,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
14:12.5,0.820690738,1.2139767,0.339779778,0.811003675,0.374220769,1.0056356,0.050497827,0.484029156,0.58629215,0.4843509,0.375356596,0.82868624,0.224361029,0.22943902,-0.142540865,0.254404056,-0.182855027,-0.2098812,-0.5219928,-0.223912808,0
14:12.6,0.725951001,1.2139767,0.174317565,0.542836469,0.233926482,1.0056356,-0.061341239,0.276289314,0.474366879,0.4843509,0.219354476,0.509263851,0.191559705,0.22943902,-0.142158614,0.260473819,-0.218017129,-0.2098812,-0.516755272,-0.269440741,0
14:12.7,0.609190936,1.2139767,0.018976246,0.414413248,0.078320678,1.0056356,-0.131631421,0.19184532,0.389271711,0.4843509,0.156215893,0.415395858,0.161558638,0.22943902,-0.127516683,0.27018156,-0.270049948,-0.2098812,-0.505972504,-0.290185975,0
14:12.8,0.591878281,1.2139767,-0.027207674,0.409765345,0.120413215,1.0056356,-0.133827345,0.213063139,0.510275286,0.4843509,0.181950629,0.490711541,0.175210316,0.22943902,-0.114297832,0.281624414,-0.309022536,-0.2098812,-0.501404591,-0.279142633,0
14:12.9,0.623204809,1.2139767,-0.035852201,0.422193108,0.238694736,1.0056356,-0.125667175,0.252231408,0.631745227,0.4843509,0.205093616,0.596271012,0.219295889,0.22943902,-0.103394864,0.29639976,-0.344345639,-0.2098812,-0.499920141,-0.255806147,0
14:13.0,0.669416115,1.2139767,-0.023196448,0.446945712,0.362342785,1.0056356,-0.123591633,0.298831667,0.701704515,0.4843509,0.210348207,0.691339446,0.276114576,0.22943902,-0.092829211,0.309615748,-0.37314568,-0.2098812,-0.497108347,-0.227970539,0
14:13.1,0.697099065,1.2139767,-0.000725793,0.456152208,0.45459671,1.0056356,-0.134453605,0.346171497,0.731191119,0.4843509,0.208215,0.7548139,0.326965199,0.22943902,-0.080553268,0.318785705,-0.399623406,-0.2098812,-0.488670784,-0.201479224,0
14:13.2,0.715906668,1.2139767,0.022193804,0.444724636,0.493866891,1.0056356,-0.154014974,0.38863661,0.7383581,0.4843509,0.206839175,0.775466612,0.350500198,0.22943902,-0.067149484,0.320363968,-0.417790881,-0.2098812,-0.473905547,-0.180020594,0
14:13.3,0.723403718,1.2139767,0.036641154,0.421968492,0.494525607,1.0056356,-0.171248913,0.422264425,0.7383581,0.4843509,0.20679133,0.767820833,0.351763827,0.22943902,-0.055308168,0.315246355,-0.428319738,-0.2098812,-0.45626311,-0.164960636,0
14:13.4,0.712980675,1.2139767,0.038307008,0.3989202,0.481166549,1.0056356,-0.177948751,0.446524144,0.7383581,0.4843509,0.20679133,0.750311431,0.345434844,0.22943902,-0.047910166,0.306930913,-0.434648538,-0.2098812,-0.441652614,-0.155756238,0
14:13.5,0.689893816,1.2139767,0.030303491,0.384378289,0.464157319,1.0056356,-0.174356159,0.468400119,0.7383581,0.4843509,0.20679133,0.732878158,0.334584128,0.22943902,-0.04709308,0.295336684,-0.435374913,-0.2098812,-0.436491068,-0.150589566,0
14:13.6,0.670885971,1.2139767,0.033078472,0.394305631,0.461700276,1.0056356,-0.171976764,0.495676537,0.7383581,0.4843509,0.205584858,0.7293654,0.321584624,0.22943902,-0.054194344,0.282703327,-0.425486419,-0.2098812,-0.448624997,-0.147739535,0
14:13.7,0.682564725,1.2139767,0.056369397,0.42970777,0.492024182,1.0056356,-0.177529898,0.531145044,0.7383581,0.4843509,0.189115188,0.7293654,0.308134846,0.22943902,-0.063288643,0.27380189,-0.411668407,-0.2098812,-0.468138636,-0.141903714,0
14:13.8,0.709422267,1.2139767,0.083286668,0.479838831,0.53533065,1.0056356,-0.186107092,0.566647107,0.7383581,0.4843509,0.155686257,0.7293654,0.296728794,0.22943902,-0.069835081,0.269228803,-0.392988378,-0.2098812,-0.483414107,-0.131876375,0
14:13.9,0.735945031,1.2139767,0.104974197,0.535696125,0.575156379,1.0056356,-0.19405473,0.596633556,0.7383581,0.4843509,0.116775554,0.7293654,0.290122345,0.22943902,-0.074142486,0.267046018,-0.372155955,-0.2098812,-0.493288871,-0.118555416,0
14:14.0,0.756730956,1.2139767,0.118010606,0.58340466,0.603308738,1.0056356,-0.199774774,0.615735381,0.7383581,0.4843509,0.081883619,0.7293654,0.29076059,0.22943902,-0.078947273,0.265510422,-0.359400519,-0.2098812,-0.501562913,-0.104668569,0
14:14.1,0.76963115,1.2139767,0.121894155,0.61646348,0.61896445,1.0056356,-0.20638147,0.6235412,0.7383581,0.4843509,0.054903598,0.7293654,0.2991748,0.22943902,-0.09169862,0.26236288,-0.361100325,-0.2098812,-0.519148025,-0.091238775,0
14:14.2,0.771817777,1.2139767,0.114141474,0.624138327,0.618076704,1.0056356,-0.22187792,0.619158027,0.7383581,0.4843509,0.04946038,0.7293654,0.304400752,0.22943902,-0.113976635,0.25536389,-0.374305437,-0.2098812,-0.548447536,-0.08544122,0
14:14.3,0.764744631,1.2139767,0.102013137,0.6168406,0.602294325,1.0056356,-0.249708354,0.606948239,0.7383581,0.4843509,0.04946038,0.728516,0.29261791,0.22943902,-0.134101223,0.242000233,-0.386116867,-0.2098812,-0.574696539,-0.090194684,0
14:14.4,0.742799752,1.2139767,0.087262735,0.598507195,0.570311928,1.0056356,-0.286057135,0.586216959,0.729729117,0.4843509,0.036794125,0.72048469,0.261098978,0.22943902,-0.149639758,0.219818597,-0.39552504,-0.2098812,-0.595353329,-0.104901615,0
14:14.5,0.702731519,1.2139767,0.072995982,0.569253887,0.522519788,1.0056356,-0.32351515,0.556152767,0.681255674,0.4843509,-0.000906606,0.710436181,0.211629819,0.22943902,-0.162520135,0.18984257,-0.40306279,-0.2098812,-0.612746988,-0.129165003,0
14:14.6,0.64999725,1.2139767,0.069180934,0.534812438,0.467151094,1.0056356,-0.355233555,0.518791505,0.578999425,0.4843509,-0.057809089,0.704231865,0.153184383,0.22943902,-0.176162484,0.15764064,-0.407650695,-0.2098812,-0.6308925,-0.160617711,0
14:14.7,0.59700626,1.2139767,0.0929081,0.503668577,0.417284001,1.0056356,-0.383051422,0.478358044,0.445475833,0.4843509,-0.109795766,0.677058716,0.097661118,0.22943902,-0.192868328,0.129695416,-0.408106522,-0.2098812,-0.653191485,-0.19586186,0
14:14.8,0.549851861,1.2139767,0.187010226,0.478256967,0.378021838,1.0056356,-0.431213919,0.431962164,0.309075663,0.4843509,-0.139003105,0.547198993,0.04305598,0.22943902,-0.217089645,0.105475692,-0.404373973,-0.2098812,-0.686378496,-0.240674126,0
14:14.9,0.535339225,1.2139767,0.282220101,0.471878649,0.362951736,1.0056356,-0.481888864,0.405727309,0.267038844,0.4843509,-0.145916269,0.408263996,0.011439893,0.22943902,-0.234251656,0.093476937,-0.401734176,-0.2098812,-0.707303007,-0.269994834,0
14:15.0,0.53394159,1.021939603,0.380740317,0.472268762,0.348361821,0.607486665,-0.546240657,0.38091402,0.223175886,0.200010924,-0.154067512,0.249054102,-0.021137598,0.092275378,-0.252706142,0.083101163,-0.401742672,-0.331500612,-0.718954402,-0.296957119,0
14:15.1,0.532163501,0.726377944,0.438370725,0.4677498,0.325510992,-0.02454581,-0.54852572,0.353062046,0.15729322,-0.222443819,-0.163345726,0.143409865,-0.046875052,-0.130383066,-0.269729996,0.075711382,-0.407504474,-0.53033219,-0.715806018,-0.315199989,0
14:15.2,0.518715342,0.785569548,0.474789085,0.445871271,0.270191715,0.013844326,-0.550810783,0.29659163,0.091799308,-0.101582706,-0.173204184,0.080719411,-0.069950643,-0.132834055,-0.291715694,0.068211612,-0.427112405,-0.542130567,-0.701308105,-0.333557086,0
14:15.3,0.491982913,0.84919665,0.499889752,0.402252328,0.175988524,0.040617832,-0.553095845,0.2106849,0.074755727,-0.035894249,-0.182626325,0.049513096,-0.084676961,-0.131343125,-0.312426778,0.060883092,-0.462333844,-0.562144823,-0.686023488,-0.351518435,0
14:15.4,0.461740756,0.886484779,0.530403358,0.344852906,0.060502293,0.053565475,-0.555380908,0.11700949,0.067238588,-0.01806246,-0.188902749,0.011769605,-0.094872578,-0.130868313,-0.324092985,0.053254941,-0.502950594,-0.583151467,-0.675812377,-0.366282313,0
14:15.5,0.433722004,0.893089552,0.574974688,0.281246151,-0.056029441,0.059243574,-0.557665971,0.034146448,0.059620873,-0.017844234,-0.19393052,-0.050739869,-0.107444476,-0.136566386,-0.323293283,0.042687121,-0.538195675,-0.601247413,-0.66947435,-0.376653662,0
14:15.6,0.415454359,0.876701411,0.625675354,0.233154833,-0.132507382,0.059627714,-0.559951033,-0.013833213,0.052844205,-0.017844234,-0.190978345,-0.102265416,-0.126814002,-0.149914821,-0.312183028,0.026404658,-0.555906608,-0.612438518,-0.664035897,-0.382807873,0
14:15.7,0.403363837,0.848401488,0.672256648,0.213623619,-0.149738505,0.053613697,-0.522735281,-0.024980147,0.045895101,-0.017844234,-0.18129685,-0.12076516,-0.154655633,-0.169545119,-0.299612166,8.93E-06,-0.556066085,-0.616623337,-0.656819267,-0.389244815,0
14:15.8,0.38927975,0.82022494,0.70188034,0.21598934,-0.13555737,0.04030388,-0.4911623,-0.014690671,0.044802636,-0.017844234,-0.17025161,-0.12289292,-0.18090096,-0.1875141,-0.29499057,-0.031167528,-0.5501582,-0.617331,-0.6497677,-0.39918894,0
14:15.9,0.369209553,0.787310767,0.718434431,0.220428541,-0.117492112,0.013815991,-0.467715118,0.009183079,0.080565956,-0.017844234,-0.144062622,-0.041724392,-0.198485268,-0.203881871,-0.296859745,-0.066287863,-0.543277542,-0.620451601,-0.645301418,-0.41060122,0
14:16.0,0.352192918,0.757731414,0.724273454,0.221899972,-0.104451502,-0.015068465,-0.455611854,0.031744826,0.114651038,-0.017844234,-0.107907969,0.021124064,-0.194778057,-0.2131978,-0.296895216,-0.09269149,-0.532928696,-0.62395262,-0.64354544,-0.412109104,0
14:16.1,0.342085261,0.736523649,0.722042469,0.217855753,-0.095398283,-0.039558584,-0.450153611,0.042816953,0.129472629,-0.017681473,-0.064927425,0.049907225,-0.191070846,-0.213513349,-0.292295863,-0.104738254,-0.518084475,-0.62402863,-0.642821,-0.402222288,0
14:16.2,0.33500075,0.719209308,0.714286653,0.201541245,-0.08368515,-0.061748225,-0.440529617,0.044627512,0.13110502,-0.016049951,-0.0469192,0.088437719,-0.175915425,-0.207017936,-0.283364962,-0.104839203,-0.499162542,-0.618717913,-0.640411735,-0.386178884,0
14:16.3,0.3270692,0.6952435,0.69680005,0.17135432,-0.06305175,-0.07833927,-0.4210812,0.041481618,0.13110502,-0.004729505,-0.03442174,0.16485818,-0.15995124,-0.20191346,-0.27236778,-0.09296023,-0.479326,-0.6134043,-0.63526285,-0.37033612,0
14:16.4,0.312470144,0.672833012,0.655782594,0.123742644,-0.025638756,-0.105935799,-0.383722987,0.035845856,0.148030261,0.007527452,-0.001519443,0.213715915,-0.146991074,-0.198309052,-0.260755801,-0.072391274,-0.461526753,-0.602151876,-0.625980449,-0.360063065,0
14:16.5,0.29975173,0.659127,0.6196521,0.09186336,0.003258362,-0.12917922,-0.35649914,0.03043147,0.14866994,0.007898875,0.02209761,0.2299993,-0.14060687,-0.19980502,-0.25438887,-0.05936193,-0.45345894,-0.5960307,-0.6196934,-0.3575379,0
14:16.6,0.2824527,0.6297654,0.5760206,0.06460128,0.037310712,-0.1685533,-0.33406815,0.018824125,0.15014863,0.007898875,0.041262675,0.24743886,-0.13417473,-0.20751226,-0.24819054,-0.050262656,-0.45160323,-0.5940062,-0.61609894,-0.3602092,0
14:16.7,0.269667822,0.589562667,0.550411021,0.052398707,0.058888846,-0.207908158,-0.330384965,0.005828985,0.153937895,0.007898875,0.052415805,0.260015276,-0.128384955,-0.214743295,-0.242943086,-0.048914642,-0.454738434,-0.593456144,-0.617163395,-0.365143046,0
14:16.8,0.24147191,0.494941193,0.512689662,0.030988273,0.085668826,-0.276290151,-0.337187816,-0.020064356,0.16138148,-0.023825064,0.060537711,0.268565598,-0.117002496,-0.226516496,-0.233801124,-0.051131108,-0.460856537,-0.588582186,-0.621402733,-0.376698411,0
14:16.9,0.19902185,0.33885694,0.45963544,0.004728047,0.10459272,-0.34724593,-0.3586245,-0.04345863,0.16334258,-0.057715937,0.07676675,0.26968953,-0.11385762,-0.23681372,-0.22409843,-0.066090725,-0.45952117,-0.57356584,-0.6275719,-0.38618594,0
14:17.0,0.129992947,0.263556933,0.393813887,-0.044943201,0.110951827,-0.337668749,-0.370633088,-0.062891502,0.16334258,-0.048346235,0.082937554,0.26968953,-0.116000865,-0.234475684,-0.221895528,-0.080561352,-0.456144003,-0.558292364,-0.63133285,-0.39739339,0
14:17.1,0.034210134,0.354396384,0.324928098,-0.116448836,0.108986161,-0.168580971,-0.350637273,-0.077741791,0.16334258,0.0781023,0.13065864,0.26968953,-0.118226561,-0.204863465,-0.222187769,-0.089831984,-0.453162651,-0.547780787,-0.63504754,-0.410015196,0
14:17.2,-0.069392039,0.363121748,0.289171283,-0.196565033,0.101642073,-0.154233881,-0.281283913,-0.086551994,0.156700038,0.09610818,0.200631246,0.26968953,-0.119956577,-0.191579437,-0.219288573,-0.091522575,-0.447643617,-0.540864744,-0.638737516,-0.418606299,0
14:17.3,-0.155922335,0.365253938,0.305312225,-0.269274161,0.093636748,-0.158454992,-0.172272307,-0.096880557,0.143960576,0.09610818,0.259453423,0.26968953,-0.120139299,-0.17817156,-0.209352103,-0.08489302,-0.435496157,-0.534876511,-0.639922467,-0.418464018,0
14:17.4,-0.205985694,0.380162894,0.362700594,-0.314451007,0.094333098,-0.145235789,-0.047857617,-0.126227762,0.130647028,0.09610818,0.285735368,0.269028094,-0.115881774,-0.160319855,-0.192701454,-0.067810659,-0.41231336,-0.525554458,-0.634795318,-0.410205416,0
14:17.5,-0.21366295,0.40105984,0.40910098,-0.32060885,0.11110442,-0.11853237,0.025318261,-0.1732383,0.12147671,0.09610818,0.27814212,0.2509824,-0.110059515,-0.1452738,-0.18276529,-0.047146983,-0.39042327,-0.513873,-0.62710255,-0.40927592,0
14:17.6,-0.215946725,0.417536484,0.427779615,-0.330373883,0.139023574,-0.086855428,0.045201128,-0.215216999,0.072419401,0.09610818,0.271508853,0.223477198,-0.109852079,-0.137607622,-0.177862744,-0.028718077,-0.381091566,-0.503653142,-0.619515569,-0.427772597,0
14:17.7,-0.223029098,0.427566168,0.445682746,-0.338292606,0.169097986,-0.053005164,0.063443844,-0.23398685,0.020027823,0.09610818,0.265137196,0.212028866,-0.117295269,-0.139235316,-0.177436694,-0.015214947,-0.387106783,-0.499363315,-0.61468715,-0.460637649,0
14:17.8,-0.227553381,0.438117704,0.460788414,-0.36377577,0.193196831,-0.016788507,0.080626334,-0.23554743,-0.008249838,0.09610818,0.257195703,0.208222345,-0.128690091,-0.148711183,-0.178961303,-0.006759378,-0.407868626,-0.502801933,-0.61301375,-0.496432973,0
14:17.9,-0.234561431,0.461991078,0.477269231,-0.362329805,0.207396211,0.032418025,0.10064809,-0.238429616,-0.013801905,0.089272211,0.254933048,0.192540334,-0.136204147,-0.161039368,-0.178753817,-0.000263812,-0.445700993,-0.514923944,-0.617324949,-0.525320915,0
14:18.0,-0.23602901,0.506241622,0.497923117,-0.36088384,0.20955476,0.093974671,0.123681643,-0.23917995,-0.013801905,0.076858871,0.24983182,0.18890378,-0.1373617,-0.163452495,-0.172528584,0.00088224,-0.4535724,-0.530170611,-0.628489123,-0.53031105,0
14:18.1,-0.23602901,0.565388,0.524299,-0.359437875,0.20955476,0.15989615,0.14951932,-0.23917995,-0.013801905,0.06749284,0.23407865,0.18890378,-0.1373617,-0.14715527,-0.15964223,0.00088224,-0.4535724,-0.53623366,-0.64154905,-0.53031105,0
14:18.2,-0.23602901,0.617483639,0.548451619,-0.35799191,0.20955476,0.216208194,0.173775618,-0.23917995,-0.013801905,0.060525372,0.225349454,0.18890378,-0.1373617,-0.126573567,-0.148509463,0.00088224,-0.4535724,-0.532349433,-0.649614543,-0.53031105,0
14:18.3,-0.23602901,0.646929,0.605308614,-0.356545945,0.20955476,0.24803674,0.231058329,-0.23917995,-0.013801905,0.056587238,0.21725436,0.18890378,-0.1373617,-0.11494043,-0.127901724,0.00088224,-0.4535724,-0.530154,-0.662637,-0.53031105,0
14:18.4,-0.23602901,0.646929,0.65936334,-0.355099981,0.20955476,0.24803674,0.284807484,-0.23917995,-0.013801905,0.056587238,0.21680276,0.18890378,-0.1373617,-0.11494043,-0.118463004,0.00088224,-0.4535724,-0.530154,-0.671655258,-0.53031105,0
14:18.5,-0.23602901,0.646929,0.719202934,-0.353654016,0.20955476,0.24803674,0.345732671,-0.23917995,-0.013801905,0.056587238,0.211975773,0.18890378,-0.1373617,-0.11494043,-0.11543309,0.00088224,-0.4535724,-0.530154,-0.681414983,-0.53031105,0
14:18.6,-0.23602901,0.646929,0.732356766,-0.352208051,0.20955476,0.24803674,0.356793863,-0.23917995,-0.013801905,0.056587238,0.219015596,0.18890378,-0.1373617,-0.11494043,-0.13060565,0.00088224,-0.4535724,-0.530154,-0.64953125,-0.53031105,0
14:18.7,-0.23602901,0.646929,0.691527365,-0.350762086,0.20955476,0.24803674,0.32421263,-0.23917995,-0.013801905,0.056587238,0.218380973,0.18890378,-0.1373617,-0.11494043,-0.160157178,0.00088224,-0.4535724,-0.530154,-0.603478475,-0.53031105,0
14:18.8,-0.23602901,0.646929,0.574476364,-0.349316121,0.20955476,0.24803674,0.237214932,-0.23917995,-0.013801905,0.056587238,0.204760545,0.18890378,-0.1373617,-0.11494043,-0.198576069,0.00088224,-0.4535724,-0.530154,-0.570222778,-0.53031105,0
14:18.9,-0.23602901,0.646929,0.349816133,-0.347870156,0.20955476,0.24803674,0.084676316,-0.23917995,-0.013801905,0.056587238,0.148311025,0.18890378,-0.1373617,-0.11494043,-0.22383992,0.00088224,-0.4535724,-0.530154,-0.569607377,-0.53031105,0
14:19.0,-0.23602901,0.646929,0.130414302,-0.346424191,0.20955476,0.24803674,-0.014077806,-0.23917995,-0.013801905,0.056587238,-0.094373889,0.18890378,-0.1373617,-0.11494043,-0.221278214,0.00088224,-0.4535724,-0.530154,-0.579083188,-0.53031105,0
14:19.1,-0.23602901,0.646929,0.019975847,-0.344978227,0.20955476,0.24803674,-0.028748643,-0.23917995,-0.013801905,0.056587238,-0.177596597,0.18890378,-0.1373617,-0.11494043,-0.216827985,0.00088224,-0.4535724,-0.530154,-0.588486451,-0.53031105,0
14:19.2,-0.23602901,0.646929,-0.005572416,-0.343532262,0.20955476,0.24803674,-0.012106583,-0.23917995,-0.013801905,0.056587238,-0.17628585,0.18890378,-0.1373617,-0.11494043,-0.220072978,0.00088224,-0.4535724,-0.530154,-0.58705666,-0.53031105,0
14:19.3,-0.23602901,0.646929,0.002917229,-0.342086297,0.20955476,0.24803674,0.013569594,-0.23917995,-0.013801905,0.056587238,-0.17628585,0.18890378,-0.1373617,-0.11494043,-0.229763956,0.00088224,-0.4535724,-0.530154,-0.576833715,-0.53031105,0
14:19.4,-0.23602901,0.646929,0.062350383,-0.340640332,0.20955476,0.24803674,0.067640361,-0.23917995,-0.013801905,0.056587238,-0.172156104,0.18890378,-0.1373617,-0.11494043,-0.244172397,0.00088224,-0.4535724,-0.530154,-0.559862037,-0.53031105,0
14:19.5,-0.23602901,0.646929,0.166248443,-0.339194367,0.20955476,0.24803674,0.135166943,-0.23917995,-0.013801905,0.056587238,-0.168445515,0.18890378,-0.1373617,-0.11494043,-0.255151565,0.00088224,-0.4535724,-0.530154,-0.545738955,-0.53031105,0
14:19.6,-0.23602901,0.646929,0.217230544,-0.337748402,0.20955476,0.24803674,0.162912602,-0.23917995,-0.013801905,0.056587238,-0.16798672,0.18890378,-0.1373617,-0.11494043,-0.257885105,0.00088224,-0.4535724,-0.530154,-0.542415957,-0.53031105,0
14:19.7,-0.23602901,0.646929,0.302944412,-0.336302438,0.20955476,0.24803674,0.201010929,-0.23917995,-0.013801905,0.056587238,-0.16798672,0.18890378,-0.1373617,-0.11494043,-0.259640976,0.00088224,-0.4535724,-0.530154,-0.54343999,-0.53031105,0
14:19.8,-0.23602901,0.646929,0.339103308,-0.334856473,0.20955476,0.24803674,0.208821736,-0.23917995,-0.013801905,0.056587238,-0.164582332,0.18890378,-0.1373617,-0.11494043,-0.261028369,0.00088224,-0.4535724,-0.530154,-0.550287544,-0.53031105,0
14:19.9,-0.23602901,0.646929,0.338354416,-0.333410508,0.20955476,0.24803674,0.201882633,-0.23917995,-0.013801905,0.056587238,-0.159814125,0.18890378,-0.1373617,-0.11494043,-0.262976749,0.00088224,-0.4535724,-0.530154,-0.555947654,-0.53031105,0
14:20.0,-0.23602901,0.646929,0.321822205,-0.331964543,0.20955476,0.24803674,0.189429463,-0.23917995,-0.013801905,0.056587238,-0.146548409,0.18890378,-0.1373617,-0.11494043,-0.262045146,0.00088224,-0.4535724,-0.530154,-0.561959007,-0.53031105,0
14:20.1,-0.23602901,0.646929,0.302987439,-0.330518578,0.20955476,0.24803674,0.186589868,-0.23917995,-0.013801905,0.056587238,-0.127960918,0.18890378,-0.1373617,-0.11494043,-0.254545013,0.00088224,-0.4535724,-0.530154,-0.572715625,-0.53031105,0
14:20.2,-0.23602901,0.646929,0.289175986,-0.329072613,0.20955476,0.24803674,0.191936013,-0.23917995,-0.013801905,0.056587238,-0.115551235,0.18890378,-0.1373617,-0.11494043,-0.239943276,0.00088224,-0.4535724,-0.530154,-0.586867104,-0.53031105,0
14:20.3,-0.23602901,0.646929,0.28250775,-0.327626648,0.20955476,0.24803674,0.19473048,-0.23917995,-0.013801905,0.056587238,-0.11239276,0.18890378,-0.1373617,-0.11494043,-0.22170149,0.00088224,-0.4535724,-0.530154,-0.5978887,-0.53031105,0
14:20.4,-0.23602901,0.646929,0.280290607,-0.326180684,0.20955476,0.24803674,0.194524914,-0.23917995,-0.013801905,0.056587238,-0.093717833,0.18890378,-0.1373617,-0.11494043,-0.19814292,0.00088224,-0.4535724,-0.530154,-0.604535115,-0.53031105,0
