,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
21:15.0,0.83257353,0.888266378,1.090519622,0.8067128,0.6135728,0.472234778,0.837019022,0.5226845,0.555686,0.4772467,0.8171079,0.5180229,0.3297398,0.008279657,0.093239086,0.21279477,-0.13252899,-0.420929386,-0.386762576,0.26746902,0
21:15.1,0.83257353,0.89398443,1.113997174,0.8067128,0.6135728,0.47495485,0.865864159,0.5226845,0.555686,0.4772467,0.8171079,0.5180229,0.3297398,-0.002228351,0.110633967,0.21279477,-0.13252899,-0.432808657,-0.369454442,0.26746902,0
21:15.2,0.83257353,0.893790379,1.133395004,0.8067128,0.6135728,0.477308673,0.892588761,0.5226845,0.555686,0.476851698,0.8171079,0.5180229,0.3297398,-0.020225844,0.127726352,0.21279477,-0.13252899,-0.439748248,-0.357951771,0.26746902,0
21:15.3,0.83257353,0.893515485,1.15161077,0.8067128,0.6135728,0.479084317,0.921267806,0.5226845,0.555686,0.470195705,0.8171079,0.5180229,0.3297398,-0.043677134,0.146509056,0.21279477,-0.13252899,-0.442543131,-0.348736125,0.26746902,0
21:15.4,0.83257353,0.897201844,1.171321476,0.8067128,0.6135728,0.479296121,0.951648908,0.5226845,0.555686,0.458181866,0.8171079,0.5180229,0.3297398,-0.067153109,0.166978283,0.21279477,-0.13252899,-0.441299461,-0.33997993,0.26746902,0
21:15.5,0.83257353,0.907662945,1.202011279,0.8067128,0.6135728,0.476796481,0.992229948,0.5226845,0.555686,0.443299881,0.8171079,0.5180229,0.3297398,-0.091499663,0.195321756,0.21279477,-0.13252899,-0.434234253,-0.327388913,0.26746902,0
21:15.6,0.83257353,0.914654362,1.239408131,0.8067128,0.6135728,0.466990286,1.031074323,0.5226845,0.555686,0.431262117,0.8171079,0.5180229,0.3297398,-0.107674536,0.222638528,0.21279477,-0.13252899,-0.422564345,-0.314287196,0.26746902,0
21:15.7,0.83257353,0.907464848,1.273355252,0.8067128,0.6135728,0.444584117,1.05557476,0.5226845,0.555686,0.419134402,0.8171079,0.5180229,0.3297398,-0.118365185,0.238882465,0.21279477,-0.13252899,-0.412671507,-0.308375091,0.26746902,0
21:15.8,0.83257353,0.886952186,1.301592286,0.8067128,0.6135728,0.409816837,1.063704743,0.5226845,0.555686,0.382623683,0.813025957,0.5180229,0.3297398,-0.127609839,0.242221289,0.21279477,-0.13252899,-0.409502794,-0.31430096,0.26746902,0
21:15.9,0.83257353,0.859116705,1.322193843,0.8067128,0.6135728,0.377357437,1.057901714,0.5226845,0.555686,0.306706088,0.787639466,0.5180229,0.3297398,-0.131487947,0.236745539,0.21279477,-0.13252899,-0.41740173,-0.334612379,0.26746902,0
21:16.0,0.83257353,0.84062032,1.328937706,0.8067128,0.6135728,0.366720961,1.050753665,0.5226845,0.555686,0.251632354,0.763075356,0.5180229,0.3297398,-0.124957182,0.235111955,0.21279477,-0.13252899,-0.431015747,-0.360362069,0.26746902,0
21:16.1,0.83257353,0.83017451,1.3298746,0.8067128,0.6135728,0.366339258,1.0473187,0.5226845,0.555686,0.234241339,0.7522653,0.5180229,0.3297398,-0.112899833,0.23576884,0.21279477,-0.13252899,-0.444114591,-0.37572142,0.26746902,0
21:16.2,0.83257353,0.823625956,1.3298746,0.8067128,0.6135728,0.368730493,1.0473187,0.5226845,0.555686,0.248237778,0.7522653,0.5180229,0.3297398,-0.097158288,0.23576884,0.21279477,-0.13252899,-0.455943267,-0.37572142,0.26746902,0
21:16.3,0.83257353,0.806343804,1.3298746,0.8067128,0.6135728,0.360306913,1.0473187,0.5226845,0.555686,0.259039873,0.7522653,0.5180229,0.3297398,-0.077759528,0.23576884,0.21279477,-0.13252899,-0.464912599,-0.37572142,0.26746902,0
21:16.4,0.83257353,0.785277438,1.3298746,0.8067128,0.6135728,0.349561344,1.0473187,0.5226845,0.555686,0.25705777,0.7522653,0.5180229,0.3297398,-0.071930128,0.23576884,0.21279477,-0.13252899,-0.465384963,-0.37572142,0.26746902,0
21:16.5,0.83257353,0.768703638,1.029306369,0.8067128,0.6135728,0.344337196,0.430564176,0.5226845,0.555686,0.267030741,0.104949016,0.5180229,0.3297398,-0.070601837,-0.011130819,0.21279477,-0.13252899,-0.463654246,-0.453850939,0.26746902,0
21:16.6,0.83257353,0.756108985,0.745510572,0.8067128,0.6135728,0.339075507,-0.034544635,0.5226845,0.555686,0.288045144,0.067621935,0.5180229,0.3297398,-0.06539101,-0.201142169,0.21279477,-0.13252899,-0.46659993,-0.487156771,0.26746902,0
21:16.7,0.83257353,0.742751928,0.704076795,0.8067128,0.6135728,0.323990985,-0.030058366,0.5226845,0.555686,0.291690337,0.030294853,0.5180229,0.3297398,-0.056482837,-0.212286724,0.21279477,-0.13252899,-0.475337147,-0.471994582,0.26746902,0
21:16.8,0.83257353,0.72008085,0.67296916,0.8067128,0.6135728,0.30381256,-0.045782432,0.5226845,0.555686,0.292071,-0.007032229,0.5180229,0.3297398,-0.044654872,-0.22558913,0.21279477,-0.13252899,-0.48492414,-0.47341284,0.26746902,0
21:16.9,0.83257353,0.708708693,0.66111111,0.8067128,0.6135728,0.301631934,-0.058932505,0.5226845,0.555686,0.293047053,-0.044359311,0.5180229,0.3297398,-0.037350837,-0.22310186,0.21279477,-0.13252899,-0.487149037,-0.477504785,0.26746902,0
21:17.0,0.960911072,0.689717239,0.638764494,0.8067128,0.550303133,0.30837399,-0.085650156,0.5226845,0.527630222,0.303837592,-0.081686393,0.5180229,0.188694036,-0.019382753,-0.208178649,0.21279477,-0.141948399,-0.490661811,-0.485862204,0.26746902,0
21:17.1,1.121333,0.6872341,0.61915275,0.8067128,0.47121605,0.339240835,-0.103977768,0.5226845,0.4925605,0.322750585,-0.119013475,0.5180229,0.012386832,0.003498782,-0.17626567,0.21279477,-0.15372266,-0.49347332,-0.49173646,0.26746902,0
21:17.2,1.121333,0.697810383,0.600060203,0.8067128,0.47121605,0.378397262,-0.097193027,0.5226845,0.4925605,0.329821007,-0.009469885,0.5180229,0.012386832,0.024777707,-0.144074431,0.21279477,-0.15372266,-0.49867863,-0.492129888,0.26746902,0
21:17.3,1.121333,0.702871738,0.592920065,0.8067128,0.47121605,0.399379258,-0.033671704,0.5226845,0.4925605,0.3299648,0.182245161,0.5180229,0.012386832,0.035977506,-0.119084809,0.21279477,-0.15372266,-0.503523275,-0.48881951,0.26746902,0
21:17.4,1.121333,0.69871915,0.611150864,0.8067128,0.47121605,0.393192665,0.087539136,0.5226845,0.4925605,0.3299648,0.43285779,0.5180229,0.012386832,0.035613222,-0.094099828,0.21279477,-0.15372266,-0.502730403,-0.48575334,0.26746902,0
21:17.5,1.122106713,0.686913835,0.662193903,0.845401863,0.5492616,0.36411609,0.239664817,0.505944737,0.648549804,0.3299648,0.641427819,0.577576781,0.077787721,0.026487108,-0.063292246,0.24104062,-0.145592775,-0.494335198,-0.484308985,0.159998831,0
21:17.6,1.1230211,0.669392519,0.738778119,0.902386561,0.64149725,0.319347643,0.378924855,0.550260138,0.8329008,0.327839994,0.736975569,0.676526613,0.15507968,0.011132501,-0.030662522,0.290005344,-0.13598473,-0.478892425,-0.484246985,0.026642876,0
21:17.7,1.003440462,0.649279795,0.787069945,0.930428845,0.598889256,0.270072489,0.461166832,0.674379796,0.8329008,0.319280306,0.7527006,0.729714534,0.130829557,-0.006579901,-0.005868078,0.317591793,-0.126259354,-0.4597719,-0.481689634,0.01163252,0
21:17.8,0.71303034,0.629252611,0.762197755,0.95295024,0.4954127,0.227658436,0.47463319,0.7163659,0.8329008,0.305300844,0.7527006,0.74325293,0.0719364,-0.022478718,0.005895975,0.32151234,-0.102640584,-0.441208595,-0.473477481,0.000863904,0
21:17.9,0.71303034,0.60779918,0.759093381,0.95295024,0.4954127,0.198058879,0.504683514,0.7163659,0.8329008,0.297256531,0.7527006,0.74325293,0.0719364,-0.036118337,0.02125117,0.32151234,-0.102640584,-0.424624442,-0.467205449,0.000863904,0
21:18.0,0.71303034,0.59735754,0.770609311,0.95295024,0.4954127,0.190879086,0.526517727,0.7163659,0.8329008,0.294702923,0.7527006,0.74325293,0.0719364,-0.042081027,0.030752843,0.32151234,-0.102640584,-0.417452129,-0.46704735,0.000863904,0
21:18.1,0.71303034,0.59379774,0.79618853,0.95295024,0.4954127,0.20399788,0.55452853,0.7163659,0.8329008,0.29175037,0.7527006,0.74325293,0.0719364,-0.04484899,0.043591388,0.32151234,-0.102640584,-0.40896437,-0.4740795,0.000863904,0
21:18.2,0.71303034,0.614141162,0.870965801,0.95295024,0.4954127,0.262324609,0.589102879,0.7163659,0.8329008,0.370540457,0.7527006,0.74325293,0.0719364,-0.031579197,0.096897036,0.32151234,-0.102640584,-0.387836859,-0.475708537,0.000863904,0
21:18.3,0.71303034,0.648947773,0.935669094,1.127825798,0.4954127,0.339399739,0.631586209,0.860935019,0.8329008,0.446370853,0.761228061,0.978089004,0.0719364,-0.005610667,0.143037038,0.372428319,-0.102640584,-0.359265797,-0.48455686,0.007703003,0
21:18.4,0.71303034,0.671571771,0.987167881,1.4443387,0.4954127,0.382747939,0.669035967,1.116524922,0.8329008,0.4530675,0.772913951,1.280649678,0.0719364,0.008963839,0.175469825,0.479098653,-0.102640584,-0.34263855,-0.492858711,0.013747998,0
21:18.5,0.71303034,0.675792859,1.024794586,1.560752814,0.4954127,0.393036001,0.697146064,1.213938229,0.8329008,0.45180368,0.7737016,1.2813354,0.0719364,0.00827297,0.195986496,0.538065233,-0.102640584,-0.336676103,-0.49738112,0.004602744,0
21:18.6,0.71303034,0.657743281,1.068102525,1.6017711,0.4954127,0.372995299,0.735274997,1.2673388,0.8329008,0.448141139,0.774161275,1.2813354,0.0719364,-0.010215975,0.218800694,0.57309914,-0.102640584,-0.334324551,-0.500740831,-0.010765482,0
21:18.7,0.71303034,0.629395136,1.109794988,1.6017711,0.4954127,0.334943258,0.772121462,1.2673388,0.8329008,0.446592488,0.776138192,1.2813354,0.0719364,-0.035246135,0.241990106,0.57309914,-0.102640584,-0.33101039,-0.5062447,-0.010765482,0
21:18.8,0.71303034,0.615834941,1.142770859,1.6017711,0.4954127,0.304201541,0.794938505,1.2673388,0.8329008,0.443014112,0.7776792,1.2813354,0.0719364,-0.052189485,0.261005188,0.57309914,-0.102640584,-0.327531497,-0.516344682,-0.010765482,0
21:18.9,0.71303034,0.616218633,1.16720519,1.6017711,0.4954127,0.282283726,0.802434996,1.2673388,0.8329008,0.436682936,0.7776792,1.2813354,0.0719364,-0.062298041,0.273508809,0.57309914,-0.102640584,-0.325739716,-0.52984781,-0.010765482,0
21:19.0,0.71303034,0.6301982,1.1789091,1.6017711,0.4954127,0.26456457,0.78261036,1.2673388,0.8329008,0.43097824,0.7776792,1.2813354,0.0719364,-0.06858192,0.2742497,0.57309914,-0.102640584,-0.32686543,-0.5486655,-0.010765482,0
21:19.1,0.71303034,0.655501376,1.155083617,1.673107,0.4954127,0.25040571,0.704363922,1.3136269,0.8329008,0.43097824,0.752873379,1.2813354,0.0719364,-0.073934338,0.252428943,0.5927467,-0.102640584,-0.330589401,-0.565905495,-0.005676472,0
21:19.2,0.71303034,0.674982707,1.109711759,1.673107,0.4954127,0.249217014,0.610915124,1.3136269,0.8329008,0.432766776,0.663474356,1.2813354,0.0719364,-0.077429187,0.224589701,0.5927467,-0.102640584,-0.333987234,-0.572788111,-0.005676472,0
21:19.3,0.71303034,0.690097317,1.093734426,1.673107,0.4954127,0.266358712,0.59892203,1.3136269,0.8329008,0.443979337,0.705673964,1.2813354,0.0719364,-0.077535035,0.210925521,0.5927467,-0.102640584,-0.337006113,-0.56671611,-0.005676472,0
21:19.4,0.71303034,0.7100869,1.0818022,1.673107,0.4954127,0.30456308,0.6046361,1.3136269,0.8329008,0.46440583,0.76582557,1.2813354,0.0719364,-0.07347835,0.20628288,0.5927467,-0.102640584,-0.34108806,-0.55723345,-0.005676472,0
21:19.5,0.71303034,0.743945009,1.073907441,1.673107,0.4954127,0.34985609,0.618406659,1.3136269,0.8329008,0.474339508,0.803716376,1.2813354,0.0719364,-0.06714098,0.206859674,0.5927467,-0.102640584,-0.34426831,-0.545623104,-0.005676472,0
21:19.6,0.71303034,0.801163333,1.074938054,1.673107,0.4954127,0.379137126,0.625744573,1.3136269,0.8329008,0.475456593,0.8055207,1.2813354,0.0719364,-0.061968328,0.205675051,0.5927467,-0.102640584,-0.346038146,-0.533668338,-0.005676472,0
21:19.7,0.71303034,0.880855465,1.091388358,1.721186188,0.4954127,0.389699355,0.625487711,1.341903283,0.8329008,0.47562608,0.8055207,1.296014263,0.0719364,-0.058101567,0.194591645,0.599743376,-0.102640584,-0.349979718,-0.529910292,0.017418831,0
21:19.8,0.71303034,0.966703454,1.097258897,1.7409835,0.4954127,0.373974502,0.624753195,1.3535465,0.8329008,0.471300682,0.803398182,1.3020585,0.0719364,-0.054171147,0.187425101,0.60262436,-0.102640584,-0.360210137,-0.532167448,0.026928661,0
21:19.9,0.71303034,0.996800912,1.093997054,1.7409835,0.4954127,0.334357429,0.620883433,1.3535465,0.8329008,0.429024242,0.800981846,1.3020585,0.0719364,-0.0768707,0.182982872,0.60262436,-0.102640584,-0.379114583,-0.52801601,0.026928661,0
21:20.0,0.71303034,1.0130112,1.0870459,1.7409835,0.4954127,0.31470016,0.61751676,1.3535465,0.8329008,0.3802053,0.792168,1.3020585,0.0719364,-0.08999421,0.17877293,0.60262436,-0.102640584,-0.38705167,-0.51974875,0.026928661,0
21:20.1,0.71303034,1.0377834,1.082047,1.7409835,0.4954127,0.3191655,0.61077327,1.3535465,0.8329008,0.3649167,0.7770472,1.3020585,0.0719364,-0.08867128,0.17107289,0.60262436,-0.102640584,-0.38697898,-0.5129901,0.026928661,0
21:20.2,0.71303034,1.068518427,1.073275795,1.7409835,0.4954127,0.343533046,0.591761045,1.3535465,0.8329008,0.3649167,0.768612661,1.3020585,0.0719364,-0.078716597,0.152667167,0.60262436,-0.102640584,-0.386090423,-0.508540034,0.026928661,0
21:20.3,0.71303034,1.102752759,1.054554559,1.7409835,0.4954127,0.380963881,0.560201456,1.3535465,0.8329008,0.3649167,0.761624907,1.3020585,0.0719364,-0.065723768,0.11985578,0.60262436,-0.102640584,-0.386285452,-0.499089096,0.026928661,0
21:20.4,0.71303034,1.127202323,1.034007323,1.7409835,0.4954127,0.423288418,0.542796249,1.3535465,0.8329008,0.3649167,0.7599433,1.3020585,0.0719364,-0.050558813,0.09220349,0.60262436,-0.102640584,-0.382433801,-0.479993766,0.026928661,0
21:20.5,0.71303034,1.149592719,1.032102515,1.7409835,0.4954127,0.472345456,0.559778308,1.3535465,0.8329008,0.3649167,0.7599433,1.3020585,0.0719364,-0.029174984,0.088556641,0.60262436,-0.102640584,-0.375034387,-0.454443259,0.026928661,0
21:20.6,0.71303034,1.166877253,1.043401435,1.7409835,0.4954127,0.508244559,0.588917842,1.3535465,0.8329008,0.3649167,0.7599433,1.3020585,0.0719364,-0.011397709,0.100246521,0.60262436,-0.102640584,-0.370698805,-0.436812255,0.026928661,0
21:20.7,0.71303034,1.204431333,1.078350433,1.7409835,0.4954127,0.5607978,0.645467394,1.3535465,0.8329008,0.3649167,0.7599433,1.3020585,0.0719364,0.018727103,0.133102086,0.60262436,-0.102640584,-0.36856534,-0.414489271,0.026928661,0
21:20.8,0.71303034,1.2515708,1.1188403,1.7409835,0.4954127,0.5987562,0.68473727,1.3535465,0.8329008,0.3649167,0.7599433,1.3020585,0.0719364,0.047504608,0.15969597,0.60262436,-0.102640584,-0.3667955,-0.39792848,0.026928661,0
21:20.9,0.71303034,1.319071084,1.1188403,1.7409835,0.4954127,0.617541711,0.68473727,1.3535465,0.8329008,0.348115216,0.7599433,1.3020585,0.0719364,0.081583025,0.15969597,0.60262436,-0.102640584,-0.353451247,-0.39792848,0.026928661,0
21:21.0,0.71303034,1.3228211,1.1188403,1.7409835,0.4954127,0.61858535,0.68473727,1.3535465,0.8329008,0.3471818,0.7599433,1.3020585,0.0719364,0.08347627,0.15969597,0.60262436,-0.102640584,-0.3527099,-0.39792848,0.026928661,0
21:21.1,0.71303034,1.3228211,1.1188403,1.7409835,0.4954127,0.61858535,0.68473727,1.3535465,0.8329008,0.3471818,0.7599433,1.3020585,0.0719364,0.08347627,0.15969597,0.60262436,-0.102640584,-0.3527099,-0.39792848,0.026928661,0
21:21.2,0.71303034,1.3228211,1.1188403,1.7409835,0.4954127,0.61858535,0.68473727,1.3535465,0.8329008,0.3471818,0.7599433,1.3020585,0.0719364,0.08347627,0.15969597,0.60262436,-0.102640584,-0.3527099,-0.39792848,0.026928661,0
21:21.3,0.71303034,1.3228211,1.1188403,1.7409835,0.4954127,0.61858535,0.68473727,1.3535465,0.8329008,0.3471818,0.7599433,1.3020585,0.0719364,0.08347627,0.15969597,0.60262436,-0.102640584,-0.3527099,-0.39792848,0.026928661,0
21:21.4,0.71303034,1.3228211,1.1188403,1.7409835,0.4954127,0.61858535,0.68473727,1.3535465,0.8329008,0.3471818,0.7599433,1.3020585,0.0719364,0.08347627,0.15969597,0.60262436,-0.102640584,-0.3527099,-0.39792848,0.026928661,0
21:21.5,0.71303034,1.142928109,1.1188403,1.7409835,0.4954127,0.759541689,0.68473727,1.3535465,0.8329008,0.288770725,0.7599433,1.3020585,0.0719364,0.434901011,0.15969597,0.60262436,-0.102640584,-0.319083167,-0.39792848,0.026928661,0
21:21.6,0.71303034,1.151756338,1.1188403,1.7409835,0.4954127,0.736196871,0.68473727,1.3535465,0.8329008,0.282838642,0.7599433,1.3020585,0.0719364,0.43574237,0.15969597,0.60262436,-0.102640584,-0.285456433,-0.39792848,0.026928661,0
21:21.7,0.71303034,1.1417729,1.1188403,1.7409835,0.4954127,0.7112274,0.68473727,1.3535465,0.8329008,0.2853788,0.7599433,1.3020585,0.0719364,0.43658373,0.15969597,0.60262436,-0.102640584,-0.2518297,-0.39792848,0.026928661,0
21:21.8,0.71303034,1.122083132,1.1188403,1.7409835,0.4954127,0.705503379,0.68473727,1.3535465,0.8329008,0.300629096,0.7599433,1.3020585,0.0719364,0.41792252,0.15969597,0.60262436,-0.102640584,-0.218202967,-0.39792848,0.026928661,0
21:21.9,0.71303034,1.096372875,1.1188403,1.7409835,0.4954127,0.705562755,0.68473727,1.3535465,0.8329008,0.31472061,0.7599433,1.3020585,0.0719364,0.38933871,0.15969597,0.60262436,-0.102640584,-0.184576233,-0.39792848,0.026928661,0
21:22.0,0.71303034,1.081863197,1.1188403,1.7409835,0.4954127,0.709797616,0.68473727,1.3535465,0.8329008,0.326872881,0.7599433,1.3020585,0.0719364,0.362592435,0.15969597,0.60262436,-0.102640584,-0.1509495,-0.39792848,0.026928661,0
21:22.1,0.71303034,1.0702868,1.1188403,1.7409835,0.4954127,0.7084009,0.68473727,1.3535465,0.8329008,0.35114297,0.7599433,1.3020585,0.0719364,0.33749378,0.15969597,0.60262436,-0.102640584,-0.17570744,-0.39792848,0.026928661,0
21:22.2,0.943054687,1.060994768,0.795635727,1.7409835,0.663186524,0.704179324,0.225099732,1.3535465,0.860669234,0.363196152,0.260889009,1.3020585,0.168134405,0.32749064,-0.170674367,0.60262436,-0.388281415,-0.187048045,-0.585821466,0.026928661,0
21:22.3,1.0325086,1.052751867,0.67447742,1.7409835,0.7284319,0.699600533,0.10941314,1.3535465,0.87146807,0.3955027,0.085630071,1.3020585,0.20554474,0.318647423,-0.28872454,0.60262436,-0.49936396,-0.20121294,-0.675894053,0.026928661,0
21:22.4,1.0325086,1.048884909,0.680463306,1.7409835,0.7284319,0.700872722,0.210182801,1.3535465,0.87146807,0.442006152,0.128127206,1.3020585,0.20554474,0.312713259,-0.239669172,0.60262436,-0.49936396,-0.217544186,-0.695230175,0.026928661,0
21:22.5,1.0325086,1.058581463,0.716943003,1.7409835,0.7284319,0.721763241,0.335530329,1.3535465,0.87146807,0.509130274,0.209908833,1.3020585,0.20554474,0.306881001,-0.127208569,0.60262436,-0.49936396,-0.239011145,-0.706293658,0.026928661,0
21:22.6,1.0325086,1.0795463,0.77736483,1.7409835,0.7284319,0.756082914,0.424173016,1.3535465,0.87146807,0.59055012,0.31309143,1.3020585,0.20554474,0.302695412,-0.027773765,0.60262436,-0.49936396,-0.25705107,-0.70760664,0.026928661,0
21:22.7,1.0325086,1.10377468,0.833533237,1.7409835,0.7284319,0.786857872,0.490389395,1.3535465,0.87146807,0.65882285,0.391257047,1.3020585,0.20554474,0.294436712,0.048703104,0.60262436,-0.49936396,-0.30038282,-0.696490628,0.026928661,0
21:22.8,1.0325086,1.116734152,0.860272804,1.7409835,0.7284319,0.813802888,0.527979342,1.3535465,0.87146807,0.68107362,0.41089701,1.3020585,0.20554474,0.276766782,0.087051819,0.60262436,-0.49936396,-0.361518882,-0.669053408,0.026928661,0
21:22.9,1.0325086,1.118504882,0.860468042,1.7409835,0.7284319,0.834735915,0.541851562,1.3535465,0.87146807,0.682474394,0.415144553,1.3020585,0.20554474,0.248089267,0.093595838,0.60262436,-0.49936396,-0.432681272,-0.627018715,0.026928661,0
21:23.0,1.0325086,1.114550713,0.856619897,1.7409835,0.7284319,0.852297721,0.544802792,1.3535465,0.87146807,0.681456305,0.428491963,1.3020585,0.20554474,0.211469357,0.080349893,0.60262436,-0.49936396,-0.495750086,-0.579972781,0.026928661,0
21:23.1,1.240251188,1.117023725,0.867710133,1.7409835,0.989867637,0.86789709,0.55086815,1.3535465,1.109429246,0.68543513,0.452891555,1.3020585,0.241635078,0.190238085,0.070012473,0.60262436,-0.407700133,-0.513588256,-0.5561939,0.026928661,0
21:23.2,1.2699287,1.1325318,0.891067049,1.7409835,1.0272156,0.883038736,0.556489636,1.3535465,1.1434237,0.687457244,0.475274498,1.3020585,0.24679084,0.178875003,0.063290622,0.60262436,-0.3946053,-0.516123583,-0.540300553,0.026928661,0
21:23.3,1.2699287,1.14033535,0.902082509,1.7409835,1.0272156,0.888957146,0.558358318,1.3535465,1.1434237,0.6880148,0.482636414,1.3020585,0.24679084,0.175305698,0.060763198,0.60262436,-0.3946053,-0.516116796,-0.533910282,0.026928661,0
21:23.4,1.274651557,1.168212018,0.941261875,1.7409835,1.036879511,0.9017412,0.560280079,1.3535465,1.1434237,0.6880148,0.48347354,1.3020585,0.254703323,0.171116705,0.054911324,0.60262436,-0.390294531,-0.51487921,-0.510888275,0.026928661,0
21:23.5,1.3140087,1.191421936,1.000302731,1.7409835,1.1174121,0.911875383,0.576715894,1.3535465,1.1434237,0.6880148,0.48347354,1.3020585,0.32064068,0.165624634,0.061280106,0.60262436,-0.35437146,-0.518274111,-0.465211771,0.026928661,0
21:23.6,1.3140087,1.209006033,1.054022837,1.7409835,1.1174121,0.923404893,0.590925787,1.3535465,1.1434237,0.6880148,0.48347354,1.3020585,0.32064068,0.155307156,0.072370776,0.60262436,-0.35437146,-0.523181398,-0.417688373,0.026928661,0
