,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
01:29.3,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:29.4,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:29.5,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:29.6,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:29.7,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:29.8,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:29.9,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:30.0,0.7991919,1.0692302,1.0778723,0.4727938,0.4058744,0.3080365,0.5058736,0.18621804,0.34470785,-0.020636857,0.4807972,0.3998086,0.10850963,-0.000614367,0.12415558,0.003144971,-0.22911982,-0.47731635,-0.6412549,-0.11661558,0
01:30.1,0.7991919,1.074316089,1.076545946,0.4727938,0.4058744,0.323388409,0.481964077,0.18621804,0.34470785,0.006764749,0.467678668,0.3998086,0.10850963,0.003790421,0.119301116,0.003144971,-0.22911982,-0.470175933,-0.639171921,-0.11661558,0
01:30.2,0.7991919,1.205973527,1.041137508,0.4727938,0.4058744,0.733986798,-0.159144246,0.18621804,0.34470785,0.74281124,0.117061501,0.3998086,0.10850963,0.118158314,-0.011340457,0.003144971,-0.22911982,-0.277108739,-0.582172831,-0.11661558,0
01:30.3,0.7991919,1.06035209,1.052983438,0.4727938,0.4058744,0.636835269,-0.041703852,0.18621804,0.34470785,0.640646612,0.212641775,0.3998086,0.10850963,0.002913637,0.000260562,0.003144971,-0.22911982,-0.269794971,-0.56306294,-0.11661558,0
01:30.4,0.7991919,0.95829934,1.0971894,0.4727938,0.4058744,0.647517,0.1138036,0.18621804,0.34470785,0.45956865,0.3626479,0.3998086,0.10850963,-0.027334064,0.022189947,0.003144971,-0.22911982,-0.2594075,-0.55948395,-0.11661558,0
01:30.5,0.7991919,1.044096585,1.147851404,0.4727938,0.4058744,0.688718913,0.254394071,0.18621804,0.34470785,0.586489885,0.504352721,0.3998086,0.10850963,0.00561812,0.057652895,0.003144971,-0.22911982,-0.242253305,-0.562602357,-0.11661558,0
01:30.6,0.7991919,1.10900377,1.175000622,0.4727938,0.4058744,0.71845703,0.341457857,0.18621804,0.34470785,0.651078113,0.544379487,0.3998086,0.10850963,0.022963913,0.092684039,0.003144971,-0.22911982,-0.2269934,-0.557836427,-0.11661558,0
01:30.7,0.7991919,1.1475983,1.174768529,-0.0267437,0.4058744,0.72518334,0.380699037,0.215727797,0.34470785,0.66225465,0.54945934,0.262597057,0.10850963,0.025694799,0.116437737,0.422694027,-0.22911982,-0.218615769,-0.543187129,-0.010891593,0
01:30.8,0.7991919,1.165238744,1.156329181,-0.068580165,0.4058744,0.711988728,0.389873824,0.192064536,0.34470785,0.66318107,0.54945934,0.20771244,0.10850963,0.020194213,0.12892903,0.578838835,-0.22911982,-0.217109415,-0.524697174,0.038868054,0
01:30.9,0.662976978,1.155600576,1.118010914,0.182203758,0.409457933,0.673423354,0.376504269,0.126502146,0.356591718,0.66318107,0.54945934,0.212763205,0.19978022,0.006094093,0.127995769,0.548415878,-0.261195171,-0.225778066,-0.505048183,0.047456149,0
01:31.0,0.69385934,1.1257933,1.0790856,0.35488075,0.3722258,0.62694025,0.36396617,0.06501473,0.36099315,0.66318107,0.54945934,0.24013698,0.23494972,-0.011163918,0.11617504,0.5128747,-0.26870564,-0.24385856,-0.49311206,0.045260057,0
01:31.1,0.743684743,1.10656962,1.06067028,0.428068671,0.340990288,0.602467895,0.367021651,0.028842486,0.363911021,0.66318107,0.54945934,0.278232147,0.21702244,-0.021435216,0.111305196,0.492972141,-0.262341893,-0.259321709,-0.485029655,0.036496932,0
01:31.2,0.767415771,1.101449603,1.058514151,0.458877677,0.319985903,0.592776833,0.375513828,0.009032073,0.401381352,0.685632178,0.54945934,0.318175149,0.197745504,-0.024483846,0.115761511,0.48423285,-0.253572124,-0.268942883,-0.476551663,0.028184705,0
01:31.3,0.792635161,1.107183871,1.072832329,0.477320034,0.285149284,0.589354749,0.392082009,-0.011216096,0.469295793,0.786584143,0.54945934,0.383047766,0.166707436,-0.019821704,0.133755959,0.478574807,-0.238422821,-0.277393194,-0.463424247,0.013299284,0
01:31.4,0.7950843,1.119947743,1.089435195,0.473629031,0.28097564,0.592766933,0.417575556,-0.016129947,0.4773747,0.834180439,0.549604156,0.422745095,0.16309933,-0.00812536,0.16480747,0.478191458,-0.236621,-0.274814222,-0.448749405,-0.001884319,0
01:31.5,0.7950843,1.1305321,1.1123456,0.47053742,0.28097564,0.59168017,0.44319266,-0.016758526,0.4773747,0.84320754,0.5512454,0.43449503,0.16309933,0.003921519,0.19402392,0.47388178,-0.236621,-0.26853707,-0.43879938,-0.021745535,0
01:31.6,0.7950843,1.138244621,1.119020829,0.467004226,0.28097564,0.582756607,0.448745615,-0.01453476,0.4773747,0.84320754,0.549057446,0.43449503,0.16309933,0.007958364,0.200167893,0.467240486,-0.236621,-0.265899413,-0.439212087,-0.031747841,0
01:31.7,0.785981323,1.144471079,1.125384558,0.456638183,0.265148414,0.563756183,0.453361325,-0.007037494,0.4773747,0.84320754,0.544926762,0.43449503,0.15926748,0.010444779,0.206995208,0.454514201,-0.231664945,-0.264674453,-0.44221736,-0.046042515,0
01:31.8,0.77522326,1.147516475,1.127139438,0.4479206,0.24644351,0.548510313,0.457734493,-0.000400855,0.4773747,0.84320754,0.540799375,0.43449503,0.15473893,0.010247665,0.212602193,0.44611534,-0.22580779,-0.266144788,-0.444171149,-0.052933916,0
01:31.9,0.77522326,1.154507297,1.121541558,0.463860101,0.24644351,0.538163464,0.462749931,-0.027328776,0.4773747,0.84320754,0.535762213,0.420401938,0.15473893,0.009340294,0.22226188,0.442829491,-0.22580779,-0.268558563,-0.438625176,-0.056021118,0
01:32.0,0.77522326,1.146287892,1.093161546,0.501449826,0.24644351,0.505085808,0.44164648,-0.085841418,0.4773747,0.840746195,0.524122403,0.396457792,0.15473893,-0.000711271,0.224997579,0.428187605,-0.22580779,-0.276544599,-0.428141127,-0.063089645,0
01:32.1,0.799268847,1.125806138,1.063603213,0.531342669,0.21810696,0.46021045,0.409230313,-0.119505405,0.46892445,0.829201388,0.452785515,0.385327861,0.159238905,-0.011228217,0.220108693,0.407147151,-0.213481778,-0.287811399,-0.420359939,-0.070985634,0
01:32.2,0.837005353,1.094658367,1.045830367,0.559148257,0.16233449,0.408390473,0.374748633,-0.137536813,0.440464433,0.802585307,0.305204167,0.371471033,0.15805245,-0.018713538,0.211881433,0.380167293,-0.200103697,-0.30290708,-0.4182011,-0.086125,0
01:32.3,0.866616215,1.067543118,1.062521755,0.573126545,0.097683807,0.383518835,0.365103531,-0.134129391,0.40623458,0.774564329,0.168863304,0.361994312,0.133369609,-0.017102068,0.209855593,0.359966583,-0.196036845,-0.315742973,-0.424597136,-0.113162607,0
01:32.4,0.8725666,1.07064934,1.096228624,0.564917592,0.058250472,0.398988407,0.378704613,-0.117562586,0.3802179,0.768844624,0.15046196,0.36099717,0.095095286,-0.008434976,0.220217436,0.357854374,-0.192718318,-0.317154026,-0.430235702,-0.138928006,0
01:32.5,0.863849079,1.0938233,1.142135821,0.536044234,0.021025967,0.434403064,0.395428277,-0.088056724,0.35123329,0.767501787,0.15046196,0.36099717,0.04436063,0.007883049,0.24271548,0.364263214,-0.181948771,-0.308336542,-0.434339899,-0.169993739,0
01:32.6,0.8592828,1.127127042,1.188836017,0.483547519,0.009941151,0.470109794,0.39980786,-0.050002007,0.34218684,0.76607035,0.15046196,0.357831876,0.027733741,0.029616652,0.270027037,0.374168502,-0.17753386,-0.288058314,-0.44073742,-0.200831483,0
01:32.7,0.8592828,1.148420937,1.218101562,0.425269533,0.009941151,0.485603826,0.382193351,-0.015264839,0.34218684,0.765494994,0.15046196,0.351485651,0.027733741,0.047299597,0.286223314,0.37676075,-0.17753386,-0.264517708,-0.457808287,-0.228419043,0
01:32.8,0.8592828,1.14826395,1.2227239,0.379370358,0.009941151,0.471627314,0.338310466,0.015587706,0.34218684,0.763967402,0.144482144,0.339546247,0.027733741,0.053757555,0.285349748,0.364067036,-0.17753386,-0.244259774,-0.488217065,-0.258665089,0
01:32.9,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.0,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.1,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.2,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.3,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.4,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.5,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.6,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.7,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.8,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:33.9,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.0,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.1,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.2,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.3,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.4,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.5,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.6,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.7,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.8,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:34.9,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:35.0,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:35.1,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:35.2,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:35.3,0.8592828,1.1423036,1.2183635,0.36155826,0.009941151,0.45670822,0.3100127,0.029795375,0.34218684,0.7627192,0.1394223,0.3320039,0.027733741,0.05354303,0.28034538,0.35346767,-0.17753386,-0.23568779,-0.506412,-0.27460232,0
01:35.4,0.8592828,1.1423036,1.2183635,0.57282294,0.009941151,0.45670822,0.3100127,-0.076165693,0.34218684,0.7627192,0.1394223,0.291604087,0.027733741,0.05354303,0.28034538,0.16866911,-0.17753386,-0.23568779,-0.506412,-0.305208958,0
01:35.5,0.8592828,1.1423036,1.2183635,0.57741565,0.009941151,0.45670822,0.3100127,-0.078469194,0.34218684,0.7627192,0.1394223,0.29072583,0.027733741,0.05354303,0.28034538,0.16465175,-0.17753386,-0.23568779,-0.506412,-0.30587432,0
01:35.6,0.8592828,1.1423036,1.2183635,0.57741565,0.009941151,0.45670822,0.3100127,-0.078469194,0.34218684,0.7627192,0.1394223,0.29072583,0.027733741,0.05354303,0.28034538,0.16465175,-0.17753386,-0.23568779,-0.506412,-0.30587432,0
01:35.7,0.866939113,1.1423036,1.2183635,0.57741565,0.383559307,0.45670822,0.3100127,-0.078469194,0.680717253,0.7627192,0.1394223,0.29072583,0.118141778,0.05354303,0.28034538,0.16465175,-0.34001996,-0.23568779,-0.506412,-0.30587432,0
01:35.8,0.985964358,1.1423036,1.2183635,0.57741565,0.743881797,0.45670822,0.3100127,-0.078469194,0.956330986,0.7627192,0.1394223,0.29072583,0.203697989,0.05354303,0.28034538,0.16465175,-0.453019051,-0.23568779,-0.506412,-0.30587432,0
01:35.9,1.112254625,1.1423036,1.2183635,0.57741565,0.874935648,0.45670822,0.3100127,-0.078469194,0.990390005,0.7627192,0.1394223,0.29072583,0.244958784,0.05354303,0.28034538,0.16465175,-0.466547168,-0.23568779,-0.506412,-0.30587432,0
01:36.0,1.13829595,1.1423036,1.2183635,0.57741565,0.885520538,0.45670822,0.3100127,-0.078469194,0.99058646,0.7627192,0.1394223,0.29072583,0.254550953,0.05354303,0.28034538,0.16465175,-0.461383613,-0.23568779,-0.506412,-0.30587432,0
01:36.1,1.1566873,1.1423036,1.2183635,0.722988097,0.869591925,0.45670822,0.3100127,0.122786763,0.99058646,0.7627192,0.1394223,0.311834378,0.264174578,0.05354303,0.28034538,0.176910851,-0.432522778,-0.23568779,-0.506412,-0.26712665,0
01:36.2,1.156918226,1.1423036,1.2183635,0.804501311,0.851700479,0.45670822,0.3100127,0.229972252,0.991154199,0.7627192,0.1394223,0.31995305,0.269606152,0.05354303,0.28034538,0.186843679,-0.405486313,-0.23568779,-0.506412,-0.232234552,0
01:36.3,1.155247043,1.1423036,1.2183635,0.8828723,0.815854789,0.45670822,0.3100127,0.317454089,0.999942414,0.7627192,0.1394223,0.324467441,0.286395231,0.05354303,0.28034538,0.213403436,-0.340316316,-0.23568779,-0.506412,-0.163604734,0
01:36.4,1.170979613,1.1423036,1.2183635,0.933583283,0.790653657,0.45670822,0.3100127,0.365615166,1.028911554,0.7627192,0.1394223,0.37695767,0.314620629,0.05354303,0.28034538,0.260944393,-0.272604775,-0.23568779,-0.506412,-0.108972373,0
01:36.5,1.196640963,1.1423036,1.2183635,0.973664258,0.786593428,0.45670822,0.3100127,0.408448556,1.05494695,0.7627192,0.1394223,0.473381411,0.345441713,0.05354303,0.28034538,0.313609638,-0.225897432,-0.23568779,-0.506412,-0.07795429,0
01:36.6,1.24273795,1.1423036,1.2183635,1.01315245,0.81481466,0.45670822,0.3100127,0.470891385,1.06737825,0.7627192,0.1394223,0.56991138,0.38813937,0.05354303,0.28034538,0.37654866,-0.18350463,-0.23568779,-0.506412,-0.056257034,0
01:36.7,1.300189277,1.1423036,1.2183635,1.026840583,0.866662475,0.45670822,0.3100127,0.531907865,1.0679321,0.7627192,0.1394223,0.605363189,0.4336924,0.05354303,0.28034538,0.427767852,-0.146703915,-0.23568779,-0.506412,-0.042877345,0
01:36.8,1.329165508,1.1423036,1.2183635,1.021645917,0.893721858,0.45670822,0.3100127,0.561084788,1.0679321,0.7627192,0.1394223,0.609072,0.455952019,0.05354303,0.28034538,0.450246518,-0.124701833,-0.23568779,-0.506412,-0.027694926,0
01:36.9,1.3467946,1.1423036,1.2183635,0.9957686,0.90975684,0.45670822,0.3100127,0.569157658,1.0679321,0.7627192,0.1394223,0.609072,0.46862563,0.05354303,0.28034538,0.455271354,-0.10862596,-0.23568779,-0.506412,-0.010021743,0
01:37.0,1.3467946,1.1423036,1.2183635,0.951338375,0.90975684,0.45670822,0.3100127,0.547245179,1.0679321,0.7627192,0.1394223,0.609072,0.46862563,0.05354303,0.28034538,0.433836222,-0.10862596,-0.23568779,-0.506412,-0.001268423,0
01:37.1,1.3467946,1.1423036,1.2183635,0.9342309,0.90975684,0.45670822,0.3100127,0.5371431,1.0679321,0.7627192,0.1394223,0.609072,0.46862563,0.05354303,0.28034538,0.42463595,-0.10862596,-0.23568779,-0.506412,0.003211468,0
01:37.2,1.349283475,1.1423036,1.2183635,0.9342309,0.901612178,0.45670822,0.3100127,0.5371431,1.0679321,0.7627192,0.1394223,0.609072,0.473973711,0.05354303,0.28034538,0.42463595,-0.098690354,-0.23568779,-0.506412,0.003211468,0
01:37.3,1.352282054,1.1423036,1.2183635,0.9342309,0.874401787,0.45670822,0.3100127,0.5371431,1.060165804,0.7627192,0.1394223,0.609072,0.485930707,0.05354303,0.28034538,0.42463595,-0.073923816,-0.23568779,-0.506412,0.003211468,0
01:37.4,1.341655696,1.1423036,1.2183635,0.9342309,0.82605676,0.45670822,0.3100127,0.5371431,1.027054029,0.7627192,0.1394223,0.609072,0.493828807,0.05354303,0.28034538,0.42463595,-0.046120515,-0.23568779,-0.506412,0.003211468,0
01:37.5,1.3074842,1.1423036,1.2183635,0.9342309,0.762826351,0.45670822,0.3100127,0.5371431,0.969246038,0.7627192,0.1394223,0.609072,0.496173886,0.05354303,0.28034538,0.42463595,-0.011336091,-0.23568779,-0.506412,0.003211468,0
01:37.6,1.267006567,1.1423036,1.2183635,0.932705123,0.720534422,0.45670822,0.3100127,0.520314192,0.940845172,0.7627192,0.1394223,0.612138592,0.498724582,0.05354303,0.28034538,0.428103249,0.032716079,-0.23568779,-0.506412,-0.00129055,0
01:37.7,1.244770929,1.1423036,1.2183635,0.928161488,0.70986239,0.45670822,0.3100127,0.473562355,0.93586403,0.7627192,0.1394223,0.621945537,0.492662636,0.05354303,0.28034538,0.435067311,0.05277923,-0.23568779,-0.506412,-0.018482743,0
01:37.8,1.23695645,1.1423036,1.2183635,0.924539675,0.703715201,0.45670822,0.3100127,0.439934926,0.93586403,0.7627192,0.1394223,0.63031404,0.47655156,0.05354303,0.28034538,0.429658281,0.048732026,-0.23568779,-0.506412,-0.038735003,0
