,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
05:24.7,0.48195902,0.981175253,1.3541849,0.08597623,0.39817974,0.344965785,1.048751,0.24641094,0.4285835,0.44396956,0.71712756,0.079180814,0.40862626,-0.010831093,0.000375927,-0.094337985,0.014166359,-0.55975841,-0.53467727,0.13079755,0
05:24.8,0.48195902,1.0058479,1.3541849,0.08597623,0.39817974,0.36762947,1.048751,0.24641094,0.4285835,0.4306976,0.71712756,0.079180814,0.40862626,-0.004709486,0.000375927,-0.094337985,0.014166359,-0.5486381,-0.53467727,0.13079755,0
05:24.9,0.48195902,1.0255439,1.418328732,0.08597623,0.39817974,0.390535685,0.793812811,0.24641094,0.4285835,0.445995453,0.764826086,0.079180814,0.40862626,0.012889752,0.305007113,-0.094337985,0.014166359,-0.532789847,-0.299167619,0.13079755,0
05:25.0,0.48195902,1.04179735,1.425743458,0.08597623,0.39817974,0.415182657,0.74387445,0.24641094,0.4285835,0.472102003,0.7744333,0.079180814,0.40862626,0.037518283,0.345693205,-0.094337985,0.014166359,-0.52094335,-0.271085142,0.13079755,0
05:25.1,0.616733182,1.062827432,1.42948252,0.617884006,0.201122102,0.449260977,0.742270272,0.400980191,-0.003688434,0.524877526,0.7749074,0.172505883,0.369954947,0.074448896,0.318366124,0.152917223,-0.068204407,-0.512011411,-0.297812914,-0.07610721,0
05:25.2,0.717340084,1.084490318,1.441693238,1.106410709,0.018546901,0.48513047,0.737578985,0.538970169,-0.06289321,0.592215653,0.7749074,0.286715666,0.367359754,0.11511799,0.283989689,0.40738776,-0.150563616,-0.512303282,-0.329407764,-0.259178466,0
05:25.3,0.662067754,1.095052371,1.439571575,1.082062771,-0.003423833,0.507590223,0.717413742,0.518242123,-0.122097986,0.618748675,0.7749074,0.311658734,0.426467333,0.143622501,0.246764615,0.434430568,-0.171892206,-0.519273649,-0.361119257,-0.251442833,0
05:25.4,0.614750532,1.092889996,1.422785525,1.047084396,-0.034255465,0.513877175,0.690131083,0.490508806,-0.181302763,0.6202013,0.7749074,0.31365094,0.458703362,0.153162191,0.219970633,0.433440757,-0.191537319,-0.522170738,-0.383265811,-0.253507128,0
05:25.5,0.574684403,1.08357035,1.397026288,1.009201831,-0.060177962,0.517280124,0.661449421,0.46377202,-0.089854413,0.6202013,0.779347056,0.31365094,0.474768819,0.156055052,0.196533225,0.425118442,-0.204328959,-0.519410926,-0.400504959,-0.257836478,0
05:25.6,0.549986737,1.072824688,1.367350921,0.974344335,-0.074129739,0.521435225,0.63890993,0.445458458,-0.000405116,0.6208994,0.78916859,0.31365094,0.47761016,0.155868209,0.177039496,0.418564493,-0.208296631,-0.512963425,-0.409358648,-0.260970747,0
05:25.7,0.541072686,1.063949642,1.331556608,0.937244106,-0.078567096,0.524696256,0.623324378,0.435630455,0.117196024,0.628312699,0.803383259,0.31365094,0.471251434,0.15231133,0.158122806,0.418582006,-0.205972691,-0.506648625,-0.407089603,-0.2620859,0
05:25.8,0.543790447,1.051461647,1.296553035,0.900846406,-0.081501815,0.516682035,0.613687771,0.432250211,0.209878936,0.632730836,0.80799437,0.321223606,0.459901724,0.141712558,0.140193758,0.423424973,-0.202302021,-0.506589043,-0.392543811,-0.261879453,0
05:25.9,0.541506267,1.033294089,1.277959889,0.880223733,-0.088051316,0.502836578,0.605712367,0.429612278,0.248167411,0.632211162,0.80799437,0.323855509,0.45088282,0.130696898,0.129185058,0.422827849,-0.201938599,-0.508565236,-0.380148076,-0.2613953,0
05:26.0,0.522104154,0.984743371,1.24012136,0.843897258,-0.108253939,0.474521208,0.577659158,0.419017928,0.285727549,0.632002123,0.79447805,0.32466286,0.430433038,0.110021109,0.103558561,0.409731276,-0.206247922,-0.507205547,-0.358260313,-0.258723856,0
05:26.1,0.497588124,0.944629242,1.186889268,0.8190761,-0.124362594,0.460935155,0.531655962,0.4063399,0.2913445,0.63210016,0.728225061,0.32466286,0.412629387,0.099199829,0.057011862,0.3921201,-0.213768181,-0.501285407,-0.34997458,-0.25535434,0
05:26.2,0.47521743,0.919934,1.1640557,0.8190761,-0.12415675,0.4646733,0.51611227,0.4063399,0.2913445,0.63210016,0.6609049,0.32466286,0.39854056,0.096994996,0.024120951,0.3921201,-0.22192454,-0.49876374,-0.3605233,-0.25535434,0
05:26.3,0.432309675,0.903514588,1.147081988,0.800229862,-0.103105358,0.473197387,0.499437682,0.389287374,0.302362305,0.654145027,0.613949787,0.322046514,0.394404077,0.097109885,-0.004511729,0.407971144,-0.227584505,-0.506538373,-0.369270583,-0.254388714,0
05:26.4,0.404093854,0.893152548,1.1273754,0.768056007,-0.056557675,0.480336703,0.478401106,0.37547808,0.308468054,0.674422678,0.589077533,0.321244826,0.389347872,0.10011792,-0.033438471,0.416323115,-0.226294773,-0.52336805,-0.37290555,-0.250404505,0
05:26.5,0.397729922,0.884501457,1.095944267,0.698717758,0.005169728,0.487908752,0.448669808,0.353649707,0.310794945,0.698615843,0.56995905,0.362364033,0.383755175,0.110007846,-0.061934716,0.399877742,-0.220984053,-0.542938333,-0.370407133,-0.22123658,0
05:26.6,0.415738225,0.862531289,1.015376457,0.577533269,0.077704856,0.502052295,0.398076298,0.320686072,0.31109956,0.699079601,0.540324291,0.350054729,0.37399102,0.128633037,-0.089139542,0.363717081,-0.215074385,-0.556447896,-0.358575593,-0.188885411,0
05:26.7,0.44407535,0.8340984,0.9061902,0.45737538,0.1226939,0.5215385,0.35005236,0.29489902,0.31109956,0.67149013,0.49704129,0.33343336,0.3591096,0.14301011,-0.10083613,0.32387468,-0.21254574,-0.5527267,-0.34090725,-0.17623699,0
05:26.8,0.459041563,0.810907003,0.813912921,0.387446115,0.140023179,0.537545926,0.330609632,0.294060344,0.31109956,0.660053196,0.456070636,0.332344213,0.342899335,0.147612184,-0.102529574,0.294270526,-0.212836343,-0.543964862,-0.322667581,-0.176864034,0
05:26.9,0.484892625,0.777447055,0.675760938,0.323159745,0.15366036,0.560035388,0.330698975,0.318804318,0.31109956,0.654035008,0.376936323,0.337346367,0.313854206,0.150579566,-0.099611164,0.251538179,-0.214894264,-0.532955429,-0.285611858,-0.181423698,0
05:27.0,0.523776248,0.765519795,0.623047621,0.359258591,0.155703673,0.571560192,0.349544948,0.345695454,0.308128183,0.65395236,0.32082309,0.336545687,0.29382288,0.152052484,-0.095641851,0.225905289,-0.214089866,-0.533526473,-0.253264846,-0.18289502,0
05:27.1,0.536920206,0.769018927,0.608147314,0.456053606,0.1682278,0.583462925,0.352737867,0.363445351,0.283813298,0.65395236,0.280356121,0.333982267,0.279564963,0.156991112,-0.095229166,0.199206953,-0.2142729,-0.537491111,-0.223030531,-0.179675374,0
05:27.2,0.539393012,0.790941679,0.584340673,0.58485516,0.181877116,0.598767997,0.366997773,0.371088479,0.26055785,0.65395236,0.377343909,0.334065842,0.269605218,0.166003708,-0.04820254,0.169253962,-0.216723882,-0.539039717,-0.219194086,-0.171356175,0
05:27.3,0.537328938,0.828135769,0.5463836,0.705107194,0.19726112,0.61531161,0.40132793,0.3709853,0.240292633,0.65395236,0.459722711,0.337636662,0.262549404,0.177287613,0.020930398,0.140060168,-0.220090423,-0.535981025,-0.22414823,-0.159411573,0
05:27.4,0.538724706,0.871752731,0.488018143,0.79438249,0.217111223,0.628119525,0.448274337,0.364953728,0.221587818,0.65395236,0.500184626,0.342590019,0.259603831,0.187223301,0.091890774,0.11971491,-0.222364201,-0.530726425,-0.235730993,-0.146773268,0
05:27.5,0.550830128,0.909930147,0.440145639,0.849555639,0.242865106,0.633167746,0.494153229,0.354178146,0.200101197,0.653933646,0.51468104,0.346143986,0.262632429,0.192842463,0.151099146,0.113864184,-0.221701277,-0.5278458,-0.2600797,-0.136281542,0
05:27.6,0.572896436,0.932624997,0.453896039,0.874381713,0.268688616,0.631440926,0.528861516,0.343609346,0.187095635,0.652222774,0.51468104,0.34735557,0.266807037,0.194210019,0.186253428,0.119411734,-0.213062032,-0.528731416,-0.289886125,-0.129475734,0
05:27.7,0.613526092,0.948146702,0.573230387,0.883088124,0.302109885,0.624689349,0.567913335,0.332070376,0.194736513,0.645671851,0.514733577,0.34735557,0.26722566,0.193570461,0.20963374,0.133750696,-0.185150747,-0.532647735,-0.329281519,-0.122818744,0
05:27.8,0.648298098,0.969251889,0.838388949,0.847266899,0.337088257,0.615209244,0.588470531,0.306065296,0.266315156,0.639996152,0.522435507,0.34735557,0.258777161,0.197034869,0.20600879,0.141239093,-0.135963448,-0.534291548,-0.341991849,-0.114003437,0
05:27.9,0.664292157,0.983128756,0.989951457,0.817035878,0.353448272,0.610263361,0.628502552,0.29195372,0.373526208,0.638092003,0.543783887,0.352607417,0.248136788,0.19993388,0.2098593,0.141281553,-0.099935149,-0.522893552,-0.345705987,-0.102608806,0
05:28.0,0.666740293,0.985317206,1.033395871,0.806352707,0.35670198,0.607091286,0.644967807,0.28737277,0.40980148,0.637275056,0.552488019,0.358463604,0.243694021,0.198783668,0.212009881,0.140002315,-0.088031506,-0.514520659,-0.346802875,-0.098176907,0
05:28.1,0.6549895,0.9798851,1.0715427,0.8010137,0.35445467,0.5921571,0.6637542,0.28139862,0.42784834,0.6319814,0.55444086,0.38207555,0.23935866,0.1849025,0.21387513,0.1366619,-0.07473836,-0.49321312,-0.34884056,-0.098071694,0
05:28.2,0.629053783,0.960004561,1.073724647,0.798745166,0.347880808,0.548990022,0.663318814,0.268815645,0.434832499,0.607184492,0.55444086,0.412805048,0.246450077,0.14919811,0.207538758,0.139587809,-0.058534691,-0.463268048,-0.356506806,-0.095362864,0
05:28.3,0.61863691,0.941736704,1.055754096,0.799601208,0.353622976,0.502006242,0.648461809,0.250647853,0.452034262,0.544344497,0.55444086,0.451887628,0.259075927,0.122740931,0.195808339,0.152791203,-0.037067172,-0.434851937,-0.368231825,-0.085076165,0
05:28.4,0.62625339,0.929894885,1.026467976,0.803886412,0.377456125,0.459285234,0.621578154,0.22175498,0.457361654,0.506977686,0.55444086,0.501929394,0.272665784,0.117170553,0.181219038,0.175201835,-0.004409373,-0.394194844,-0.386171689,-0.066889276,0
05:28.5,0.615210065,0.923813052,0.997606838,0.803203223,0.404023651,0.434886252,0.592335838,0.190989818,0.4585865,0.528244194,0.55444086,0.542873402,0.281956958,0.130624146,0.171914472,0.198010346,0.028279968,-0.345644418,-0.406632552,-0.049218118,0
05:28.6,0.610819048,0.915781538,0.983701992,0.783875475,0.404020947,0.420370828,0.572973275,0.168954096,0.470687891,0.568441998,0.560518089,0.555760197,0.289436429,0.14284056,0.171277883,0.214701578,0.04000805,-0.309701765,-0.423586223,-0.039880144,0
05:28.7,0.628350862,0.897493442,0.997800783,0.737094079,0.393644147,0.403324921,0.566004866,0.153470583,0.491198876,0.595660788,0.575200953,0.550971558,0.303909698,0.146054723,0.177702414,0.227253623,0.039244137,-0.287589033,-0.439342779,-0.038534921,0
05:28.8,0.65660064,0.8675335,1.0403544,0.659750213,0.393167316,0.384538642,0.571446275,0.146315044,0.511055938,0.6033888,0.603575563,0.537504062,0.330478918,0.139399951,0.188418454,0.236000368,0.035308645,-0.277680406,-0.456662835,-0.044416416,0
05:28.9,0.695528344,0.830728,1.100111678,0.555347641,0.403968119,0.372440658,0.587869037,0.152412281,0.533104515,0.6033888,0.645307519,0.519018674,0.367340273,0.126050881,0.200275445,0.240580095,0.027844337,-0.276388894,-0.476056297,-0.056115298,0
05:29.0,0.753353922,0.802019786,1.155582724,0.441820248,0.420445912,0.381311677,0.606918169,0.182041564,0.555710717,0.608978674,0.66780365,0.503687228,0.404242858,0.113193979,0.207367768,0.23786864,0.013386892,-0.279970972,-0.49567476,-0.071495791,0
05:29.1,0.802797473,0.804903687,1.174593025,0.393970687,0.430307228,0.403867483,0.618578142,0.216779122,0.578201537,0.633121205,0.66780365,0.497556938,0.42590201,0.110175994,0.210342,0.22727432,-0.001343689,-0.284328075,-0.508708557,-0.078762157,0
05:29.2,0.83860326,0.81413674,1.1688344,0.39928064,0.43404996,0.41773495,0.6190782,0.23421524,0.60010874,0.67955005,0.66780365,0.5027243,0.43062484,0.109904684,0.21256885,0.21800303,-0.010869149,-0.2875406,-0.51826406,-0.07434426,0
05:29.3,0.83860326,0.81413674,1.1688344,0.39928064,0.43404996,0.41773495,0.6190782,0.23421524,0.60010874,0.67955005,0.66780365,0.5027243,0.43062484,0.109904684,0.21256885,0.21800303,-0.010869149,-0.2875406,-0.51826406,-0.07434426,0
05:29.4,0.873897959,0.814629803,1.132401011,0.41455382,0.434696913,0.423378107,0.595153068,0.244324962,0.636566743,0.733626157,0.66780365,0.521092778,0.436013912,0.100763412,0.21116758,0.214703567,-0.023909836,-0.292675044,-0.539629368,-0.064274027,0
05:29.5,0.889916862,0.817858827,1.094909754,0.429923798,0.431815696,0.421527637,0.561427151,0.252426466,0.6376084,0.730174838,0.66780365,0.5204584,0.454054186,0.083083118,0.208042842,0.222036,-0.032556832,-0.300341225,-0.564322762,-0.071825123,0
05:29.6,0.904366838,0.820966133,1.0721652,0.444693709,0.425349104,0.427215522,0.532155194,0.261512429,0.6376084,0.717966974,0.66780365,0.5204584,0.46609718,0.06298476,0.207180027,0.22907432,-0.040089781,-0.311014426,-0.589536011,-0.080908645,0
05:29.7,0.9202273,0.830823638,1.075143163,0.461989956,0.41798504,0.45409348,0.534675081,0.27590834,0.6376084,0.71700346,0.688717951,0.5204584,0.472699423,0.044341075,0.21460359,0.233407034,-0.046866,-0.326641278,-0.61372447,-0.091542445,0
05:29.8,0.937394892,0.851914042,1.140085429,0.481840167,0.412569968,0.502414973,0.687691346,0.29607601,0.6376084,0.71720851,0.838169791,0.5204584,0.474213497,0.032076171,0.24648809,0.23370608,-0.052989274,-0.348392538,-0.62580922,-0.102696504,0
05:29.9,0.96581779,0.884369831,1.228435756,0.499917753,0.412872673,0.567253071,0.868993549,0.321921192,0.6376084,0.72192466,0.9083596,0.512499625,0.474187636,0.024510118,0.298830181,0.229065521,-0.065230764,-0.394647422,-0.62030751,-0.117303779,0
05:30.0,0.997257506,0.912309806,1.28287965,0.494557123,0.423109289,0.604770388,0.957321506,0.334193441,0.6376084,0.722892138,0.9083596,0.465484375,0.480469543,0.026422161,0.322227796,0.222913546,-0.083352691,-0.446207155,-0.58395535,-0.129762514,0
05:30.1,1.026239817,0.941134019,1.305179308,0.47136059,0.441058908,0.629318458,0.988803281,0.338880907,0.637546931,0.727454934,0.9083596,0.384429783,0.491977575,0.042252253,0.322418785,0.21502646,-0.104816623,-0.491909978,-0.532714173,-0.138879726,0
05:30.2,1.052733813,0.976984617,1.306029904,0.438956093,0.463559069,0.652884651,0.990618285,0.341550903,0.635768577,0.738152586,0.9083596,0.296573279,0.501865535,0.073974096,0.307367518,0.201857227,-0.128752696,-0.528977488,-0.478051195,-0.141426597,0
05:30.3,1.073922325,1.015661113,1.29361145,0.412122444,0.479662618,0.673289385,0.973184919,0.341592713,0.626644555,0.751246613,0.9083596,0.263775348,0.495768065,0.113240561,0.281175798,0.17987516,-0.151800475,-0.55135023,-0.434439669,-0.13113102,0
05:30.4,1.089930538,1.04719755,1.274719775,0.398565313,0.47726564,0.68274877,0.942970435,0.33372211,0.604667216,0.748563717,0.9083596,0.248659329,0.458583475,0.145750659,0.24746375,0.147109794,-0.171506675,-0.560699559,-0.405656445,-0.104288766,0
05:30.5,1.0915828,1.0618635,1.2480484,0.38571322,0.45076296,0.67793417,0.908086,0.3109834,0.57148916,0.7399368,0.9083596,0.22855708,0.37511313,0.16418651,0.20991464,0.1044067,-0.1837582,-0.5653506,-0.38810778,-0.058912896,0
05:30.6,1.0915828,1.05675672,1.261166176,0.38571322,0.45076296,0.666446691,0.88016818,0.3109834,0.57148916,0.73842228,0.9083596,0.22855708,0.37511313,0.169531195,0.196451095,0.1044067,-0.1837582,-0.570013524,-0.386055719,-0.058912896,0
05:30.7,1.0915828,1.030628604,1.266489538,0.38571322,0.45076296,0.645359172,0.841014054,0.3109834,0.57148916,0.7351737,0.9083596,0.22855708,0.37511313,0.169780274,0.171699276,0.1044067,-0.1837582,-0.581248098,-0.390013571,-0.058912896,0
05:30.8,1.0915828,1.007905875,1.254668467,0.38571322,0.45076296,0.635367742,0.809673517,0.3109834,0.57148916,0.734416925,0.9083596,0.22855708,0.37511313,0.167629724,0.151633111,0.1044067,-0.1837582,-0.588839775,-0.394204646,-0.058912896,0
05:30.9,1.193348538,0.998131629,1.241699213,0.565382318,0.540508203,0.63943945,0.788789792,0.4306281,0.61609289,0.73034773,0.9083596,0.339641245,0.381862314,0.167679647,0.1402943,0.144029646,-0.177624584,-0.590703453,-0.394702014,-0.082998653,0
05:31.0,1.907446429,0.999701533,1.223320713,1.824962967,1.171828654,0.668532183,0.761228342,1.272177792,0.932402292,0.706872526,0.9083596,1.123486721,0.429735922,0.17421315,0.129437574,0.423680356,-0.131389075,-0.586652688,-0.389827708,-0.249641318,0
05:31.1,1.9474142,1.0219426,1.2056409,1.8685932,1.243215,0.7167283,0.7338354,1.365024,1.026318,0.7256402,0.9083596,1.2673821,0.44421032,0.18864518,0.12340637,0.47635233,-0.0554846,-0.5767877,-0.380069,-0.20461577,0
05:31.2,1.974132821,1.047490713,1.187940004,1.900885583,1.278792071,0.753223301,0.710762806,1.415511012,1.107421558,0.736193942,0.9083596,1.321884529,0.465028559,0.202596242,0.122373273,0.506498459,-0.015728409,-0.568286133,-0.37068062,-0.187180064,0
05:31.3,1.9752945,1.058679446,1.155309329,1.910986832,1.2803389,0.761755844,0.637302998,1.4307436,1.1109478,0.734675032,0.9029221,1.334373575,0.4659337,0.207789872,0.109479078,0.511132812,-0.013999879,-0.565844446,-0.356110234,-0.188486374,0
05:31.4,1.9752945,1.056992333,1.114022738,1.900969992,1.2803389,0.747051173,0.526564004,1.429395342,1.1109478,0.733033215,0.813694013,1.3355879,0.4659337,0.201953297,0.097931279,0.499526532,-0.013999879,-0.568304817,-0.34361159,-0.197700497,0
05:31.5,1.9752945,1.051195115,1.080999915,1.88230556,1.2803389,0.72813375,0.446299004,1.42417261,1.1109478,0.73297215,0.608806315,1.3355879,0.4659337,0.187614526,0.10106069,0.48542372,-0.013999879,-0.570569148,-0.340380359,-0.202962583,0
05:31.6,1.963279331,1.047629131,1.067353462,1.871984238,1.282178715,0.719330895,0.423030952,1.419866162,1.1109478,0.731803304,0.533075439,1.335690238,0.465149472,0.176266342,0.105927184,0.479570682,-0.020962156,-0.569935904,-0.341566323,-0.203148298,0
05:31.7,1.9362452,1.035264346,1.044059949,1.849679729,1.2863183,0.699118709,0.404780956,1.40465438,1.1109478,0.723435869,0.436207855,1.336848291,0.46338496,0.139352218,0.118676222,0.469026638,-0.03662728,-0.563673089,-0.349266697,-0.198597591,0
05:31.8,1.9362452,1.004358018,1.022132622,1.8390157,1.2863183,0.668061016,0.421621183,1.3918847,1.1109478,0.69832638,0.425465696,1.3384184,0.46338496,0.069082349,0.121997878,0.46434385,-0.03662728,-0.544630327,-0.363496487,-0.19346313,0
05:31.9,1.9362452,0.961667858,0.986519052,1.8390157,1.2863183,0.635469831,0.434243621,1.3918847,1.1109478,0.639822908,0.438120065,1.3384184,0.46338496,-0.008701301,0.109112863,0.46434385,-0.03662728,-0.51814019,-0.378895816,-0.19346313,0
05:32.0,1.9362452,0.93723045,0.970181144,1.8390157,1.2863183,0.621056442,0.44679577,1.3918847,1.1109478,0.5770574,0.457069308,1.3384184,0.46338496,-0.048337139,0.096829073,0.46434385,-0.03662728,-0.499766199,-0.392712906,-0.19346313,0
05:32.1,1.936079038,0.933268646,0.982939027,1.838735088,1.287559454,0.615554604,0.487227,1.39268475,1.110631477,0.5419774,0.533443292,1.3384184,0.462604865,-0.065303087,0.091432571,0.464635308,-0.035227836,-0.488112923,-0.406833881,-0.192805905,0
05:32.2,1.931925,0.9397548,1.0373272,1.8317198,1.3185883,0.6134197,0.558714,1.412686,1.1027234,0.5419774,0.6630381,1.3384184,0.44310248,-0.06708527,0.09613085,0.47192177,-0.000241749,-0.48350024,-0.41661716,-0.17637528,0
05:32.3,1.9706771,0.9411228,1.1239399,1.8403275,1.3744779,0.6091855,0.64098763,1.4370664,1.1230243,0.5419774,0.7205112,1.3384184,0.49138078,-0.061111733,0.108110234,0.48407856,0.043141413,-0.48510444,-0.42226842,-0.15980138,0
05:32.4,1.989847089,0.931526007,1.131580841,1.850685848,1.400844333,0.595156607,0.658341488,1.452271019,1.1230243,0.5419774,0.7205112,1.3384184,0.516321741,-0.05075529,0.118260079,0.49290395,0.063744768,-0.491438282,-0.42257271,-0.154345414,0
05:32.5,1.998713143,0.904747759,1.146638807,1.848367925,1.414475157,0.555869479,0.685252809,1.450015657,1.117038139,0.544093427,0.7205112,1.334122775,0.547329836,-0.032247209,0.1295821,0.487892425,0.06524279,-0.504158106,-0.429483943,-0.162357479,0
05:32.6,1.999377,0.859252835,1.169086703,1.803785566,1.4155606,0.470693318,0.722394747,1.405711213,1.1163198,0.543073181,0.7205112,1.311715472,0.5505303,-0.002322909,0.13822175,0.447549857,0.06499257,-0.521646096,-0.450373845,-0.186491416,0
05:32.7,1.999377,0.8303505,1.1887506,1.7484595,1.4155606,0.3974617,0.7491363,1.3587251,1.1163198,0.51154935,0.7205112,1.2815564,0.5505303,0.020244941,0.140743,0.40569887,0.06499257,-0.530116,-0.47029707,-0.20206602,0
05:32.8,1.999377,0.82148975,1.205197788,1.700218375,1.4155606,0.35327795,0.763907281,1.328641913,1.1163198,0.4772406,0.7205112,1.2439909,0.5505303,0.032982007,0.135920256,0.381491639,0.06499257,-0.529135219,-0.48447262,-0.201940326,0
05:32.9,1.999377,0.815275867,1.231222338,1.6712737,1.4155606,0.305640219,0.77803597,1.310592,1.1163198,0.449835079,0.7205112,1.2214516,0.5505303,0.047094215,0.118817578,0.3669673,0.06499257,-0.523466269,-0.501845656,-0.20186491,0
