,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
52:47.6,0.267771,0.997277283,1.162413444,0.972295677,0.15139341,-0.08256499,0.461797942,0.485802857,-0.028749853,0.197829523,0.4085314,0.704458794,0.24062677,-0.239046244,0.014959606,0.247051916,-0.16492987,-0.539470448,-0.459904936,-0.268871482,0
52:47.7,0.341831858,1.041640417,1.216007217,0.810289233,0.044597275,-0.036227871,0.4934748,0.297807168,-0.011723118,0.23267329,0.4085314,0.4059693,0.227196877,-0.21716082,0.045586036,0.242198155,-0.182679715,-0.526596543,-0.466614583,-0.25057697,0
52:47.8,0.71213615,1.04117,1.26852625,0.835517671,-0.012335489,-0.008871269,0.52599738,0.299171907,0.073410556,0.23267329,0.4085314,0.4059693,0.16004741,-0.217911837,0.067375601,0.259145734,-0.27142894,-0.513068015,-0.476504496,-0.237655983,0
52:47.9,0.71213615,1.010092915,1.340491378,0.806195257,-0.069268252,0.008906007,0.551514559,0.265706028,0.073410556,0.233151853,0.407499543,0.408201411,0.16004741,-0.235273301,0.075984559,0.259853791,-0.27142894,-0.495123272,-0.484409654,-0.23876465,0
52:48.0,0.71213615,0.968747475,1.4000002,0.766835525,-0.126201016,0.006356763,0.55492755,0.232102575,0.073410556,0.224421175,0.40276876,0.41215053,0.16004741,-0.244938715,0.064623786,0.24877133,-0.27142894,-0.48391259,-0.489785665,-0.22641568,0
52:48.1,0.697917275,0.928104545,1.405845595,0.739599216,-0.18313378,-0.001270706,0.550052379,0.207897485,0.072051752,0.184550235,0.403089084,0.41215053,0.154378155,-0.24518455,0.066909597,0.239023397,-0.245183709,-0.48520196,-0.513016225,-0.194786487,0
52:48.2,0.6773789,0.8970609,1.3815652,0.72743875,-0.240066544,-0.005172133,0.54439056,0.19083661,0.070089035,0.14079285,0.40774816,0.41215053,0.14618923,-0.24341005,0.08183845,0.23384285,-0.20727393,-0.49088582,-0.54157823,-0.16493763,0
52:48.3,0.584368308,0.797901803,1.311074657,0.694256902,-0.296999307,0.011294575,0.569868784,0.159445925,0.066912552,0.050252902,0.410607866,0.41215053,0.117099426,-0.235039726,0.127560842,0.230740853,-0.12800983,-0.513034359,-0.618597518,-0.101667788,0
52:48.4,0.415191125,0.663698338,1.211431388,0.641303938,-0.166391725,0.036540942,0.609829571,0.11956466,0.063192334,-0.002570744,0.413057315,0.41215053,0.071097388,-0.220149709,0.177201701,0.22354731,-0.061404304,-0.53295315,-0.698308415,-0.040985875,0
52:48.5,0.351819279,0.650147835,1.181120664,0.586958923,-0.055922288,0.040019654,0.594043814,0.078416724,0.178417776,0.078451145,0.44540775,0.41215053,0.026834375,-0.194931297,0.163177547,0.204284483,-0.053795236,-0.546686566,-0.722279947,-0.007273938,0
52:48.6,0.360609601,0.649017226,1.171316921,0.544591125,0.045605748,0.051067279,0.62469414,0.049529335,0.321616263,0.182738781,0.51265346,0.41215053,0.016230191,-0.152602319,0.149352467,0.18487265,-0.029942156,-0.556059893,-0.746756179,0.024679206,0
52:48.7,0.403993171,0.652662048,1.186458121,0.510283902,0.134530199,0.062538337,0.674997835,0.034224583,0.405225818,0.265186339,0.592445464,0.41215053,0.023229454,-0.106000817,0.138938735,0.16891528,-0.00222254,-0.565611057,-0.761981586,0.053454214,0
52:48.8,0.4313185,0.6551016,1.179935586,0.479092795,0.18026626,0.0698358,0.678414712,0.027574351,0.42698357,0.287972936,0.630966744,0.41215053,0.029494833,-0.065033856,0.12547512,0.158001746,0.011406094,-0.576696893,-0.763576193,0.077263903,0
52:48.9,0.4313185,0.652400615,1.1613909,0.455378289,0.18026626,0.070647345,0.65737313,0.028539656,0.42698357,0.28956148,0.62684053,0.41215053,0.029494833,-0.040824038,0.11785212,0.1587048,0.011406094,-0.58611058,-0.7609046,0.090648409,0
52:49.0,0.4313185,0.652541138,1.1613909,0.444842217,0.18026626,0.079586598,0.65737313,0.055703418,0.42698357,0.295645518,0.62684053,0.460756395,0.029494833,-0.027032052,0.11785212,0.179975733,0.011406094,-0.591396638,-0.7609046,0.094582388,0
52:49.1,0.4313185,0.6498837,1.1613909,0.34406078,0.18026626,0.11669161,0.65737313,0.11665643,0.42698357,0.36043832,0.62684053,0.61169374,0.029494833,-0.015635662,0.11785212,0.21590352,0.011406094,-0.5902004,-0.7609046,0.09889941,0
52:49.2,0.342356096,0.682282779,1.1613909,0.329888265,0.19859529,0.142549988,0.65737313,0.171306218,0.412413703,0.39571059,0.62684053,0.658144063,-0.014138722,-0.00521826,0.11785212,0.234741455,0.018565716,-0.589672831,-0.7609046,0.10055018,0
52:49.3,0.23721871,0.747715212,1.1613909,0.322129191,0.22025687,0.194915191,0.65737313,0.285887116,0.39519477,0.462316756,0.62684053,0.728089119,-0.06570565,0.020775954,0.11785212,0.271910281,0.027027087,-0.589025625,-0.7609046,0.104502193,0
52:49.4,0.23721871,0.803910961,1.1613909,0.343382464,0.22025687,0.244253762,0.65737313,0.39689215,0.39519477,0.508730224,0.62684053,0.753480622,-0.06570565,0.054923922,0.11785212,0.305304101,0.027027087,-0.588820299,-0.7609046,0.109769695,0
52:49.5,0.23721871,0.8349588,1.1613909,0.36114606,0.22025687,0.2810769,0.65737313,0.47531992,0.39519477,0.5225537,0.62684053,0.75435746,-0.06570565,0.08706356,0.11785212,0.32953137,0.027027087,-0.58835053,-0.7609046,0.115244634,0
52:49.6,0.23721871,0.849964669,1.1613909,0.378205235,0.22025687,0.312218535,0.65737313,0.528432077,0.39519477,0.5225537,0.62684053,0.75435746,-0.06570565,0.118871541,0.11785212,0.350228739,0.027027087,-0.585000193,-0.7609046,0.119304849,0
52:49.7,0.276747364,0.865453522,1.171782564,0.413272959,0.256695994,0.346139313,0.679792887,0.574626967,0.39519477,0.526101425,0.617735795,0.75435746,-0.065309312,0.152729083,0.111061263,0.376114545,0.035873666,-0.574432887,-0.787024849,0.119820636,0
52:49.8,0.35699168,0.88262916,1.177307,0.460709,0.3189269,0.3750961,0.72480726,0.6073703,0.39519477,0.527284,0.6043093,0.75435746,-0.053107217,0.1803232,0.09896207,0.40761012,0.051450543,-0.5525565,-0.82389295,0.11310917,0
52:49.9,0.436619461,0.897423304,1.187137333,0.544221319,0.372168608,0.388394298,0.775704688,0.635749872,0.39519477,0.527284,0.580088133,0.760313852,-0.024000157,0.191403086,0.085379698,0.438270453,0.073301555,-0.526938104,-0.78198974,0.101823289,0
52:50.0,0.43889454,0.905564921,1.1874182,0.657919397,0.3736898,0.397965399,0.7771589,0.678042488,0.39519477,0.527284,0.5793961,0.80674491,-0.023168527,0.193430838,0.08499163,0.464223099,0.07392587,-0.504848909,-0.74008653,0.093374294,0
52:50.1,0.43889454,0.904776883,1.1874182,0.774264594,0.3736898,0.408063605,0.7771589,0.729753092,0.39519477,0.527351229,0.5793961,0.902872557,-0.023168527,0.18801833,0.08499163,0.486711379,0.07392587,-0.483650473,-0.69818332,0.086730472,0
52:50.2,0.43889454,0.8935561,1.1874182,0.916336649,0.3736898,0.425500422,0.7771589,0.800499253,0.39519477,0.529892367,0.5793961,0.983191192,-0.023168527,0.169500207,0.08499163,0.515617989,0.07392587,-0.450402854,-0.65628011,0.075025677,0
52:50.3,0.43889454,0.886426636,1.1874182,0.9813783,0.3736898,0.435734093,0.7771589,0.833020258,0.39519477,0.5330923,0.5793961,0.9924036,-0.023168527,0.156808665,0.08499163,0.529869138,0.07392587,-0.432323677,-0.6143769,0.066620223,0
52:50.4,0.43889454,0.87813413,1.1874182,1.0420334,0.3736898,0.44773722,0.7771589,0.86120653,0.39519477,0.5330923,0.5793961,0.9924036,-0.023168527,0.14054896,0.08499163,0.5441459,0.07392587,-0.4134571,-0.572473689,0.051836804,0
52:50.5,0.43889454,0.869728678,0.826672128,1.071923481,0.3736898,0.453234369,0.538543778,0.889142515,0.39519477,0.5330923,0.379306697,0.9924036,-0.023168527,0.132123307,0.022401754,0.560562863,0.07392587,-0.405643501,-0.530570479,0.039603499,0
52:50.6,0.43889454,0.85155529,0.754395535,1.099031125,0.3736898,0.44357671,0.48497957,0.912648472,0.39519477,0.5330923,0.3728522,0.9924036,-0.023168527,0.13299312,0.034421925,0.567959883,0.07392587,-0.409337623,-0.496561893,0.035264211,0
52:50.7,0.43889454,0.824311968,0.714582331,1.11609138,0.3736898,0.425888526,0.446253316,0.923136845,0.39519477,0.53257134,0.3728522,0.9924036,-0.023168527,0.135160051,0.032748207,0.566436871,0.07392587,-0.415773614,-0.469980224,0.037469694,0
52:50.8,0.43889454,0.746152805,0.668641106,1.139257397,0.3736898,0.381530832,0.390862555,0.920623688,0.39519477,0.516362833,0.3728522,0.991515988,-0.023168527,0.12992443,0.009210725,0.554559759,0.07392587,-0.427492076,-0.434950488,0.049629926,0
52:50.9,0.43889454,0.68650126,0.646325,1.1554302,0.3736898,0.34935543,0.35719404,0.9117224,0.39519477,0.49664325,0.3728522,0.9887422,-0.023168527,0.11966918,-0.011884102,0.5462026,0.07392587,-0.43464544,-0.42123345,0.05886534,0
52:51.0,0.43889454,0.61804079,0.62481182,1.141801371,0.3736898,0.31218726,0.31719655,0.863796916,0.39519477,0.424697304,0.3728522,0.970188321,-0.023168527,0.094848545,-0.040133676,0.522422907,0.07392587,-0.44105977,-0.419868886,0.058019551,0
52:51.1,0.43889454,0.58215671,0.613630887,1.135559717,0.3736898,0.29401111,0.295902101,0.839542934,0.39519477,0.374076796,0.3728522,0.962790543,-0.023168527,0.0768978,-0.054745573,0.510998125,0.07392587,-0.442096988,-0.423981792,0.056205619,0
52:51.2,0.43889454,0.505011955,0.589943075,1.12145305,0.3736898,0.258468146,0.254542698,0.796125942,0.39519477,0.278165212,0.3728522,0.950868071,-0.023168527,0.038518484,-0.082533675,0.487138575,0.07392587,-0.438883119,-0.435206578,0.052055709,0
52:51.3,0.43889454,0.413752245,0.56017198,1.104533517,0.3736898,0.224083006,0.21652473,0.763622195,0.39519477,0.214246246,0.3728522,0.945270086,-0.023168527,0.00576803,-0.107622903,0.456524283,0.07392587,-0.426275149,-0.444330854,0.051025167,0
52:51.4,0.43889454,0.305209543,0.521358668,1.06780284,0.3736898,0.193501838,0.177604705,0.729277886,0.39519477,0.206154153,0.376295047,0.944828,-0.023168527,-0.011030556,-0.130142848,0.410111833,0.07392587,-0.413115838,-0.441465252,0.058216938,0
52:51.5,0.43889454,0.249929312,0.50041381,1.033520575,0.3736898,0.17844675,0.157570853,0.701144054,0.39519477,0.204886325,0.378714408,0.944828,-0.023168527,-0.015944793,-0.139281993,0.382375432,0.07392587,-0.411860553,-0.436277493,0.064456044,0
52:51.6,0.43889454,0.20125312,0.47589085,0.9617068,0.3736898,0.15475132,0.13488844,0.64156425,0.39519477,0.20009775,0.37914613,0.944828,-0.023168527,-0.02127898,-0.14678149,0.34515002,0.07392587,-0.42114294,-0.42885703,0.0750866,0
52:51.7,0.43889454,0.17780715,0.359958507,0.830814088,0.3736898,0.116933445,0.062450512,0.543650519,0.39519477,0.17973193,0.306115984,0.904624383,-0.023168527,-0.026083122,-0.161138713,0.300607032,0.07392587,-0.442391739,-0.420124639,0.089157103,0
52:51.8,0.43889454,0.150454949,0.25736737,0.549939725,0.3736898,0.055363626,-0.03699149,0.407251089,0.39519477,0.120776646,0.177483879,0.625793938,-0.023168527,-0.028608449,-0.180555855,0.245986863,0.07392587,-0.472652978,-0.415596459,0.10469102,0
52:51.9,0.43889454,0.115946767,0.185812742,0.241829211,0.3736898,-0.005189079,-0.138859467,0.312744279,0.39519477,-0.005876765,-0.004201173,0.129749566,-0.023168527,-0.029960119,-0.208706294,0.206850847,0.07392587,-0.495667102,-0.418841421,0.112570732,0
52:52.0,0.43889454,0.087052296,0.151686361,0.223036625,0.3736898,-0.04661188,-0.202962081,0.305097715,0.39519477,-0.146464495,-0.100446494,0.163794518,-0.023168527,-0.035457314,-0.238467554,0.202604879,0.07392587,-0.505814461,-0.42858167,0.105110755,0
52:52.1,0.43889454,0.06256207,0.13019812,0.20065542,0.3736898,-0.07471242,-0.226742,0.28616562,0.39519477,-0.25161937,-0.141569,0.16554177,-0.023168527,-0.048972838,-0.26544544,0.2009241,0.07392587,-0.5091037,-0.44416934,0.093422234,0
52:52.2,0.970045444,0.051146077,0.126509447,0.190736987,0.337958313,-0.08706668,-0.221606852,0.273921753,0.290543121,-0.281592519,-0.157132346,0.17177657,0.218710777,-0.063662851,-0.274390291,0.201583295,-0.023216648,-0.509730182,-0.459506468,0.084589125,0
52:52.3,1.323108121,0.043725946,0.127815448,0.183382791,0.315635222,-0.103088614,-0.211490997,0.264582477,0.228417708,-0.284834138,-0.155754894,0.183391323,0.392817389,-0.084656979,-0.274810043,0.203648566,-0.109074972,-0.510200017,-0.483227763,0.071887819,0
52:52.4,1.282495833,0.05384253,0.136723403,0.201215587,0.319971033,-0.126120827,-0.197425608,0.282402578,0.273190662,-0.288075758,-0.100778271,0.217826642,0.398843001,-0.10483911,-0.246881795,0.210247047,-0.14876792,-0.509776208,-0.51077355,0.05844943,0
52:52.5,1.230573675,0.076207764,0.14000755,0.273415538,0.329628406,-0.169629322,-0.17983688,0.349885743,0.366256418,-0.271180728,-0.029294445,0.300358652,0.383454933,-0.113354606,-0.198428017,0.221438218,-0.176146745,-0.508589235,-0.524345744,0.058570246,0
52:52.6,1.191193975,0.092421578,0.131953121,0.344418735,0.337235121,-0.217567909,-0.15915249,0.414793522,0.450341105,-0.239210624,-0.008020793,0.372561086,0.363879834,-0.117253397,-0.166867708,0.23440251,-0.182439417,-0.50922068,-0.523656057,0.068618285,0
52:52.7,1.157186588,0.105498118,0.120239818,0.407079126,0.339617494,-0.267862723,-0.134447788,0.469207132,0.510871776,-0.209574857,0.003468252,0.406647218,0.347435264,-0.124286243,-0.145719008,0.247859468,-0.178280682,-0.512016888,-0.52280644,0.0806947,0
52:52.8,1.131051691,0.118802096,0.121110545,0.454316435,0.339214684,-0.307784991,-0.105196248,0.504564704,0.532491909,-0.201156609,0.018426683,0.4134279,0.33942275,-0.134981631,-0.132477211,0.26113532,-0.169699287,-0.514257074,-0.527363696,0.089098622,0
52:52.9,1.104137102,0.168705258,0.172842042,0.494097469,0.345549494,-0.328012565,-0.019021853,0.524758543,0.541181178,-0.171814979,0.097320274,0.442079316,0.343416105,-0.149214083,-0.10787289,0.288901853,-0.159450417,-0.501498617,-0.545364706,0.087673582,0
52:53.0,1.0873756,0.24138975,0.25895163,0.5040156,0.35809353,-0.3128558,0.0955898,0.52529687,0.5566557,-0.10406362,0.19070666,0.4794161,0.35191247,-0.1514913,-0.07554533,0.31701374,-0.15555096,-0.47457132,-0.56193304,0.07689239,0
52:53.1,1.028509088,0.318198873,0.354786577,0.491854888,0.383437226,-0.275723704,0.204083861,0.517506102,0.564565242,-0.017126581,0.302385921,0.488567925,0.355069843,-0.138860314,-0.040195516,0.334126019,-0.17101084,-0.444399003,-0.569751548,0.060668472,0
52:53.2,0.966569062,0.400717841,0.455984825,0.46845785,0.405608814,-0.22667734,0.312318747,0.506278209,0.566978377,0.039283002,0.392099318,0.4909763,0.354916777,-0.119391796,-0.00121084,0.345368581,-0.193763838,-0.412521447,-0.57549674,0.03729788,0
52:53.3,0.932261151,0.468083951,0.5312481,0.4462145,0.412796339,-0.177283892,0.388232605,0.496275248,0.56711495,0.06065018,0.430843454,0.4909763,0.35182032,-0.10146208,0.02833757,0.348801912,-0.196936263,-0.38890254,-0.578186556,0.012171361,0
52:53.4,0.906235229,0.522915666,0.582265803,0.43298205,0.412636088,-0.125849778,0.43577624,0.490978157,0.569874776,0.065186255,0.439461795,0.4909763,0.348708616,-0.08903426,0.047173473,0.349261997,-0.18893361,-0.372917896,-0.57834578,-0.012854766,0
52:53.5,0.879666104,0.556055225,0.604028967,0.436995354,0.415475921,-0.077063906,0.454691388,0.494437871,0.601734275,0.065186255,0.439583,0.489246917,0.346922443,-0.084738136,0.053290633,0.352479998,-0.180233218,-0.364994792,-0.575303947,-0.029867917,0
52:53.6,0.861046363,0.56190635,0.605125663,0.442384181,0.414482006,-0.062459984,0.457248818,0.497230489,0.6045202,0.065186255,0.439798239,0.488730998,0.345631017,-0.083524862,0.054071012,0.355895183,-0.176870129,-0.36320105,-0.573556262,-0.032490012,0
52:53.7,0.815642329,0.571102421,0.605471251,0.456738893,0.412209953,-0.03668472,0.461323625,0.507950007,0.6045202,0.065186255,0.44015697,0.48813316,0.340840497,-0.079997423,0.055739977,0.3636596,-0.169288635,-0.359521802,-0.570514313,-0.033048081,0
52:53.8,0.7489565,0.580779836,0.61525035,0.479834531,0.414488963,-0.01100264,0.469413975,0.531675974,0.6045202,0.065186255,0.441277284,0.48813316,0.328490214,-0.072750856,0.060945187,0.373669363,-0.156300937,-0.353852849,-0.569277374,-0.022920566,0
52:53.9,0.695917136,0.588426053,0.671987349,0.489193237,0.4226698,0.01841582,0.497771837,0.538141201,0.604272099,0.065976833,0.455559147,0.506585003,0.318122784,-0.066161951,0.076331754,0.38252834,-0.138344977,-0.348855103,-0.571910598,-0.01273264,0
52:54.0,0.6789777,0.593524,0.7659136,0.5631874,0.4274145,0.055219907,0.55034286,0.6064353,0.59558856,0.093647055,0.5093158,1.1523995,0.32226533,-0.060038913,0.09990426,0.41391993,-0.12074787,-0.34802186,-0.57918686,-0.021984281,0
52:54.1,0.735929943,0.598751796,0.799384235,0.609069683,0.548139253,0.069862604,0.573401124,0.647875142,0.884687278,0.103061407,0.5216248,1.204271146,0.352873114,-0.055937908,0.108932272,0.430652621,-0.099582064,-0.349787667,-0.582500463,-0.029201462,0
52:54.2,0.869073196,0.616595658,0.866914907,0.731547525,0.795817308,0.10243757,0.62235481,0.748918043,1.2434196,0.110430236,0.537328468,1.174158692,0.429419121,-0.045161725,0.127140122,0.474566904,-0.048262122,-0.357811294,-0.587325723,-0.043290224,0
52:54.3,0.968631704,0.635479825,0.898692387,0.784879883,0.945295593,0.123425778,0.648027225,0.792948096,1.2556126,0.104079682,0.53815466,1.144046239,0.48807899,-0.036429574,0.135382448,0.493537171,-0.008913063,-0.373043835,-0.583440808,-0.057140463,0
52:54.4,1.02837185,0.643488388,0.907484942,0.791546696,1.019998502,0.131804168,0.655353858,0.80362781,1.2556126,0.101212988,0.53815466,1.113933785,0.514459019,-0.032753941,0.13672577,0.494636804,0.010059918,-0.38692047,-0.577088423,-0.064841118,0
52:54.5,1.115218475,0.642576688,0.908250725,0.807700575,1.106121713,0.135406474,0.65384304,0.830322325,1.2556126,0.101917757,0.53815466,1.083821332,0.53498452,-0.031556797,0.132236042,0.493748929,0.028143436,-0.414359809,-0.563724989,-0.066645288,0
52:54.6,1.133310671,0.622183317,0.904265648,0.831986565,1.138575354,0.128753423,0.641065992,0.864761719,1.2556126,0.117136116,0.538098499,1.053708878,0.544206541,-0.035913857,0.118478495,0.491273169,0.041450256,-0.447571088,-0.552770529,-0.061965848,0
52:54.7,1.1593322,0.5884979,0.91387385,0.86709297,1.1764461,0.11622287,0.6284641,0.90459126,1.2556126,0.20224775,0.5368068,1.023596425,0.5588433,-0.045200717,0.09790177,0.4949329,0.059361696,-0.47992077,-0.5474444,-0.057889413,0
52:54.8,1.230738652,0.5828085,1.005889316,0.947533822,1.252047952,0.125056961,0.671112145,0.973469807,1.2556126,0.392559252,0.634293312,0.993483971,0.601110477,-0.059385519,0.088127973,0.536120724,0.094544493,-0.495699442,-0.547675049,-0.056294321,0
52:54.9,1.3297702,0.6590113,1.1348009,1.0464946,1.3495965,0.16526788,0.75980073,1.0569285,1.2556126,0.52343565,0.71817726,0.963371518,0.65890497,-0.070016384,0.11234126,0.6054938,0.13874048,-0.47941786,-0.54429686,-0.043475017,0
52:55.0,1.391579225,0.72689995,1.182736154,1.106546108,1.4101879,0.182451572,0.792002987,1.113335704,1.2556126,0.530527165,0.71817726,0.933259064,0.697312525,-0.07657518,0.125951226,0.647402767,0.168953227,-0.467392853,-0.538849522,-0.025423619,0
52:55.1,1.41703,0.777415362,1.212443225,1.1312732,1.4351373,0.192295218,0.810301717,1.1365622,1.2556126,0.5334472,0.71817726,0.903146611,0.7131274,-0.081918298,0.133565628,0.6646594,0.18139377,-0.45898411,-0.534673638,-0.01799069,0
52:55.2,1.41703,0.847961935,1.243153379,1.1312732,1.4351373,0.200648876,0.825719081,1.1365622,1.2556126,0.5334472,0.71817726,0.873034157,0.7131274,-0.090157778,0.139604392,0.6646594,0.18139377,-0.448149658,-0.528615358,-0.01799069,0
52:55.3,1.41703,0.913806,1.2616242,1.1312732,1.4351373,0.20179051,0.832629,1.1365622,1.2556126,0.5334472,0.71817726,0.842921704,0.7131274,-0.09733764,0.13978544,0.6646594,0.18139377,-0.4375089,-0.52264243,-0.01799069,0
52:55.4,1.335618338,0.959655772,1.268487304,1.1312732,1.351162096,0.198626534,0.836383558,1.1365622,1.2556126,0.5334472,0.71817726,0.81280925,0.679771324,-0.099891023,0.133009487,0.6646594,0.211453888,-0.429544738,-0.520576426,-0.01799069,0
52:55.5,1.26293535,0.983210001,1.259433072,1.1312732,1.26991755,0.201246656,0.831448342,1.1365622,1.2556126,0.5334472,0.717788709,0.782696797,0.638128741,-0.106501008,0.114595931,0.6646594,0.212843922,-0.421461625,-0.521902877,-0.01799069,0
52:55.6,1.211609665,0.994594515,1.242963905,1.1312732,1.20916107,0.181846933,0.818831112,1.1365622,1.253099545,0.5334472,0.71616204,0.752584343,0.601183625,-0.108651464,0.096326819,0.6646594,0.197858475,-0.419897269,-0.523080837,-0.01799069,0
