,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
21:54.4,0.57797825,0.98710924,1.1511637,0.32048756,0.41679963,0.41176033,0.45206302,0.19010659,0.6106554,0.85560817,0.7932527,0.27208337,0.20593774,0.26658562,-0.020622106,0.21471097,-0.051385175,-0.46812147,-0.44297698,-0.22886021,0
21:54.5,0.651200844,1.056126965,1.172170513,0.316485441,0.458446274,0.485437224,0.492994164,0.18213954,0.625214525,0.903692126,0.823489919,0.269148776,0.218600115,0.282261795,-0.008679126,0.213000026,-0.037818313,-0.474677614,-0.463786867,-0.224178704,0
21:54.6,0.737948925,1.13815285,1.193882508,0.338056782,0.501581393,0.572378119,0.543182485,0.186102926,0.637686828,0.903779134,0.841130152,0.258813301,0.23381015,0.300349453,0.003098164,0.218680528,-0.025892107,-0.491439104,-0.496726702,-0.206122864,0
21:54.7,0.794568139,1.191957242,1.201507158,0.373785025,0.524043755,0.628536438,0.575967335,0.20479678,0.644396553,0.903866142,0.839344417,0.232167864,0.243716008,0.308637403,0.006478079,0.231752223,-0.025515852,-0.514496736,-0.529373006,-0.180444189,0
21:54.8,0.825868906,1.221977087,1.198256075,0.398526731,0.53665463,0.658401728,0.590337231,0.233767065,0.6515201,0.90395315,0.837513425,0.201973549,0.249057967,0.3051732,0.003993953,0.24511439,-0.033899516,-0.536244688,-0.554950813,-0.153754304,0
21:54.9,0.840974822,1.236992111,1.191894192,0.41104918,0.548943248,0.669038933,0.586594396,0.282737008,0.655722131,0.904040157,0.8371423,0.200364024,0.253147876,0.287172785,0.000758353,0.25430934,-0.048481688,-0.553759253,-0.568498661,-0.117823268,0
21:55.0,0.845937967,1.246690517,1.20298145,0.407925718,0.558279563,0.66871236,0.573198174,0.322676019,0.6551115,0.904127165,0.8371423,0.234472964,0.26025482,0.26678269,0.00613612,0.25087599,-0.057064676,-0.562807125,-0.562232253,-0.080497541,0
21:55.1,0.850941166,1.26265415,1.229930775,0.396878035,0.5611681,0.672126294,0.56953865,0.333545343,0.6551115,0.904214173,0.837446738,0.265693098,0.268164725,0.259493781,0.017883891,0.241386964,-0.058373539,-0.5682373,-0.550310921,-0.052026896,0
21:55.2,0.858594774,1.283391813,1.261337971,0.381432219,0.560290725,0.6796723,0.574908748,0.329106098,0.6551115,0.904301181,0.83900564,0.291130619,0.275400482,0.259375373,0.033786655,0.231473285,-0.060019307,-0.573043279,-0.539033385,-0.026475568,0
21:55.3,0.867301434,1.300631013,1.283740067,0.363673013,0.557366389,0.687953966,0.58451447,0.31899301,0.6551115,0.904388188,0.84017015,0.304980421,0.280323752,0.261946399,0.050674145,0.226476301,-0.065202376,-0.574081175,-0.53240065,-0.007233999,0
21:55.4,0.876142975,1.30758315,1.290952775,0.348133332,0.552981022,0.691542796,0.59233696,0.3168242,0.6551115,0.904475196,0.84017015,0.305726754,0.282431917,0.264520729,0.068951817,0.231574197,-0.076612413,-0.566789165,-0.533793854,0.002806233,0
21:55.5,0.878526511,1.292231908,1.282771429,0.354407599,0.543714663,0.678999558,0.59193524,0.333726778,0.652072086,0.904562204,0.84017015,0.308109753,0.276781423,0.267743708,0.08428885,0.24657314,-0.093313,-0.552982342,-0.546467571,-0.006105803,0
21:55.6,0.87096013,1.268425379,1.268996508,0.378826367,0.523921313,0.659641146,0.587814989,0.342371893,0.642476596,0.904649212,0.84017015,0.31182703,0.264468764,0.260746532,0.092686173,0.257590858,-0.110955984,-0.5453655,-0.559666683,-0.027151944,0
21:55.7,0.855203964,1.244951971,1.251879257,0.405215441,0.486912686,0.641372114,0.578225811,0.3318539,0.636213489,0.904736219,0.837586121,0.309675394,0.251937799,0.250474591,0.096891375,0.266259449,-0.13331772,-0.542988273,-0.5680404,-0.055469082,0
21:55.8,0.82731765,1.222231136,1.232088088,0.424227668,0.428302341,0.624469757,0.5576576,0.327928207,0.636446514,0.904823227,0.827023414,0.30727077,0.245420171,0.239186998,0.095222267,0.272668942,-0.161429954,-0.544566326,-0.56824022,-0.080479702,0
21:55.9,0.771738842,1.176454225,1.209900036,0.433195954,0.336378498,0.582454884,0.513234759,0.340586402,0.624282949,0.904910235,0.806468354,0.30727077,0.249930691,0.22178383,0.083564343,0.278886935,-0.199373796,-0.55235595,-0.557070596,-0.100829436,0
21:56.0,0.694827485,1.107198332,1.196720595,0.433329223,0.250890292,0.512704941,0.454612142,0.351194844,0.57814426,0.904997243,0.7579919,0.313190381,0.259762814,0.20029993,0.065143082,0.28406474,-0.232645571,-0.563082927,-0.54185473,-0.115294578,0
21:56.1,0.574903793,1.013130843,1.195698398,0.414617778,0.183570253,0.416843744,0.374266982,0.359603767,0.509216577,0.78496722,0.601464377,0.324669445,0.266118168,0.172925187,0.039737697,0.283210433,-0.259588188,-0.57445879,-0.528166093,-0.129718923,0
21:56.2,0.449734901,0.921327825,1.21401849,0.383018926,0.170267668,0.326129445,0.30510167,0.360538576,0.446592772,0.590502757,0.420769312,0.326834,0.26473373,0.151647133,0.018525128,0.272376056,-0.264433145,-0.584707567,-0.526541271,-0.14090284,0
21:56.3,0.4016098,0.88082315,1.226678038,0.367852088,0.176580794,0.293252408,0.283268033,0.352669995,0.404076139,0.504860419,0.396565475,0.326834,0.264939719,0.146917515,0.010217718,0.26604021,-0.259632393,-0.588291869,-0.532588772,-0.145691655,0
21:56.4,0.369895397,0.841884988,1.23271715,0.352137371,0.182161791,0.271706491,0.271297688,0.339860952,0.351458772,0.438160833,0.392599868,0.326834,0.265832433,0.14486107,0.001178281,0.261635338,-0.254525045,-0.586576133,-0.543994971,-0.152797004,0
21:56.5,0.354653853,0.802219239,1.223918857,0.339931135,0.182342456,0.258643906,0.264383903,0.330866702,0.300507399,0.406964099,0.3921291,0.326834,0.264298905,0.140406451,-0.008269454,0.260171083,-0.250810422,-0.576364478,-0.557973839,-0.163443787,0
21:56.6,0.345720653,0.768276992,1.209722412,0.333143472,0.180229248,0.248103649,0.256931164,0.328808032,0.26903653,0.397405319,0.392128982,0.326834,0.261195938,0.133533436,-0.01546256,0.259838955,-0.247774839,-0.565332057,-0.568074755,-0.173112922,0
21:56.7,0.315072436,0.657757638,1.155044278,0.324100127,0.178060493,0.203067787,0.213937954,0.342756856,0.26903653,0.380497985,0.379830331,0.325267028,0.252619006,0.09848989,-0.032431668,0.257569641,-0.228508311,-0.542197358,-0.577493875,-0.195634037,0
21:56.8,0.285109245,0.528626041,1.100496638,0.315231761,0.186812612,0.143894518,0.159131035,0.360109644,0.27134107,0.388700982,0.301742569,0.314445554,0.250100773,0.057020462,-0.050221924,0.253558415,-0.200227658,-0.530923419,-0.567555417,-0.212050491,0
21:56.9,0.278728548,0.403587849,1.058786225,0.307306175,0.209666405,0.087808036,0.11413951,0.373201505,0.286928524,0.418328057,0.177839708,0.292129813,0.253685613,0.025414134,-0.066496261,0.249797695,-0.171668778,-0.530808626,-0.541841825,-0.218552994,0
21:57.0,0.344260856,0.325125169,1.038198247,0.295409258,0.270321109,0.062845037,0.107930452,0.381504971,0.343400178,0.531448892,0.271201542,0.282122875,0.262999643,0.024665066,-0.076195497,0.247313494,-0.147122254,-0.538454486,-0.500448935,-0.209304536,0
21:57.1,0.44196855,0.365692321,1.049727454,0.277832809,0.333530854,0.088520788,0.147881216,0.385399478,0.368892417,0.631361025,0.38126357,0.289344058,0.27028044,0.052682575,-0.069514243,0.245036163,-0.142075686,-0.538411945,-0.475624151,-0.19245658,0
21:57.2,0.496396115,0.428800225,1.0699191,0.252946182,0.366643226,0.117937567,0.196228078,0.384998849,0.38091186,0.661168031,0.40635845,0.275653513,0.272886431,0.07759855,-0.055864106,0.241757251,-0.144590606,-0.529112635,-0.468142349,-0.177322831,0
21:57.3,0.502723202,0.493473696,1.092390567,0.208720703,0.375190151,0.141627384,0.266234559,0.3775797,0.375042644,0.66639775,0.4117019,0.252769131,0.266170995,0.094771574,-0.032355238,0.234955671,-0.146667091,-0.509348533,-0.472226807,-0.158382352,0
21:57.4,0.501812854,0.529548127,1.100118133,0.174925312,0.377585585,0.15483759,0.320852383,0.370083508,0.364948944,0.66639775,0.4117019,0.234476296,0.25112652,0.097370361,-0.009967203,0.225560729,-0.143642309,-0.492793161,-0.478256599,-0.142671545,0
21:57.5,0.501080334,0.552916675,1.099739875,0.151445575,0.377941283,0.16996066,0.359662433,0.36264657,0.35801313,0.66639775,0.4117019,0.22262557,0.235483184,0.095953766,0.010339386,0.216443703,-0.137440811,-0.479514916,-0.480910656,-0.130450024,0
21:57.6,0.506049803,0.576628673,1.091423371,0.125763127,0.378803935,0.210136377,0.393417116,0.352122453,0.356905865,0.666319731,0.411887094,0.22221928,0.217107864,0.093287716,0.039884544,0.2051339,-0.123698934,-0.461469353,-0.475499598,-0.11735099,0
21:57.7,0.5189814,0.60255826,1.0767487,0.09066253,0.38342038,0.28169414,0.40695804,0.34606317,0.35665137,0.6645253,0.41614655,0.2128746,0.2100481,0.09205666,0.07047092,0.19719522,-0.10656586,-0.44140813,-0.45918635,-0.11055449,0
21:57.8,0.547574972,0.644479818,1.043148097,0.030524735,0.393635399,0.391246136,0.401915969,0.352321704,0.350761513,0.662645314,0.419393281,0.206811132,0.214393737,0.091831587,0.100861902,0.189019192,-0.085612299,-0.421014246,-0.43586875,-0.115593735,0
21:57.9,0.582173787,0.693675048,1.012475104,-0.006268136,0.407023972,0.478818047,0.39523877,0.363328483,0.34360698,0.6625916,0.428797469,0.20663789,0.217456608,0.094920324,0.118394754,0.179467538,-0.066474843,-0.413932321,-0.418410042,-0.12609636,0
21:58.0,0.620365607,0.742844531,0.989934354,-0.011903866,0.428847924,0.53811448,0.394492001,0.37351106,0.334488422,0.6625916,0.438324327,0.20663789,0.219646897,0.10242821,0.126327226,0.172194316,-0.049304917,-0.418490998,-0.404301787,-0.134780197,0
21:58.1,0.690270183,0.804868233,0.967278108,0.0271023,0.483584634,0.586719858,0.403810938,0.38641735,0.320381322,0.6625916,0.44412988,0.205608811,0.231598685,0.117846443,0.128442445,0.174400787,-0.033747436,-0.436320596,-0.387083107,-0.139638994,0
21:58.2,0.778352243,0.849526118,0.95289309,0.115949518,0.555588471,0.607588838,0.414764113,0.379862085,0.30539926,0.6625916,0.44412988,0.322002142,0.250875708,0.129949064,0.125267124,0.192771903,-0.038823339,-0.456592845,-0.382490559,-0.145054761,0
21:58.3,0.8185564,0.86430734,0.94830185,0.1663092,0.587833,0.61213297,0.4183552,0.36892864,0.29806292,0.6625916,0.44412988,0.42170787,0.25933644,0.13380125,0.123372674,0.20318294,-0.045492206,-0.46479362,-0.3840344,-0.14913742,0
21:58.4,0.8185564,0.877674469,0.944849463,0.228201175,0.587833,0.610271815,0.416105755,0.383152722,0.29806292,0.6625916,0.44412988,0.42170787,0.25933644,0.1324481,0.117464331,0.220318586,-0.045492206,-0.479994051,-0.403775564,-0.15033542,0
21:58.5,0.8185564,0.8738353,0.9421631,0.23049347,0.587833,0.60105044,0.40400192,0.38367954,0.29806292,0.6625916,0.44412988,0.42170787,0.25933644,0.118943855,0.108852014,0.22095324,-0.045492206,-0.4943404,-0.42884058,-0.15037979,0
21:58.6,0.8185564,0.858096143,0.93071412,0.23049347,0.587833,0.590283188,0.385517564,0.38367954,0.29806292,0.637817737,0.432733419,0.42170787,0.25933644,0.098426131,0.098874145,0.22095324,-0.045492206,-0.507510646,-0.442190653,-0.15037979,0
21:58.7,0.8185564,0.835154972,0.895334414,0.23049347,0.587833,0.582064792,0.351654774,0.38367954,0.29806292,0.541440825,0.358632833,0.42170787,0.25933644,0.068934276,0.08260377,0.22095324,-0.045492206,-0.530146514,-0.444545024,-0.15037979,0
21:58.8,0.8185564,0.838473293,0.830612803,0.23049347,0.587833,0.593061213,0.296589565,0.38367954,0.29806292,0.397782353,0.295799564,0.42170787,0.25933644,0.047159077,0.060609024,0.22095324,-0.045492206,-0.56338408,-0.42924434,-0.15037979,0
21:58.9,0.8185564,0.870041583,0.77903609,0.23049347,0.587833,0.613760163,0.245747212,0.38367954,0.29806292,0.330574879,0.297723604,0.42170787,0.25933644,0.047253867,0.042169884,0.22095324,-0.045492206,-0.586525351,-0.415997712,-0.15037979,0
21:59.0,0.8185564,0.876851903,0.736272656,0.23049347,0.587833,0.625907338,0.197583036,0.38367954,0.29806292,0.32515106,0.311625396,0.42170787,0.25933644,0.056387552,0.022742996,0.22095324,-0.045492206,-0.602509598,-0.409969314,-0.15037979,0
21:59.1,0.8185564,0.8871303,0.7052032,0.23049347,0.587833,0.632027,0.1633801,0.38367954,0.29806292,0.32515106,0.31287193,0.42170787,0.25933644,0.06844579,0.004400031,0.22095324,-0.045492206,-0.6177301,-0.4127048,-0.15037979,0
21:59.2,0.8185564,0.897161159,0.689626899,0.23049347,0.587833,0.624229793,0.154034997,0.38367954,0.29806292,0.32515106,0.31525396,0.42170787,0.25933644,0.079701308,-0.008809157,0.22095324,-0.045492206,-0.63426046,-0.422381704,-0.15037979,0
21:59.3,0.8185564,0.909099707,0.686553449,0.23049347,0.587833,0.595912514,0.158288618,0.38367954,0.29806292,0.32515106,0.318548115,0.42170787,0.25933644,0.092048981,-0.021937115,0.22095324,-0.045492206,-0.656447976,-0.435945683,-0.15037979,0
21:59.4,0.8185564,0.913543741,0.689382993,0.23049347,0.587833,0.544064585,0.16531486,0.38367954,0.29806292,0.324928138,0.332466458,0.42170787,0.25933644,0.098329078,-0.033507041,0.22095324,-0.045492206,-0.673801529,-0.446289897,-0.15037979,0
21:59.5,0.8185564,0.906340586,0.685637291,0.23049347,0.587833,0.480031519,0.161038425,0.38367954,0.29806292,0.317898404,0.342283986,0.42170787,0.25933644,0.095820854,-0.043829846,0.22095324,-0.045492206,-0.681839735,-0.452747316,-0.15037979,0
21:59.6,0.8185564,0.852229128,0.677382095,0.23049347,0.587833,0.338359792,0.13820044,0.38367954,0.29806292,0.261567212,0.336960094,0.42170787,0.25933644,0.069436089,-0.054515036,0.22095324,-0.045492206,-0.68728382,-0.46397027,-0.15037979,0
21:59.7,0.8185564,0.791210143,0.677016567,0.23049347,0.587833,0.25678299,0.121777683,0.38367954,0.29806292,0.153230233,0.34168873,0.42170787,0.25933644,0.039540417,-0.052789838,0.22095324,-0.045492206,-0.683088703,-0.47301472,-0.15037979,0
21:59.8,0.812393138,0.746998178,0.680086371,0.23049347,0.556151267,0.23260257,0.120600814,0.38367954,0.251124537,0.056486345,0.34333265,0.42170787,0.222438117,0.012332465,-0.044618392,0.22095324,-0.092587344,-0.672230641,-0.477381804,-0.15037979,0
21:59.9,0.782402972,0.715616363,0.685631825,0.320665424,0.429122418,0.231571958,0.13124488,0.397652508,0.079567675,-0.013921139,0.34333265,0.395394292,0.083567578,-0.020665918,-0.032854146,0.237653182,-0.268708159,-0.653677236,-0.479345285,-0.137833967,0
22:00.0,0.734855263,0.699872028,0.691498769,0.95021212,0.380988029,0.235998787,0.149398862,0.493555039,0.130355055,-0.016645866,0.343230272,0.214066956,0.093653609,-0.05655875,-0.021896779,0.353332601,-0.247588605,-0.629681967,-0.48169383,-0.051434375,0
22:00.1,0.6989905,0.69181347,0.69975966,0.91210157,0.34265736,0.23281528,0.17097382,0.4496655,0.20221661,0.027401427,0.34087557,0.2800242,0.10939515,-0.09342354,-0.015788175,0.32526848,-0.21919337,-0.6047621,-0.49006927,-0.08412125,0
22:00.2,0.674954733,0.672498818,0.70693727,0.87502259,0.317486313,0.199132518,0.188009709,0.426751462,0.248116867,0.145276229,0.312633975,0.34391154,0.129242166,-0.125598173,-0.015860348,0.310070291,-0.196777972,-0.587591737,-0.508262749,-0.10199156,0
22:00.3,0.652383081,0.603005019,0.709099317,0.832877083,0.295317948,0.113560303,0.19277351,0.411039153,0.266129414,0.178079955,0.293201933,0.384167399,0.143916605,-0.153038951,-0.019269529,0.30075211,-0.188227754,-0.579313856,-0.534100496,-0.112943013,0
22:00.4,0.626767841,0.390386035,0.708011394,0.788189008,0.268973163,-0.066496236,0.18478551,0.391721601,0.272309405,0.182252172,0.289512173,0.398621771,0.148741216,-0.179024212,-0.022658792,0.291812883,-0.191979453,-0.574185685,-0.562557358,-0.125068691,0
22:00.5,0.598597455,0.31831494,0.704650127,0.745643025,0.241555316,-0.106005721,0.16713276,0.369221441,0.280457926,0.18230957,0.284347875,0.405499868,0.146098909,-0.183262102,-0.026654346,0.283711097,-0.203655335,-0.574084758,-0.58615715,-0.14144542,0
22:00.6,0.575344363,0.303555273,0.6976616,0.709103,0.222610003,-0.100658553,0.149664024,0.3488481,0.292765911,0.18230957,0.280829508,0.418488001,0.142121866,-0.179626613,-0.03465066,0.277966619,-0.218828425,-0.571778738,-0.600215889,-0.162148888,0
22:00.7,0.567974799,0.329919369,0.712776934,0.672329336,0.236228527,-0.08839925,0.15118115,0.34006751,0.395771039,0.18713755,0.29836059,0.483628479,0.144728054,-0.161326743,-0.050295281,0.273166107,-0.236402428,-0.566612639,-0.606131704,-0.191261025,0
22:00.8,0.611237478,0.425869878,0.792932196,0.649933989,0.312998987,-0.066100715,0.195908543,0.365444787,0.552898983,0.232106816,0.353871196,0.608820598,0.158434219,-0.123199116,-0.056765063,0.268036951,-0.245858528,-0.566036844,-0.610172923,-0.215033832,0
22:00.9,0.675111373,0.511871541,0.882282894,0.646817044,0.398070267,-0.047108373,0.248665736,0.407440737,0.615486333,0.339824625,0.391069618,0.660953144,0.172434157,-0.09032389,-0.04098394,0.265875081,-0.245961122,-0.571455716,-0.620150467,-0.222384934,0
22:01.0,0.726056255,0.566362331,0.946599602,0.636655808,0.462027992,-0.032798072,0.289830248,0.441485296,0.624878883,0.404254,0.403059095,0.663560679,0.183775065,-0.06774757,-0.019170151,0.266567013,-0.24701443,-0.576075735,-0.633718825,-0.2332681,0
22:01.1,0.748177169,0.589462468,0.982219238,0.583690263,0.497890125,-0.022711201,0.312876175,0.451689189,0.62940805,0.41133097,0.407677469,0.643936825,0.193710313,-0.057130763,-0.002406976,0.263712323,-0.252241825,-0.57491491,-0.646011342,-0.270664745,0
22:01.2,0.748939892,0.601888517,0.996917971,0.53141601,0.50539361,-0.021191157,0.31810003,0.446643196,0.639651813,0.41133097,0.405040877,0.6279462,0.201756032,-0.048658517,0.003207562,0.266484207,-0.256550958,-0.574610312,-0.652105588,-0.309705228,0
22:01.3,0.7374351,0.60683966,1.0003121,0.52793634,0.49405944,-0.027633209,0.308725,0.4398289,0.6685907,0.41133097,0.39815414,0.6279462,0.2036568,-0.038527872,-0.00202848,0.27826312,-0.2582198,-0.5746129,-0.6501839,-0.32004735,0
22:01.4,0.725792845,0.616220536,0.997071841,0.486073187,0.481470495,-0.033455782,0.292183783,0.429819683,0.708915546,0.41133097,0.394774443,0.6279462,0.201054954,-0.02708492,-0.013546202,0.277237876,-0.257764304,-0.5735342,-0.644298871,-0.339046807,0
22:01.5,0.716972183,0.634552425,0.995245833,0.445485554,0.475496881,-0.031949168,0.273178063,0.431161468,0.72116215,0.41133097,0.39698349,0.6279462,0.197208266,-0.019795641,-0.026060668,0.272077306,-0.259516988,-0.57193085,-0.641227863,-0.346585048,0
22:01.6,0.708762015,0.653977132,0.997039103,0.397839324,0.473229504,-0.025673285,0.251382196,0.437994098,0.722653225,0.411320399,0.40976742,0.627788445,0.190332681,-0.019028897,-0.038908625,0.261900126,-0.267828468,-0.571266026,-0.644168975,-0.350579616,0
22:01.7,0.70004827,0.66846365,1.0017076,0.35200986,0.47301483,-0.020197367,0.22688396,0.4467256,0.722406,0.4109927,0.41563466,0.62289804,0.17906931,-0.02617061,-0.05262685,0.24840939,-0.28264314,-0.57130593,-0.6518913,-0.35456285,0
22:01.8,0.696499458,0.671560268,1.003918129,0.337078963,0.474877106,-0.021706999,0.212490641,0.452524297,0.719588924,0.409639621,0.41563466,0.616491216,0.170564801,-0.033842759,-0.062346642,0.241274311,-0.291667076,-0.571780666,-0.655095647,-0.355174411,0
22:01.9,0.695191125,0.672715125,1.003975,0.332199657,0.47700952,-0.022626798,0.205291263,0.456087228,0.718513608,0.4092706,0.41563466,0.61246025,0.16662186,-0.037489337,-0.067957853,0.23830053,-0.294799298,-0.57263268,-0.654964045,-0.354301993,0
22:02.0,0.694715651,0.676050461,0.999261341,0.330989086,0.486130407,-0.022910468,0.19178166,0.46708663,0.71759254,0.4092706,0.41563466,0.603246193,0.160384694,-0.043565229,-0.080867037,0.234164229,-0.29308133,-0.578400251,-0.647722915,-0.348029102,0
22:02.1,0.693705256,0.685600045,0.988486863,0.338429601,0.494678925,-0.011426779,0.183411076,0.487258938,0.71759254,0.4092706,0.41563466,0.595941134,0.155730478,-0.048414082,-0.086446064,0.229975492,-0.274246248,-0.590963975,-0.63784075,-0.340506954,0
22:02.2,0.6804647,0.69224924,0.96000785,0.3626576,0.48654178,0.01300333,0.16775742,0.5147834,0.71759254,0.4092706,0.41563466,0.58989537,0.14450626,-0.062649444,-0.08725942,0.22456443,-0.24496669,-0.60303634,-0.6356221,-0.33722866,0
22:02.3,0.644536815,0.684118106,0.906728218,0.387539761,0.455230619,0.035809915,0.134999236,0.528895729,0.71759254,0.4092706,0.4037469,0.587308846,0.130067361,-0.085724544,-0.097516158,0.222073199,-0.222086237,-0.608633343,-0.63795892,-0.338819274,0
22:02.4,0.5878176,0.668981013,0.832484036,0.407183086,0.402896164,0.053280571,0.088272386,0.528891553,0.716566559,0.401667238,0.370149048,0.568349338,0.115949805,-0.113920882,-0.11972917,0.219898758,-0.203906247,-0.611100831,-0.640764113,-0.343936889,0
