,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
17:04.3,0.9053575,1.38550599,1.0921636,0.9544594,0.6711772,1.234566429,0.60285115,0.7097418,0.4519837,0.997814429,0.45853594,0.22438978,0.18465094,0.046231301,0.2747624,0.3163515,-0.61043537,-0.465951099,-0.4170953,0.05497598,0
17:04.4,0.9053575,1.389909296,1.0921636,0.879913744,0.6711772,1.23798143,0.60285115,0.464682886,0.4519837,0.999445553,0.45853594,0.191852322,0.18465094,0.046608263,0.2747624,0.338690789,-0.61043537,-0.438108007,-0.4170953,-0.075144788,0
17:04.5,0.9053575,1.387021379,1.0921636,0.765290963,0.6711772,1.241396431,0.60285115,0.100987593,0.4519837,1.001076677,0.45853594,0.14452511,0.18465094,0.041674373,0.2747624,0.368369458,-0.61043537,-0.423361642,-0.4170953,-0.268019693,0
17:04.6,0.935488951,1.357766073,1.0921636,0.729972476,0.454694861,1.244811432,0.60285115,0.059618713,0.198642112,1.002707801,0.45853594,0.14452511,0.250128921,0.001204552,0.2747624,0.353141598,-0.290673906,-0.41377436,-0.4170953,-0.289592741,0
17:04.7,0.948122098,1.27698517,1.0921636,0.711223785,0.181721404,1.015476522,0.60285115,0.026399012,-0.086187587,0.901891695,0.45853594,0.14452511,0.335576729,-0.076253374,0.2747624,0.340624216,0.049202072,-0.403372326,-0.4170953,-0.306802684,0
17:04.8,0.913191011,1.165520313,1.0921636,0.710973565,0.158644277,0.707247598,0.60285115,0.013453749,-0.079001234,0.558304735,0.45853594,0.14452511,0.339439517,-0.143661112,0.2747624,0.330363407,0.015729536,-0.388287365,-0.4170953,-0.312711517,0
17:04.9,0.866004134,1.064496013,1.0921636,0.714732081,0.144796184,0.410380694,0.60285115,0.013294173,-0.07561821,0.166591016,0.45853594,0.144737527,0.334197673,-0.196306247,0.2747624,0.316838517,-0.016393396,-0.370364486,-0.4170953,-0.312475374,0
17:05.0,0.813415054,1.066373796,1.0921636,0.713960147,0.152575792,0.389799307,0.60285115,0.032149614,-0.07214628,0.16765752,0.45853594,0.146625524,0.321839433,-0.191768407,0.2747624,0.300867485,-0.046638704,-0.358179572,-0.4170953,-0.301503205,0
17:05.1,0.773469845,1.058691709,1.0921636,0.704085108,0.175439498,0.375549903,0.60285115,0.055856873,-0.058121591,0.16940574,0.45853594,0.151095614,0.307415472,-0.176755566,0.2747624,0.288025469,-0.071292703,-0.346653483,-0.4170953,-0.282935255,0
17:05.2,0.741857565,1.04772525,1.0921636,0.683626808,0.20926049,0.362049923,0.60285115,0.075686514,-0.02518309,0.180480367,0.45853594,0.155755866,0.289139862,-0.158149608,0.2747624,0.278196155,-0.096510797,-0.338788179,-0.4170953,-0.259208552,0
17:05.3,0.727138082,1.047988608,1.0921636,0.648594157,0.260884429,0.341858604,0.60285115,0.085619833,0.11204241,0.190860309,0.45853594,0.175961571,0.259161938,-0.145996471,0.2747624,0.271946533,-0.131678241,-0.340786415,-0.4170953,-0.236180295,0
17:05.4,0.738022131,1.053780569,1.0921636,0.623177316,0.306531152,0.326841063,0.60285115,0.088735683,0.306638735,0.234944742,0.45853594,0.244865922,0.237247359,-0.14697388,0.2747624,0.273353013,-0.161341964,-0.352705721,-0.4170953,-0.232291527,0
17:05.5,0.756028384,1.054398079,1.0921636,0.614836985,0.340137974,0.326709577,0.60285115,0.099598734,0.452034946,0.290184172,0.45853594,0.348747914,0.235897004,-0.145595472,0.2747624,0.280719444,-0.178337984,-0.364605167,-0.4170953,-0.238826326,0
17:05.6,0.776140983,1.05257541,1.0921636,0.615967659,0.366768888,0.333294728,0.60285115,0.11628755,0.555669436,0.351711417,0.45853594,0.444375967,0.245980828,-0.139270609,0.2747624,0.289822458,-0.18784602,-0.374114203,-0.4170953,-0.246698734,0
17:05.7,0.825499236,1.053683293,1.0921636,0.630433373,0.411142714,0.334347141,0.60285115,0.162585304,0.628063332,0.44238235,0.45853594,0.516358779,0.285059678,-0.107152585,0.2747624,0.303801808,-0.1941324,-0.390087626,-0.4170953,-0.2583422,0
17:05.8,0.89409275,1.0636781,1.0921636,0.658376225,0.46281469,0.366508225,0.60285115,0.22859344,0.63600205,0.4508116,0.45853594,0.513092485,0.341185765,-0.055992235,0.2747624,0.318210215,-0.22121649,-0.39518444,-0.4170953,-0.267357675,0
17:05.9,0.92880977,1.068473275,1.0921636,0.675388185,0.491705895,0.380847277,0.60285115,0.266458757,0.6384625,0.4508116,0.45853594,0.514738728,0.373741535,-0.035810227,0.2747624,0.316756142,-0.284369787,-0.390451286,-0.4170953,-0.262848012,0
17:06.0,0.925089204,1.068909232,1.0921636,0.675050508,0.491475163,0.387494574,0.60285115,0.272269706,0.6384625,0.4508116,0.45853594,0.515024134,0.372395916,-0.030220597,0.2747624,0.306777366,-0.310954049,-0.384770385,-0.4170953,-0.249702871,0
17:06.1,0.92121085,1.07416415,1.0921636,0.668349475,0.49877894,0.40095219,0.60285115,0.27318009,0.6384625,0.4508116,0.45853594,0.51600335,0.36813585,-0.020224754,0.2747624,0.29205479,-0.331097925,-0.37756799,-0.4170953,-0.22962064,0
17:06.2,0.925940418,1.084064682,1.0921636,0.650323903,0.518883303,0.422475364,0.60285115,0.272587133,0.6384625,0.4508116,0.45853594,0.520669379,0.364747385,-0.002599442,0.2747624,0.273721705,-0.345053295,-0.371066787,-0.4170953,-0.203110445,0
17:06.3,0.945826138,1.090151838,1.0921636,0.617198287,0.545455225,0.448862538,0.60285115,0.275254231,0.6384625,0.450127819,0.45853594,0.534489063,0.365657045,0.021055234,0.2747624,0.260585129,-0.353370447,-0.370582605,-0.4170953,-0.178726403,0
17:06.4,0.961469469,1.089400096,0.923552766,0.586097579,0.558539094,0.471003973,0.158870037,0.281714453,0.644587667,0.447500254,-0.104550198,0.547291213,0.367644022,0.03970233,-0.011600679,0.260369299,-0.339686497,-0.378108657,-0.389720052,-0.165778918,0
17:06.5,0.982433608,1.077198254,0.785923837,0.569309058,0.569446561,0.487316556,-0.214277825,0.287026316,0.6497705,0.44455119,-0.200393771,0.55291307,0.374609254,0.043608419,-0.250935159,0.266648498,-0.325406146,-0.400580254,-0.365507434,-0.161720206,0
17:06.6,1.0135213,1.056599038,0.804200649,0.572309038,0.58338722,0.510138731,-0.187074529,0.289419394,0.6497705,0.44335157,-0.296237344,0.55291307,0.389968965,0.034977332,-0.235131355,0.2744326,-0.321102054,-0.435141667,-0.369258206,-0.166148858,0
17:06.7,1.044410333,1.036307138,0.851695075,0.587324333,0.593732833,0.563137172,-0.099607529,0.293390551,0.6497705,0.453435258,0.023796346,0.55291307,0.411828233,0.032807128,-0.195529182,0.281310363,-0.310425238,-0.465990126,-0.381905742,-0.175163762,0
17:06.8,1.072323325,1.013590883,0.941130763,0.6102964,0.600621757,0.647072066,0.051951359,0.301992039,0.6497705,0.487886673,0.297924865,0.55291307,0.440690396,0.045680203,-0.133276385,0.286183906,-0.292275835,-0.480681205,-0.394838029,-0.184064954,0
17:06.9,1.095321,1.0001301,1.042264925,0.634098288,0.604182233,0.743656436,0.209495469,0.314922036,0.6497705,0.533307248,0.484306914,0.55291307,0.474374475,0.074328146,-0.06588655,0.287668981,-0.267865164,-0.471961804,-0.405219812,-0.186327543,0
17:07.0,1.116264521,1.012836717,1.114586146,0.653750594,0.603447495,0.824681575,0.327062413,0.326711812,0.6497705,0.579468697,0.569620875,0.552892188,0.506371669,0.106442582,-0.013869059,0.282617055,-0.241741049,-0.446765087,-0.413960383,-0.177093523,0
17:07.1,1.1300029,1.0477626,1.1492459,0.65659785,0.5916631,0.8728453,0.39644682,0.32412574,0.6497705,0.59273434,0.5912472,0.5524119,0.52384865,0.12338639,0.013657073,0.26161703,-0.21954234,-0.42300233,-0.4217754,-0.1559819,0
17:07.2,1.115210514,1.063428331,1.149452734,0.618040047,0.5468358,0.878888955,0.419734329,0.282789506,0.59857485,0.584464334,0.591540302,0.509772932,0.505599345,0.106907786,0.019478895,0.210013167,-0.207367412,-0.422432875,-0.429456341,-0.12752701,0
17:07.3,1.0627773,1.0227465,1.12685822,0.47499463,0.46856037,0.84703914,0.412940564,0.168043482,0.45206338,0.56637944,0.59155077,0.316752024,0.45368487,0.048579464,0.01605948,0.108506966,-0.20280994,-0.467274132,-0.44011745,-0.0904109,0
17:07.4,1.0627773,0.982896404,1.105336744,0.264218565,0.46856037,0.804676201,0.395445576,0.063868113,0.45206338,0.55790585,0.59155077,0.139872693,0.45368487,0.010189091,0.01041007,0.032220975,-0.20280994,-0.504812391,-0.450286463,-0.062137954,0
17:07.5,1.0627773,0.977739363,1.088880613,0.088028843,0.46856037,0.770330723,0.377886386,0.039445884,0.45206338,0.55790585,0.59155077,0.055698179,0.45368487,-0.003966855,0.003539964,0.018462345,-0.20280994,-0.511168056,-0.458228719,-0.048597147,0
17:07.6,1.0627773,0.966415763,1.076757313,0.02518368,0.46856037,0.741380171,0.373277078,0.040324703,0.45206338,0.55790585,0.59155077,0.030854747,0.45368487,-0.01748951,0.003693254,0.020616934,-0.20280994,-0.511292635,-0.461202665,-0.04503785,0
17:07.7,1.0627773,0.950619896,1.069258383,0.02518368,0.46856037,0.715206404,0.38108965,0.040324703,0.45206338,0.55790585,0.59155077,0.030854747,0.45368487,-0.032015663,0.011104238,0.020616934,-0.20280994,-0.509669406,-0.465490671,-0.04503785,0
17:07.8,1.0627773,0.932995646,1.0667643,0.02518368,0.46856037,0.693098177,0.39650259,0.040324703,0.45206338,0.55790585,0.59155077,0.030854747,0.45368487,-0.045434104,0.02281947,0.020616934,-0.20280994,-0.510495513,-0.476015738,-0.04503785,0
17:07.9,1.0627773,0.92079264,1.0676923,0.02518368,0.46856037,0.68038464,0.41070694,0.040324703,0.45206338,0.55790585,0.59155077,0.030854747,0.45368487,-0.05302844,0.032820582,0.020616934,-0.20280994,-0.51321095,-0.4852488,-0.04503785,0
17:08.0,1.0627773,0.906204604,1.079637936,0.02518368,0.46856037,0.671293876,0.435689995,0.040324703,0.45206338,0.55790585,0.59155077,0.030854747,0.45368487,-0.053295558,0.051236735,0.020616934,-0.20280994,-0.52326745,-0.495207891,-0.04503785,0
17:08.1,1.0627773,0.91190827,1.099237365,0.02518368,0.46856037,0.68218487,0.456481675,0.040324703,0.45206338,0.558630604,0.59155077,0.030854747,0.45368487,-0.038207965,0.067366418,0.020616934,-0.20280994,-0.532886409,-0.495726226,-0.04503785,0
17:08.2,1.0627773,0.928149863,1.121595075,0.02518368,0.46856037,0.69090935,0.472772854,0.040324703,0.45206338,0.5614183,0.59155077,0.030854747,0.45368487,-0.020487538,0.078910587,0.020616934,-0.20280994,-0.540117425,-0.48735102,-0.04503785,0
17:08.3,1.0627773,0.949389754,1.130862617,0.02518368,0.46856037,0.679915686,0.474514712,0.040324703,0.45206338,0.56293744,0.59155077,0.030854747,0.45368487,-0.008651385,0.078188557,0.020616934,-0.20280994,-0.542731547,-0.469792079,-0.04503785,0
17:08.4,1.0627773,0.957526738,1.097706304,0.02518368,0.46856037,0.61710955,0.436345805,0.040324703,0.45206338,0.552356376,0.585045153,0.030854747,0.45368487,-0.019056535,0.052499183,0.020616934,-0.20280994,-0.538512673,-0.448103509,-0.04503785,0
17:08.5,1.0627773,0.938549672,1.048083483,0.02518368,0.46856037,0.532061233,0.374812909,0.040324703,0.45206338,0.513279864,0.515839571,0.030854747,0.45368487,-0.043002622,0.024234321,0.020616934,-0.20280994,-0.528570205,-0.434075587,-0.04503785,0
17:08.6,1.0627773,0.90905297,1.002949,0.02518368,0.46856037,0.4470111,0.30431655,0.040324703,0.45206338,0.45758468,0.39383322,0.030854747,0.45368487,-0.06601017,0.005925135,0.020616934,-0.20280994,-0.5057433,-0.4177046,-0.04503785,0
17:08.7,1.0627773,0.904260077,1.01047636,0.02518368,0.46856037,0.429736278,0.271654674,0.040324703,0.45206338,0.460192143,0.279713555,0.030854747,0.45368487,-0.068149743,0.011258765,0.020616934,-0.20280994,-0.459719286,-0.388087945,-0.04503785,0
17:08.8,1.0627773,0.909763403,1.036844842,0.02518368,0.46856037,0.4411728,0.263863453,0.040324703,0.45206338,0.46513674,0.212026733,0.030854747,0.45368487,-0.063298743,0.017831742,0.020616934,-0.20280994,-0.419252732,-0.360819046,-0.04503785,0
17:08.9,1.0627773,0.90965784,1.0726316,0.02518368,0.46856037,0.4675706,0.27018353,0.040324703,0.45206338,0.46513674,0.1754565,0.030854747,0.45368487,-0.05517726,0.019956438,0.020616934,-0.20280994,-0.37783566,-0.3327789,-0.04503785,0
17:09.0,1.0627773,0.891757936,1.097734141,0.02518368,0.46856037,0.4836776,0.275200936,0.040324703,0.45206338,0.46513674,0.171001274,0.030854747,0.45368487,-0.050409484,0.016202461,0.020616934,-0.20280994,-0.339539716,-0.310827848,-0.04503785,0
17:09.1,1.0627773,0.873127234,1.111131059,0.02518368,0.46856037,0.488610554,0.277385639,0.040324703,0.45206338,0.46513674,0.17078912,0.030854747,0.45368487,-0.048275299,0.011818862,0.020616934,-0.20280994,-0.307580791,-0.297164768,-0.04503785,0
17:09.2,1.0627773,0.858351833,1.121169767,0.02518368,0.46856037,0.490481712,0.278181687,0.040324703,0.45206338,0.46513674,0.173166598,0.030854747,0.45368487,-0.046114388,0.004368396,0.020616934,-0.20280994,-0.272157412,-0.284295165,-0.04503785,0
17:09.3,1.040166957,0.862854055,1.126892295,0.02518368,0.457066533,0.492128585,0.278416467,0.040324703,0.442407956,0.46513674,0.188212198,0.030854747,0.434566536,-0.041380464,-0.004546483,0.020616934,-0.199804354,-0.255615862,-0.279129595,-0.04503785,0
17:09.4,0.56534976,0.8785317,1.1359789,0.02518368,0.21569595,0.504332,0.28512275,0.040324703,0.23964405,0.46513674,0.25453457,0.030854747,0.033081517,-0.030139871,-0.021633286,0.020616934,-0.13668704,-0.24053034,-0.27986366,-0.04503785,0
17:09.5,0.557758453,0.918103367,1.139472967,0.02518368,0.191031097,0.512899867,0.301274737,0.040324703,0.24638453,0.481262593,0.321625003,0.030854747,0.025452066,-0.010894301,-0.038189991,0.020616934,-0.126561,-0.235033247,-0.28658386,-0.04503785,0
17:09.6,0.545213056,0.977295738,1.139014744,0.02518368,0.150705644,0.522736877,0.331529583,0.040324703,0.24975477,0.548327014,0.385259008,0.030854747,0.010748451,0.017375424,-0.063220072,0.020616934,-0.124119063,-0.227666399,-0.301735781,-0.04503785,0
17:09.7,0.521779649,1.045560565,1.125003091,0.668145456,0.090975948,0.522926765,0.371170846,0.59986708,0.24975477,0.584730356,0.41221433,0.290565939,-0.013231559,0.046196566,-0.092214887,0.204475353,-0.138931825,-0.219625915,-0.33767542,-0.245108653,0
17:09.8,0.50821924,1.0633248,1.1155015,0.68504566,0.06879711,0.5166272,0.3787344,0.62519383,0.24975477,0.58483225,0.41252056,0.31087577,-0.021215808,0.050364275,-0.09707895,0.18917146,-0.14830491,-0.21924749,-0.36025596,-0.25598454,0
17:09.9,0.495287807,1.065837471,1.107954208,0.660502647,0.063018212,0.512977194,0.376688592,0.605783492,0.24975477,0.58483225,0.41252056,0.3203752,-0.022811826,0.048565668,-0.092228209,0.163337955,-0.156921424,-0.225088591,-0.379197225,-0.257018912,0
17:10.0,0.479618313,1.0636186,1.101225938,0.61812095,0.068059331,0.511659881,0.372855225,0.571664019,0.24975477,0.58483225,0.41252056,0.332629105,-0.023164405,0.045912403,-0.086097389,0.131426333,-0.170297963,-0.237809144,-0.40187517,-0.257165524,0
17:10.1,0.467727427,1.052001468,1.096057471,0.565117048,0.092368207,0.508710447,0.366610517,0.529460133,0.24975477,0.58483225,0.41252056,0.34935884,-0.022090185,0.042125851,-0.087570041,0.104529026,-0.188253274,-0.258055961,-0.426956156,-0.255506172,0
17:10.2,0.466376852,1.026396686,1.079622266,0.508450374,0.138125126,0.490577241,0.352418412,0.484184252,0.278904851,0.58483225,0.41242032,0.380069545,-0.018922213,0.034482456,-0.106248237,0.090160168,-0.209482601,-0.284523811,-0.463630692,-0.25253248,0
17:10.3,0.476106975,0.999186463,1.039092313,0.462115124,0.185184074,0.454411535,0.329895163,0.443636125,0.310436743,0.58483225,0.402862471,0.434743764,-0.011856987,0.023587674,-0.130574371,0.088745638,-0.225797159,-0.310258613,-0.511993891,-0.251544059,0
17:10.4,0.485260229,0.984764967,0.992868104,0.429337031,0.21482884,0.417194127,0.308462513,0.41140575,0.32588838,0.58483225,0.385292169,0.4542012,-0.00258808,0.014022841,-0.139793738,0.091024965,-0.233835625,-0.334033339,-0.55709216,-0.255352703,0
17:10.5,0.464664842,0.978567129,0.949645367,0.401674515,0.225107096,0.386091012,0.290766387,0.382215063,0.283974038,0.58483225,0.37167815,0.457851821,-0.003554244,0.00759557,-0.133382108,0.09369726,-0.238044589,-0.363626506,-0.59514167,-0.263954848,0
17:10.6,0.449491333,0.9764099,0.916784767,0.377295603,0.229857103,0.36477936,0.277651313,0.354638987,0.329813127,0.58483225,0.36781911,0.457995,0.00340233,0.006960047,-0.11778332,0.098574,-0.23968153,-0.403312497,-0.623559533,-0.273564,0
17:10.7,0.447419456,0.975223122,0.903629456,0.36930704,0.232733984,0.352115278,0.266530711,0.34536645,0.36201406,0.58483225,0.367296222,0.457995,0.010246827,0.012872632,-0.104462893,0.100583315,-0.240751737,-0.445797958,-0.642570636,-0.2768072,0
17:10.8,0.44809982,0.97460514,0.90090686,0.36930704,0.23377858,0.34680158,0.26077408,0.34536645,0.36201406,0.58483225,0.36688176,0.457995,0.012418336,0.017155416,-0.0987144,0.100583315,-0.24137539,-0.4678847,-0.6509792,-0.2768072,0
17:10.9,0.447240497,0.961445654,0.904628899,0.36562243,0.240614404,0.32780341,0.229523615,0.347288498,0.359568367,0.58483225,0.36688176,0.457995,0.015875617,0.02791231,-0.089993647,0.098727412,-0.261082863,-0.509127829,-0.660377583,-0.279810238,0
17:11.0,0.442827878,0.935118538,0.898454354,0.342603803,0.252204735,0.294032751,0.18165149,0.346421328,0.346918634,0.58483225,0.36612863,0.457995,0.018061743,0.021254038,-0.08001496,0.088707651,-0.286515717,-0.512547317,-0.649399221,-0.289542651,0
17:11.1,0.437333331,0.86715489,0.877870353,0.483898873,0.277450835,0.210695195,0.089273157,0.397956464,0.322581491,0.572943607,0.354526805,0.602822793,0.025401071,-0.014362968,-0.062777969,0.089479248,-0.314012225,-0.514720058,-0.618965637,-0.28939502,0
17:11.2,0.437176548,0.771832875,0.843493813,0.775657419,0.313064238,0.099252156,-0.01953112,0.521790413,0.302376913,0.452269944,0.291644401,0.767185019,0.039558972,-0.068960331,-0.044987042,0.112270293,-0.3333654,-0.510046956,-0.583310991,-0.2804399,0
17:11.3,0.442106837,0.691541646,0.817824869,0.843098965,0.34522663,0.017992021,-0.07559674,0.543893479,0.292993643,0.226029936,0.226873192,0.76868254,0.052852479,-0.110110636,-0.033330717,0.120601882,-0.34664112,-0.503302593,-0.556302082,-0.276648522,0
17:11.4,0.453246125,0.62660145,0.806122675,0.862736427,0.377429414,-0.031840747,-0.079697323,0.542747325,0.287763074,5.97E-05,0.198729009,0.76868254,0.065381646,-0.137618685,-0.024676715,0.131554609,-0.35918266,-0.49444449,-0.533528338,-0.277047538,0
17:11.5,0.471031788,0.58678235,0.808729275,0.895518065,0.40679232,-0.049285429,-0.045623367,0.560344202,0.285640389,-0.106892991,0.206273584,0.76868254,0.077328723,-0.150301844,-0.019225507,0.151910365,-0.367107461,-0.485573675,-0.516043425,-0.2788902,0
17:11.6,0.491681149,0.569493467,0.815833146,0.939824053,0.429618828,-0.052148454,-0.005509301,0.592646816,0.284478197,-0.104277201,0.220816965,0.76868254,0.090566712,-0.153860677,-0.01700009,0.176921345,-0.364594591,-0.480319048,-0.501649759,-0.282625758,0
17:11.7,0.508048593,0.573512002,0.820245432,1.010175031,0.439151994,-0.039532919,0.031996334,0.649693931,0.281196819,-0.05504029,0.227573221,0.76868254,0.111205061,-0.153695444,-0.018205664,0.20782055,-0.341043582,-0.485649134,-0.479760465,-0.291898129,0
17:11.8,0.5100517,0.61694484,0.830207519,1.093195875,0.4365474,0.078333474,0.086977113,0.723366588,0.27875116,0.17364216,0.237981121,0.76868254,0.12117206,-0.151620108,-0.02330806,0.234050795,-0.3258215,-0.504811388,-0.449661214,-0.303969215,0
17:11.9,0.5100517,0.705169143,0.844728689,1.1731575,0.4365474,0.286669084,0.122347881,0.798951802,0.27875116,0.415978964,0.24380852,0.76868254,0.12117206,-0.146227711,-0.023247911,0.25629474,-0.3258215,-0.5231791,-0.434034755,-0.307931576,0
17:12.0,0.5100517,0.847485295,0.8609512,1.2162621,0.4365474,0.526127305,0.142577791,0.8403891,0.27875116,0.602417684,0.24380852,0.76868254,0.12117206,-0.133970347,-0.021973974,0.26822963,-0.3258215,-0.535629248,-0.426777871,-0.30787048,0
17:12.1,0.5100517,1.035407626,0.880631834,1.2162621,0.4365474,0.745265252,0.169015432,0.8403891,0.27875116,0.722491097,0.24380852,0.76868254,0.12117206,-0.109233171,-0.024885115,0.26822963,-0.3258215,-0.536514741,-0.419279117,-0.30787048,0
17:12.2,0.5100517,1.143183692,0.90337357,1.2162621,0.4365474,0.849959315,0.389977803,0.8403891,0.27875116,0.7535553,0.487756598,0.76868254,0.12117206,-0.096051898,-0.012531721,0.26822963,-0.3258215,-0.530027083,-0.398614902,-0.30787048,0
17:12.3,0.5100517,1.164073633,0.912883087,1.2162621,0.4365474,0.873327533,0.62619626,0.8403891,0.27875116,0.7535553,0.712863587,0.76868254,0.12117206,-0.101218143,0.011757418,0.26822963,-0.3258215,-0.525768973,-0.377249803,-0.30787048,0
17:12.4,0.5100517,1.1818813,0.9106548,1.2162621,0.4365474,0.8936372,0.7446097,0.8403891,0.27875116,0.7535553,0.74488086,0.76868254,0.12117206,-0.1074025,0.035345223,0.26822963,-0.3258215,-0.52252644,-0.36328235,-0.30787048,0
17:12.5,0.5100517,1.206097457,0.894750679,1.2162621,0.4365474,0.924130327,0.821215951,0.8403891,0.27875116,0.7535553,0.74488086,0.76868254,0.12117206,-0.11925218,0.056261345,0.26822963,-0.3258215,-0.520352207,-0.357383576,-0.30787048,0
