,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:41:38.111,1.2102778,0.8770938,1.1209397,0.8696829,0.83703625,0.54856396,0.62258077,0.6382902,0.98530996,0.532515,0.4656461,0.9796357,0.5407749,0.3153598,0.30727234,0.5326141,-0.05255215,-0.30863142,-0.2835539,0.122023374
2023-04-29 01:41:38.211,1.0903012,0.8770938,1.1019312,0.8667044,0.8437222,0.54856396,0.61669344,0.634975,0.98530996,0.532515,0.5115858,0.9796357,0.5667352,0.3153598,0.3160154,0.5292099,-0.001510655,-0.30863142,-0.26065886,0.13923904
2023-04-29 01:41:38.311,0.988595,0.8770938,1.031399,0.8503059,0.8178856,0.54856396,0.6066965,0.6225766,0.98530996,0.532515,0.5694025,0.9796357,0.5883184,0.3153598,0.32129285,0.5252701,0.044626635,-0.30863142,-0.23824382,0.15172386
2023-04-29 01:41:38.411,0.798472,0.46919718,0.9220646,0.8125669,0.76412714,0.5244277,0.5807279,0.6103678,0.90737474,0.027291086,0.5693518,0.9796357,0.5987587,0.12156932,0.3152147,0.53192765,0.077471346,-0.4279884,-0.22203083,0.12563962
2023-04-29 01:41:38.511,0.7693744,0.4578628,0.8088322,0.79733926,0.7239999,0.5091271,0.5399086,0.62208426,0.90737474,0.056438107,0.56612444,0.9796357,0.5812419,0.10950191,0.30394223,0.5485667,0.07186152,-0.40022862,-0.20910598,0.108616345
2023-04-29 01:41:38.611,0.75797135,0.51980776,0.72402734,0.7795154,0.6875287,0.48666903,0.49482855,0.6360244,0.90737474,0.106723934,0.56612444,0.9734198,0.5678112,0.10056011,0.29501548,0.5689338,0.06395073,-0.38853493,-0.2006908,0.10865786
2023-04-29 01:41:38.711,0.7669304,0.6794532,0.68410486,0.76025635,0.6572112,0.47458428,0.45754707,0.64584905,0.90737474,0.1947081,0.56612444,0.966087,0.57012343,0.09525687,0.29027396,0.5904178,0.059847027,-0.38580117,-0.1995946,0.121966764
2023-04-29 01:41:38.811,0.786964,0.86179316,0.67212033,0.7695623,0.6329946,0.47164437,0.42512777,0.65100044,0.93431723,0.2520241,0.56612444,1.02559,0.5880478,0.09321917,0.2853078,0.601354,0.057768818,-0.37919196,-0.2067667,0.122230746
2023-04-29 01:41:38.911,0.80812204,0.86179316,0.6790268,0.79952776,0.61322206,0.47164437,0.39360827,0.6587629,0.9734035,0.2520241,0.56241286,1.0572978,0.60826063,0.09321917,0.27473253,0.5985688,0.052046794,-0.37919196,-0.21922657,0.12251784
2023-04-29 01:41:39.011,0.82090724,0.86179316,0.69319093,0.8279842,0.59580535,0.47164437,0.36863807,0.66207594,0.9743818,0.2520241,0.5534681,1.0572978,0.61789054,0.09321917,0.25740746,0.57477415,0.039716974,-0.37919196,-0.23230584,0.12058642
2023-04-29 01:41:39.111,0.83294666,0.86179316,0.70732075,0.8434654,0.59147346,0.47164437,0.36554223,0.65574884,0.9743818,0.2520241,0.54797417,1.0564592,0.6268012,0.09321917,0.2400014,0.5335419,0.04302934,-0.37919196,-0.24224599,0.117446914
2023-04-29 01:41:39.211,0.8462168,0.86179316,0.7141211,0.8483885,0.5851237,0.47164437,0.38313723,0.6420117,0.9743818,0.2520241,0.558844,1.0056697,0.6372414,0.09321917,0.23162596,0.48901853,0.04921965,-0.37919196,-0.25127602,0.11342037
2023-04-29 01:41:39.311,0.8515364,0.86179316,0.7161364,0.8484616,0.57536644,0.47164437,0.40915522,0.6438833,0.9743818,0.2520241,0.56694496,0.9465316,0.6472367,0.09321917,0.2342605,0.46711433,0.056969758,-0.37919196,-0.2635519,0.11749969
2023-04-29 01:41:39.411,0.8400371,0.87476915,0.7217855,0.83837044,0.5481023,0.4471401,0.43427515,0.65388644,0.95795524,0.30414975,0.56694496,0.9086981,0.6519761,0.080983,0.24141188,0.45233378,0.060356606,-0.37164074,-0.28541222,0.109709196
2023-04-29 01:41:39.511,0.7955442,0.8841241,0.7314146,0.81990206,0.4705772,0.43416882,0.45236632,0.6615557,0.9513453,0.34008244,0.56694496,0.8812183,0.6291249,0.070252955,0.24578938,0.44145325,0.027780693,-0.36746815,-0.32022798,0.08801169
2023-04-29 01:41:39.611,0.7477087,0.9190625,0.73973227,0.7871738,0.35200542,0.44496858,0.46223944,0.6418886,0.9507251,0.34340575,0.5598234,0.8663061,0.6004154,0.052223746,0.24640371,0.40308908,-0.013316871,-0.35663906,-0.36399743,0.02552192
2023-04-29 01:41:39.711,0.71716183,0.94799703,0.73904485,0.7527702,0.22206923,0.43867618,0.4596207,0.62183,0.9507251,0.3396331,0.51933867,0.85769564,0.5695574,0.028042538,0.24291056,0.36685395,-0.059172522,-0.34481144,-0.40702754,-0.049231876
2023-04-29 01:41:39.811,0.71415067,0.9606284,0.72388476,0.7353383,0.14073795,0.41204453,0.4451665,0.6121908,0.9507251,0.32152608,0.45747975,0.8577931,0.54267675,0.0034270252,0.2361547,0.3341272,-0.10275777,-0.33984986,-0.43695942,-0.1309595
2023-04-29 01:41:39.911,0.72872144,0.9619054,0.7008782,0.73104626,0.13383155,0.37332258,0.42810228,0.61491174,0.9507251,0.30626917,0.3793781,0.8577931,0.526905,-0.016834399,0.22807163,0.30600795,-0.13655235,-0.34146476,-0.4457771,-0.20139569
2023-04-29 01:41:40.011,0.72872144,0.9619054,0.7008782,0.73104626,0.13383155,0.37332258,0.42810228,0.61491174,0.9507251,0.30626917,0.3793781,0.8577931,0.526905,-0.016834399,0.22807163,0.30600795,-0.13655235,-0.34146476,-0.4457771,-0.20139569
2023-04-29 01:41:40.111,0.7408644,0.9572729,0.6764657,0.69932324,0.1635377,0.33577368,0.41485643,0.5861019,0.9507251,0.3066182,0.33241498,0.8577931,0.52727413,-0.030218074,0.22176906,0.29875094,-0.15775308,-0.3383001,-0.43528593,-0.20217796
2023-04-29 01:41:40.211,0.7365249,0.9377667,0.65845084,0.6726932,0.20206729,0.30883664,0.40837127,0.56355464,0.9507251,0.34608418,0.33241498,0.8577931,0.537371,-0.0326951,0.21976358,0.29594305,-0.17599086,-0.3214105,-0.41387063,-0.20784758
2023-04-29 01:41:40.311,0.64562166,0.7197378,0.65114015,0.5890478,0.27706754,0.26330838,0.407151,0.5369746,0.9524619,0.3802522,0.33241498,0.8644066,0.5198575,-0.0026196567,0.22817154,0.27141625,-0.24971308,-0.28851327,-0.3743843,-0.23925336
2023-04-29 01:41:40.411,0.64562166,0.7197378,0.65114015,0.5890478,0.27706754,0.26330838,0.407151,0.5369746,0.9524619,0.3802522,0.33241498,0.8644066,0.5198575,-0.0026196567,0.22817154,0.27141625,-0.24971308,-0.28851327,-0.3743843,-0.23925336
2023-04-29 01:41:40.511,0.55846083,0.69247174,0.65681964,0.50931674,0.30881062,0.2560361,0.40347108,0.50890124,0.8956912,0.38119078,0.3303451,0.81848025,0.47843906,0.017566146,0.23276068,0.24371813,-0.291777,-0.29604104,-0.36205012,-0.26143503
2023-04-29 01:41:40.611,0.45782915,0.67375535,0.6517787,0.42720026,0.33260375,0.23864384,0.39076835,0.46849206,0.6087875,0.38119078,0.32894486,0.6800406,0.43454087,0.022983352,0.23301008,0.22266766,-0.31777382,-0.3117763,-0.3504048,-0.2808714
2023-04-29 01:41:40.711,0.43068704,0.6686392,0.6298036,0.34962615,0.33577082,0.21453674,0.36509448,0.42646727,0.6087875,0.38119078,0.32929274,0.5352051,0.42671987,0.022532912,0.22805792,0.20929089,-0.32899997,-0.32686037,-0.33529904,-0.29993457
2023-04-29 01:41:40.811,0.40155047,0.6700646,0.6119992,0.25246942,0.32759094,0.19095828,0.33073857,0.39796898,0.6087875,0.38119078,0.32832444,0.44370362,0.42707986,0.028422017,0.2193327,0.19707374,-0.33348158,-0.33569252,-0.31683987,-0.31777483
2023-04-29 01:41:40.911,0.37298292,0.66940117,0.59960175,0.23733138,0.31306574,0.17239927,0.29110226,0.38766366,0.6087875,0.38119078,0.32742727,0.44941092,0.4325454,0.04342445,0.20721312,0.18942328,-0.3300582,-0.33858994,-0.29839155,-0.30194244
2023-04-29 01:41:41.011,0.31342518,0.5942321,0.57220733,0.24086334,0.28090099,0.14720313,0.19394803,0.36745772,0.59092057,0.38119078,0.2850261,0.47213346,0.43405065,0.08360281,0.16293073,0.20013279,-0.30973944,-0.34200203,-0.2699568,-0.24902157
2023-04-29 01:41:41.111,0.30072027,0.5416898,0.5805253,0.21848603,0.28124523,0.12501638,0.15132861,0.3616493,0.5533057,0.38119078,0.2937492,0.47213346,0.42841837,0.09646242,0.12846403,0.22877459,-0.29281497,-0.34001932,-0.25849566,-0.21706875
2023-04-29 01:41:41.211,0.30072027,0.5416898,0.5805253,0.21848603,0.28124523,0.12501638,0.15132861,0.3616493,0.5533057,0.38119078,0.2937492,0.47213346,0.42841837,0.09646242,0.12846403,0.22877459,-0.29281497,-0.34001932,-0.25849566,-0.21706875
2023-04-29 01:41:41.311,0.31447926,0.50257057,0.5996803,0.23187424,0.3002764,0.09753391,0.13297261,0.36904603,0.5197952,0.38119078,0.38254616,0.46299046,0.43054524,0.10620832,0.09322739,0.25882697,-0.27057254,-0.3320293,-0.24965768,-0.18303214
2023-04-29 01:41:41.411,0.36501452,0.5020212,0.6256864,0.2866761,0.3398045,0.06934911,0.13464585,0.39640388,0.5620435,0.3686745,0.45307654,0.41700748,0.47318277,0.118476056,0.059447803,0.29188725,-0.22391081,-0.30384454,-0.2514993,-0.12180886
2023-04-29 01:41:41.511,0.37820086,0.512134,0.64024305,0.29575872,0.3449233,0.07509864,0.12281506,0.39945254,0.5834225,0.34802714,0.45307654,0.42639762,0.49509194,0.11671851,0.059531268,0.290916,-0.2087692,-0.29825944,-0.2619298,-0.10176454
2023-04-29 01:41:41.611,0.37820086,0.512134,0.64024305,0.29575872,0.3449233,0.07509864,0.12281506,0.39945254,0.5834225,0.34802714,0.45307654,0.42639762,0.49509194,0.11671851,0.059531268,0.290916,-0.2087692,-0.29825944,-0.2619298,-0.10176454
2023-04-29 01:41:41.711,0.38632146,0.5126904,0.6536331,0.29110882,0.34122896,0.077217475,0.104793124,0.39401838,0.57808113,0.334204,0.45307654,0.45180526,0.5019127,0.10601455,0.05661719,0.28057685,-0.19977999,-0.30607498,-0.2740276,-0.0875796
2023-04-29 01:41:41.811,0.39887565,0.5043273,0.6615774,0.2805978,0.3288381,0.06714792,0.09045582,0.37681192,0.5609016,0.28292745,0.45307654,0.4794376,0.49239257,0.08588263,0.04336439,0.26479894,-0.19502936,-0.32379028,-0.2852768,-0.077143826
2023-04-29 01:41:41.911,0.4170463,0.4988916,0.66081166,0.26776314,0.3070337,0.0508916,0.08304279,0.34557238,0.5597174,0.16627434,0.45307654,0.48248968,0.4801566,0.061530806,0.02438965,0.24830143,-0.19133592,-0.34114838,-0.29503638,-0.07160321
2023-04-29 01:41:42.011,0.46274242,0.486757,0.6427714,0.25726363,0.27121112,0.061774414,0.093229175,0.2767064,0.5700839,0.07881379,0.47315785,0.4355043,0.512757,0.045982104,0.029725349,0.22944592,-0.16945794,-0.3355725,-0.3123703,-0.074490525
2023-04-29 01:41:42.111,0.4807758,0.4604163,0.65534306,0.25612184,0.27128285,0.096465476,0.103070416,0.26451123,0.5825172,0.1978895,0.47560692,0.48757157,0.5452594,0.05389783,0.06013939,0.22963433,-0.15498146,-0.31386316,-0.32121828,-0.07875019
2023-04-29 01:41:42.211,0.4807758,0.42033786,0.65534306,0.25612184,0.27128285,0.096465476,0.103070416,0.26451123,0.5825172,0.1978895,0.47560692,0.48757157,0.5452594,0.053018637,0.06013939,0.22963433,-0.15498146,-0.31386316,-0.3294439,-0.08611581
2023-04-29 01:41:42.311,0.49316865,0.42033786,0.67423916,0.26106858,0.280948,0.1408001,0.10312021,0.2650544,0.5825172,0.3873741,0.4757024,0.50798374,0.5641857,0.053018637,0.09088374,0.23397642,-0.14749615,-0.2901078,-0.3294439,-0.08611581
2023-04-29 01:41:42.411,0.50039434,0.3779781,0.68462455,0.28289136,0.2943716,0.18633544,0.08591639,0.26728296,0.58002585,0.4706907,0.473648,0.50798374,0.5652141,0.035310794,0.112232015,0.23936835,-0.14993487,-0.27023762,-0.33652598,-0.10066999
2023-04-29 01:41:42.511,0.5055071,0.33573505,0.6772647,0.31386137,0.30991507,0.22229198,0.05003326,0.26710045,0.57555103,0.4772394,0.47990966,0.50366956,0.5572582,0.0090185935,0.1255416,0.24291928,-0.15785158,-0.25468963,-0.3419042,-0.12377123
2023-04-29 01:41:42.611,0.5112545,0.306688,0.64659554,0.3446348,0.32879907,0.24211566,0.00013868908,0.26368818,0.5700135,0.4772394,0.48994702,0.481016,0.55126756,-0.0087774,0.13731417,0.24296166,-0.16579287,-0.24017768,-0.34459028,-0.15449353
2023-04-29 01:41:42.711,0.5016164,0.24057776,0.54937726,0.37465468,0.36157012,0.25238314,-0.12340454,0.23146488,0.57110405,0.4772394,0.48134324,0.48185363,0.5478778,0.014174095,0.17172083,0.2298758,-0.18913218,-0.20836891,-0.33540806,-0.24066421
2023-04-29 01:41:42.811,0.47303334,0.19399023,0.52256083,0.381724,0.3669682,0.26363036,-0.17923912,0.20396459,0.5769601,0.4772394,0.47017652,0.48185363,0.53698003,0.03919241,0.18930566,0.21689108,-0.21440323,-0.1952853,-0.3241968,-0.29973105
2023-04-29 01:41:42.911,0.47303334,0.19399023,0.52256083,0.381724,0.3669682,0.26363036,-0.17923912,0.20396459,0.5769601,0.4772394,0.47017652,0.48185363,0.53698003,0.03919241,0.18930566,0.21689108,-0.21440323,-0.1952853,-0.3241968,-0.29973105
2023-04-29 01:41:43.011,0.43083856,0.15418875,0.5078907,0.38707682,0.36522585,0.27787378,-0.21160717,0.18816823,0.5615587,0.4772394,0.41953206,0.48185363,0.51381016,0.060084544,0.20171264,0.20361178,-0.24931632,-0.18364659,-0.3141046,-0.36591896
2023-04-29 01:41:43.111,0.3878638,0.1378998,0.48734972,0.39364228,0.36013082,0.2878025,-0.21446903,0.19791646,0.5281579,0.4772394,0.35625723,0.48185363,0.48257914,0.0766861,0.20815104,0.1963983,-0.28650513,-0.16761942,-0.30834302,-0.42872447
2023-04-29 01:41:43.211,0.35044375,0.14200851,0.46212634,0.4041468,0.35521463,0.2940287,-0.1957358,0.22404775,0.46893638,0.4772394,0.31412974,0.48185363,0.45382938,0.09269815,0.20963417,0.20001043,-0.31423664,-0.14355446,-0.3054649,-0.4722213
2023-04-29 01:41:43.311,0.31931126,0.15230283,0.44882876,0.4209427,0.35192177,0.30396,-0.16238196,0.2505565,0.5024661,0.47953954,0.31412974,0.47929838,0.43612868,0.109564446,0.20887858,0.21427126,-0.32051006,-0.1150623,-0.2972665,-0.48016447
2023-04-29 01:41:43.411,0.29032853,0.17681324,0.46843672,0.44567776,0.34990743,0.32547402,-0.102271095,0.2683575,0.53960425,0.4836763,0.3679297,0.44818127,0.42570892,0.12396792,0.20909515,0.23590718,-0.3053651,-0.089481995,-0.2745823,-0.45004824
2023-04-29 01:41:43.511,0.30207044,0.28693405,0.5698572,0.50571173,0.33862185,0.38282868,0.05846842,0.28087258,0.55368745,0.48431712,0.6464071,0.4028192,0.37272108,0.12695636,0.20522167,0.27968732,-0.26714423,-0.06587255,-0.19765265,-0.3563295
2023-04-29 01:41:43.611,0.30207044,0.28693405,0.5698572,0.50571173,0.33862185,0.38282868,0.05846842,0.28087258,0.55368745,0.48431712,0.6464071,0.4028192,0.37272108,0.12695636,0.20522167,0.27968732,-0.26714423,-0.06587255,-0.19765265,-0.3563295
2023-04-29 01:41:43.711,0.35183793,0.33571526,0.58455145,0.52801675,0.32811165,0.39684063,0.119201176,0.2803437,0.55158764,0.48431712,0.67231303,0.38666123,0.32233712,0.11648339,0.19233821,0.29378942,-0.258521,-0.069951676,-0.16850206,-0.3261663
2023-04-29 01:41:43.811,0.44743595,0.37242818,0.5341589,0.532233,0.30982274,0.37078607,0.17848134,0.27029255,0.53130215,0.42716298,0.67138755,0.30426565,0.24839221,0.10178171,0.15069096,0.29627633,-0.24911599,-0.10240546,-0.14927039,-0.3066245
2023-04-29 01:41:43.911,0.44743595,0.37242818,0.5341589,0.532233,0.30982274,0.37078607,0.17848134,0.27029255,0.53130215,0.42716298,0.67138755,0.30426565,0.24839221,0.10178171,0.15069096,0.29627633,-0.24911599,-0.10240546,-0.14927039,-0.3066245
2023-04-29 01:41:44.011,0.47529024,0.37462357,0.51691073,0.51296693,0.31240803,0.3420444,0.20480287,0.26182446,0.53558284,0.26647645,0.67138755,0.25841358,0.24386841,0.100925505,0.13058074,0.28248787,-0.2483419,-0.12158805,-0.14674771,-0.30508584
2023-04-29 01:41:44.111,0.48854968,0.36956614,0.51680833,0.4819891,0.31808105,0.31475314,0.2413998,0.24957684,0.5365622,0.12007984,0.67077345,0.25234184,0.24552792,0.09532077,0.110596225,0.25791314,-0.25339273,-0.13861072,-0.1457395,-0.30056062
2023-04-29 01:41:44.211,0.4899116,0.35723197,0.52678794,0.44675538,0.31404462,0.2904135,0.28328037,0.23697391,0.5365622,0.07334169,0.66888726,0.24873164,0.24104623,0.077640235,0.08823404,0.22567736,-0.2626609,-0.15456878,-0.14941107,-0.29001573
2023-04-29 01:41:44.311,0.48580277,0.34099528,0.5653302,0.41459477,0.29450837,0.26472136,0.31757653,0.23329641,0.52370113,0.08998312,0.6677518,0.23647864,0.22759894,0.047275905,0.06456571,0.19494833,-0.27171153,-0.17203613,-0.15864089,-0.27205196
2023-04-29 01:41:44.411,0.48583966,0.3250763,0.6508928,0.39177436,0.26915896,0.23470211,0.3379639,0.2497932,0.52193075,0.12404444,0.6677518,0.22935171,0.21227963,0.010914231,0.04344584,0.17861974,-0.2740293,-0.19256274,-0.17098497,-0.24405208
2023-04-29 01:41:44.511,0.49277756,0.30787227,0.7597847,0.3798794,0.2553043,0.20733713,0.34477702,0.28332895,0.5091561,0.17349075,0.6677518,0.23380007,0.20638785,-0.020371074,0.028073568,0.18323849,-0.26438922,-0.21802065,-0.18258162,-0.20648202
2023-04-29 01:41:44.611,0.50618947,0.28918293,0.85516775,0.38080257,0.25976306,0.19454944,0.3443751,0.3174568,0.5049429,0.27351317,0.6677518,0.23791547,0.21490307,-0.03748955,0.01859214,0.20111984,-0.24485868,-0.25131133,-0.19146591,-0.1668683
2023-04-29 01:41:44.711,0.5287549,0.27489913,0.919872,0.39831603,0.27494097,0.20385702,0.34155372,0.3387624,0.5057796,0.37693164,0.6677518,0.23791547,0.23192105,-0.035945605,0.014147867,0.2184265,-0.22424643,-0.2932858,-0.1982315,-0.13601092
2023-04-29 01:41:44.811,0.5558069,0.26640904,0.94939685,0.42675176,0.29048944,0.2289296,0.33601943,0.34486896,0.53835964,0.4197913,0.6677518,0.23791547,0.24659652,-0.01988405,0.011839569,0.2254335,-0.2123089,-0.3391183,-0.20732328,-0.11925113
2023-04-29 01:41:44.911,0.57948196,0.25777012,0.9520089,0.46079612,0.30028573,0.24720281,0.3210245,0.3431532,0.51927423,0.4360213,0.6677518,0.23791547,0.24989645,0.00036841334,0.004446137,0.21957043,-0.21333778,-0.3796827,-0.22536266,-0.11377944
2023-04-29 01:41:45.011,0.58496433,0.2526934,0.93376076,0.48740405,0.30187196,0.24318254,0.29249328,0.34371322,0.47912353,0.4352735,0.65972394,0.23791547,0.24332178,0.01613208,-0.013721129,0.20709516,-0.2191153,-0.40649667,-0.25487843,-0.11109054
2023-04-29 01:41:45.111,0.5643185,0.28252774,0.90891683,0.50353396,0.30001906,0.22472018,0.2544888,0.35109654,0.46209854,0.4311117,0.6385262,0.23421365,0.24219021,0.02863251,-0.037341412,0.19983494,-0.21061367,-0.41548893,-0.28840548,-0.10129386
2023-04-29 01:41:45.211,0.5229319,0.35756952,0.89580584,0.49867296,0.3056835,0.21793543,0.22000526,0.3551406,0.50262433,0.42930672,0.5351518,0.21136409,0.26765355,0.044606205,-0.05200398,0.18530312,-0.17501184,-0.40558302,-0.30927426,-0.0986861
2023-04-29 01:41:45.311,0.479534,0.45729044,0.90780026,0.5047803,0.32844615,0.23980454,0.20009227,0.3618379,0.5925253,0.42930672,0.4104817,0.1661878,0.32003483,0.06657725,-0.048944462,0.17836809,-0.1216146,-0.37994072,-0.3064848,-0.08774723
2023-04-29 01:41:45.411,0.4492166,0.5402628,0.9378831,0.5207716,0.35920024,0.2760821,0.18737116,0.37448397,0.6391545,0.43448314,0.41073516,0.14350225,0.37640813,0.0899089,-0.034830697,0.18326817,-0.072136074,-0.3483937,-0.2897976,-0.06904746
2023-04-29 01:41:45.511,0.43785644,0.60390127,0.97011167,0.58205676,0.3803741,0.30444342,0.16448146,0.37971437,0.63962704,0.44381317,0.4051437,0.27159178,0.41575658,0.10905125,-0.021082224,0.207504,-0.03901024,-0.32137305,-0.27636623,-0.0136585245
2023-04-29 01:41:45.611,0.44434926,0.64861727,0.99870026,0.6328507,0.38478133,0.31739226,0.124536745,0.39323938,0.6397577,0.44473812,0.4043866,0.31227162,0.43405452,0.122154765,-0.010691678,0.23096913,-0.021865584,-0.30455458,-0.27132258,0.020089157
2023-04-29 01:41:45.711,0.46125713,0.6777822,1.0172057,0.6668587,0.38078034,0.31980547,0.07754609,0.41121593,0.6397577,0.44473812,0.44614774,0.3238073,0.43938336,0.13083881,0.002232724,0.25465813,-0.01392817,-0.29926768,-0.26680169,0.034587774
2023-04-29 01:41:45.811,0.47560024,0.6897271,1.0171704,0.68443835,0.38372955,0.3185225,0.04866834,0.42211506,0.6418625,0.44473812,0.48996183,0.33456203,0.4421743,0.13780652,0.02130764,0.27571294,-0.009297189,-0.3021671,-0.2540325,0.037655525
2023-04-29 01:41:45.911,0.4785054,0.69408286,0.9878468,0.6866185,0.39790493,0.31835368,0.050672367,0.41148162,0.6418625,0.4445642,0.5023349,0.3493444,0.44788182,0.14496608,0.042433836,0.28953487,-0.0064858566,-0.30648503,-0.23217124,0.03415346
2023-04-29 01:41:46.011,0.47156876,0.7000193,0.9286659,0.6829001,0.4161079,0.32310238,0.070111334,0.3703472,0.6460877,0.4445642,0.5023349,0.3493444,0.4570277,0.150994,0.058315698,0.2944513,-0.0076072877,-0.30693772,-0.2068497,0.025052713
2023-04-29 01:41:46.111,0.45514917,0.7106794,0.8541385,0.679177,0.42873156,0.3286094,0.085818715,0.30262244,0.6531006,0.44400826,0.5023349,0.3289319,0.4678433,0.15180293,0.0671729,0.29620215,-0.0136094615,-0.30296525,-0.18440317,0.012721289
2023-04-29 01:41:46.211,0.4272501,0.7234153,0.7859519,0.67315197,0.43322542,0.32273346,0.08860265,0.22804622,0.65338635,0.43403146,0.5023349,0.3037376,0.47876963,0.14266138,0.072557226,0.30398837,-0.021914827,-0.2989999,-0.17000492,0.002581341
2023-04-29 01:41:46.311,0.39138362,0.73635715,0.74566895,0.65924543,0.4326157,0.29694888,0.08894252,0.17539898,0.6505149,0.39317447,0.5023349,0.3101517,0.48959872,0.12571353,0.07641714,0.3198361,-0.027755126,-0.2994015,-0.16594373,-0.0025769877
2023-04-29 01:41:46.411,0.35511005,0.7446363,0.727735,0.62655807,0.430668,0.2586119,0.09558081,0.1579823,0.6345675,0.36349192,0.5023349,0.39870134,0.50146043,0.10992719,0.07809258,0.3365349,-0.029022155,-0.30470097,-0.17047164,-0.0062173763
2023-04-29 01:41:46.511,0.35511005,0.7446363,0.727735,0.62655807,0.430668,0.2586119,0.09558081,0.1579823,0.6345675,0.36349192,0.5023349,0.39870134,0.50146043,0.10992719,0.07809258,0.3365349,-0.029022155,-0.30470097,-0.17047164,-0.0062173763
2023-04-29 01:41:46.611,0.32954803,0.7426092,0.72326195,0.57900274,0.42827463,0.22294798,0.10512249,0.16416189,0.6342229,0.35100183,0.5023349,0.5071813,0.5149966,0.10221758,0.07803315,0.3447107,-0.03148148,-0.314454,-0.18003508,-0.013818579
2023-04-29 01:41:46.711,0.34361175,0.7037187,0.717307,0.5426195,0.45294717,0.17879094,0.10543213,0.2577326,0.6342229,0.3119118,0.51143205,0.63397014,0.52264726,0.090680175,0.079344556,0.3320535,-0.06473577,-0.3286886,-0.19622193,-0.03238756
2023-04-29 01:41:46.811,0.35687178,0.65124255,0.6982147,0.5426195,0.45000353,0.13317452,0.11845347,0.2577326,0.6342229,0.2510807,0.5194799,0.63397014,0.50030637,0.07887543,0.08692594,0.3320535,-0.115432575,-0.34822765,-0.1916526,-0.03238756
