,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
38:11.7,0.70596936,0.848998652,1.13658635,0.170363485,0.416728114,0.183935201,0.693532463,0.362217178,0.782677016,0.476114893,0.7712783,0.461469282,0.473271415,-0.00670835,0.366806275,0.447260366,0.016055578,-0.17660996,-0.131928247,-0.046126807,1
38:11.8,0.700779638,0.956742854,1.156888638,0.10374468,0.424033796,0.274844999,0.710024167,0.37964627,0.77765316,0.643981741,0.7712783,0.45868757,0.477423448,0.083289502,0.365251235,0.45236146,0.020162498,-0.20124907,-0.15143039,-0.04258391,1
38:11.9,0.68616021,1.098446767,1.197017933,0.10374468,0.432941015,0.436041752,0.739388108,0.37964627,0.77765316,0.718602809,0.769810418,0.45868757,0.48788155,0.171211052,0.363696195,0.45236146,0.0195492,-0.244858733,-0.209728288,-0.04258391,1
38:12.0,0.677150183,1.165731483,1.2234957,0.10374468,0.438741333,0.51532384,0.758069773,0.37964627,0.77765316,0.746462575,0.766206642,0.45868757,0.49420466,0.208299263,0.341736423,0.45236146,0.015911273,-0.27152834,-0.253420037,-0.04258391,1
38:12.1,0.656779648,1.275263079,1.294109855,0.252619403,0.459819024,0.636833874,0.807431657,0.529693402,0.775309281,0.778805845,0.746825781,0.732526618,0.506879383,0.263595144,0.298872507,0.468541267,0.001655448,-0.323749533,-0.367626399,-0.038673675,1
38:12.2,0.639369305,1.335598953,1.368620937,0.562543152,0.488901842,0.702614826,0.863918668,0.839465634,0.766325716,0.779689,0.735914947,1.149787205,0.514508184,0.293399305,0.284782084,0.512984337,-0.010657715,-0.3362705,-0.454333588,-0.02795468,1
38:12.3,0.621442115,1.341157303,1.419181193,0.676269948,0.514081852,0.708425265,0.917161477,0.950665983,0.751828565,0.779689,0.749523256,1.163773986,0.517756134,0.288179439,0.295190226,0.54336229,-0.019264596,-0.31848047,-0.454970473,-0.020487459,1
38:12.4,0.594241336,1.319523981,1.433111256,0.723042053,0.529508394,0.68356957,0.944885901,0.996107275,0.728338543,0.779689,0.76759946,1.1648648,0.520464232,0.264989212,0.304346729,0.560344489,-0.026934549,-0.297553352,-0.410503774,-0.017973904,1
38:12.5,0.526884152,1.285088692,1.384967868,0.758534442,0.533742092,0.649670021,0.912867563,1.029789732,0.664194756,0.779689,0.766177899,1.1648648,0.528365904,0.239256231,0.280943526,0.57099024,-0.039297079,-0.276701271,-0.366214536,-0.023793813,1
38:12.6,0.369191734,1.237691952,1.201667123,0.79707714,0.499750906,0.601417626,0.777631236,1.060451781,0.455025615,0.779689,0.71750929,1.1648648,0.555253428,0.208887161,0.213049267,0.570658555,-0.057490473,-0.264013936,-0.322799196,-0.033811423,1
38:12.7,0.205214991,1.198926188,0.995900313,0.836094894,0.437952933,0.560036117,0.63887316,1.091169092,0.201672303,0.779689,0.607031267,1.1648648,0.5866741,0.184131302,0.161363604,0.572896692,-0.068437849,-0.259720471,-0.302092617,-0.039725118,1
38:12.8,0.058524698,1.166000675,0.926006444,0.878751568,0.37141517,0.523869531,0.574104745,1.127537363,0.001988206,0.779689,0.608562738,1.1648648,0.6109447,0.161903238,0.136048933,0.581283588,-0.070393324,-0.256741725,-0.315077747,-0.041569188,1
38:12.9,0.058524698,1.13696875,0.866737395,0.925178851,0.37141517,0.490489596,0.518310239,1.171414396,0.001988206,0.779689,0.6103543,1.1648648,0.6109447,0.140376787,0.120197755,0.596224838,-0.070393324,-0.253383204,-0.322936483,-0.039784457,1
38:13.0,0.058524698,1.109073464,0.80926563,0.932759,0.37141517,0.455256113,0.462857305,1.175951975,0.001988206,0.779689,0.6103543,1.1648648,0.6109447,0.117431342,0.105629124,0.584294875,-0.070393324,-0.252205109,-0.323238689,-0.0690345,1
38:13.1,0.058524698,1.087852319,0.740670538,0.970413359,0.37141517,0.422727132,0.398587416,1.204995634,0.001988206,0.779689,0.608914553,1.1648648,0.6109447,0.099651102,0.093031698,0.592281425,-0.070393324,-0.258444472,-0.312803191,-0.066858687,1
38:13.2,0.058524698,1.072548483,0.659688216,1.006707,0.37141517,0.396551392,0.32868976,1.250422,0.001988206,0.779689,0.606775463,1.1648648,0.6109447,0.085808733,0.08846409,0.6180949,-0.070393324,-0.269824768,-0.295162132,-0.05594385,1
38:13.3,0.058524698,1.048581938,0.628600476,1.015608729,0.37141517,0.36370896,0.301693935,1.247946938,0.001988206,0.772889271,0.613820579,1.1648648,0.6109447,0.062854979,0.088064665,0.612477725,-0.070393324,-0.281559957,-0.274943631,-0.043847244,1
38:13.4,0.058524698,0.987790467,0.5923334,1.059650133,0.37141517,0.311873396,0.272784063,1.234127075,0.001988206,0.7207718,0.630859042,1.1648648,0.6109447,0.043946188,0.091185621,0.584676285,-0.070393324,-0.284339874,-0.250622609,0.012687388,1
38:13.5,0.124740615,0.9433408,0.575098638,1.074792125,0.402964601,0.279829255,0.258505954,1.226513825,0.074454005,0.681366367,0.637843347,1.1648648,0.589731828,0.036625446,0.09206439,0.574646253,-0.069419122,-0.281171929,-0.240805013,0.027393358,1
38:13.6,0.856760532,0.85151254,0.564696831,1.078199589,0.759151008,0.225948896,0.245534769,1.186882536,0.882130894,0.633755718,0.647644004,1.157312322,0.349980849,0.026796093,0.090525464,0.551386976,-0.047737684,-0.272998663,-0.235355213,0.021002863,1
38:13.7,0.86504424,0.776706975,0.581920385,1.054355075,0.7799298,0.188752301,0.255292281,1.10150175,0.9061152,0.557574055,0.65216106,1.1089713,0.33541405,0.020234091,0.08956026,0.505889629,-0.022816747,-0.272176587,-0.238431508,0.006473549,1
38:13.8,0.86504424,0.73375285,0.59945536,1.0367582,0.7799298,0.16069087,0.26852575,1.04962,0.9061152,0.50196743,0.65216106,1.0570108,0.33541405,0.017195977,0.09005752,0.47685626,-0.022816747,-0.2739891,-0.24192157,0.002774061,1
38:13.9,0.86504424,0.687128029,0.542898485,1.029456253,0.7799298,0.135233388,0.172129363,0.978476461,0.9061152,0.434235329,0.490828442,0.945715462,0.33541405,0.018882726,0.065047882,0.41699632,-0.022816747,-0.285027207,-0.253176608,-0.002637525,1
38:14.0,0.86504424,0.667462263,0.611541063,1.0486699,0.7799298,0.126514085,0.142588438,0.94228005,0.9061152,0.395161215,0.347552681,0.83952045,0.33541405,0.024464138,0.055299877,0.36164525,-0.022816747,-0.300943311,-0.259023876,-0.003078488,1
38:14.1,0.86504424,0.684987063,0.622155517,1.0486699,0.7799298,0.153089216,0.136809271,0.94228005,0.9061152,0.38967654,0.31459543,0.83952045,0.33541405,0.037855128,0.060425175,0.36164525,-0.022816747,-0.316282399,-0.250758156,-0.003078488,1
38:14.2,0.86504424,0.70041186,0.6374578,1.0486699,0.7799298,0.17477483,0.14717801,0.94228005,0.9061152,0.38967654,0.31459543,0.83952045,0.33541405,0.047235332,0.0663749,0.36164525,-0.022816747,-0.32292745,-0.24542604,-0.003078488,1
38:14.3,0.86504424,0.729030703,0.669740792,1.0486699,0.7799298,0.215093677,0.172004392,0.94228005,0.9061152,0.38967654,0.31459543,0.83952045,0.33541405,0.067335083,0.074299215,0.36164525,-0.022816747,-0.334554506,-0.235285503,-0.003078488,1
38:14.4,0.86504424,0.757164415,0.702742225,1.0486699,0.7799298,0.258886395,0.199665933,0.94228005,0.9061152,0.38967654,0.313228654,0.83952045,0.33541405,0.093125901,0.080186018,0.36164525,-0.022816747,-0.350628047,-0.225114698,-0.003078488,1
38:14.5,0.908063058,0.783687358,0.737714894,1.102543054,0.84397215,0.308223763,0.230728895,0.992653602,0.9061152,0.38967654,0.305759028,0.838628519,0.336106497,0.125125388,0.087070682,0.383882201,0.017623341,-0.368939073,-0.216248202,0.0408474,1
38:14.6,0.9193838,0.800281767,0.774525337,1.159149225,0.8608254,0.361899061,0.264584588,1.050156338,0.9061152,0.38967654,0.298602402,0.83810468,0.33628872,0.160101513,0.096071304,0.408194075,0.028265469,-0.381323419,-0.210427778,0.083762852,1
38:14.7,0.9193838,0.797299081,0.820225272,1.17662,0.8608254,0.424758613,0.305928446,1.0683755,0.9061152,0.386242322,0.297720992,0.83798563,0.33628872,0.196195056,0.106870758,0.41579527,0.028265469,-0.377153692,-0.211187571,0.09667415,1
38:14.8,0.9193838,0.77559817,0.8701145,1.17662,0.8608254,0.48770157,0.36184394,1.0683755,0.9061152,0.35821494,0.35201412,0.83798563,0.33628872,0.21885073,0.118231475,0.41579527,0.028265469,-0.34742978,-0.23404102,0.09667415,1
38:14.9,0.9193838,0.77559817,0.940101488,1.17662,0.8608254,0.48770157,0.439829043,1.0683755,0.9061152,0.35821494,0.44329147,0.83798563,0.33628872,0.21885073,0.145138739,0.41579527,0.028265469,-0.34742978,-0.255253038,0.09667415,1
38:15.0,0.9193838,0.77559817,1.036865961,1.17662,0.8608254,0.48770157,0.550528421,1.0683755,0.9061152,0.35821494,0.575112669,0.83798563,0.33628872,0.21885073,0.182590439,0.41579527,0.028265469,-0.34742978,-0.273559647,0.09667415,1
38:15.1,0.9193838,0.77559817,1.0974838,1.17662,0.8608254,0.48770157,0.6222061,1.0683755,0.9061152,0.35821494,0.6098963,0.83798563,0.33628872,0.21885073,0.20362742,0.41579527,0.028265469,-0.34742978,-0.28086302,0.09667415,1
38:15.2,0.9193838,0.784446043,1.120907331,1.17662,0.8608254,0.486640984,0.649606816,1.0683755,0.9061152,0.341355245,0.607737903,0.83798563,0.33628872,0.190355406,0.205114333,0.41579527,0.028265469,-0.364798648,-0.274996454,0.09667415,1
38:15.3,0.9193838,0.878815372,1.120064746,1.17662,0.8608254,0.472147362,0.648201455,1.0683755,0.9061152,0.156027544,0.60689233,0.83798563,0.33628872,-0.122746911,0.193741981,0.41579527,0.028265469,-0.556783935,-0.258755729,0.09667415,1
38:15.4,0.9193838,0.8107982,1.0735828,1.17662,0.8608254,0.40712228,0.6192724,1.0683755,0.9061152,0.15899326,0.60361093,0.83798563,0.33628872,-0.11478318,0.17629421,0.41579527,0.028265469,-0.57812184,-0.2412097,0.09667415,1
38:15.5,0.9193838,0.744541046,0.963620183,1.3124856,0.8608254,0.355989226,0.576555171,1.280272392,0.9061152,0.169709152,0.60361093,0.793379976,0.33628872,-0.104775583,0.157410348,0.65155584,0.028265469,-0.597547793,-0.23001078,0.058345283,1
38:15.6,0.9193838,0.68950155,0.917507613,1.281492213,0.8608254,0.317929821,0.54543825,1.24098685,0.9061152,0.18242247,0.60361093,0.7914406,0.33628872,-0.101462254,0.14013385,0.65701536,0.028265469,-0.614122363,-0.241089524,0.048439845,1
38:15.7,0.9193838,0.644687038,0.879096633,1.2762207,0.8608254,0.285790349,0.51642701,1.2340585,0.9061152,0.195869909,0.60361093,0.7914406,0.33628872,-0.106645155,0.122177238,0.65633094,0.028265469,-0.623322787,-0.25576531,0.04726285,1
38:15.8,0.931614291,0.606948154,0.840625315,1.2762207,0.869589803,0.259963161,0.483273881,1.2340585,0.908734806,0.209479538,0.60361093,0.7914406,0.346074484,-0.112398165,0.101206034,0.65633094,0.026516417,-0.615328117,-0.273302039,0.04726285,1
38:15.9,1.3352205,0.5828212,0.80116516,1.2762207,1.1588151,0.24911752,0.44467273,1.2340585,0.9951818,0.21339764,0.60361093,0.7914406,0.6690047,-0.10786785,0.077866174,0.65633094,-0.031202316,-0.58166367,-0.29345945,0.04726285,1
38:16.0,1.34483425,0.583299236,0.773542187,1.2762207,1.141533225,0.255966654,0.416534685,1.2340585,0.9951818,0.215106854,0.60361093,0.7914406,0.648999655,-0.092673363,0.062678322,0.65633094,-0.045671806,-0.545878741,-0.307347325,0.04726285,1
38:16.1,1.365355625,0.598956225,0.746935205,1.2762207,1.129251233,0.267394799,0.386235968,1.2340585,0.9951818,0.21694519,0.60361093,0.7914406,0.64674026,-0.072421117,0.048007779,0.65633094,-0.043558978,-0.509635394,-0.319524535,0.04726285,1
38:16.2,1.374209288,0.615016524,0.7367308,1.2762207,1.112169888,0.281382023,0.36834104,1.2340585,0.9951818,0.243398167,0.60361093,0.7914406,0.651236025,-0.055601639,0.039118173,0.65633094,-0.038430624,-0.489391301,-0.322480328,0.04726285,1
38:16.3,1.368129842,0.630220735,0.738740483,1.2762207,1.085703238,0.307489287,0.360866063,1.2340585,0.9951818,0.269613921,0.60361093,0.7914406,0.648721817,-0.038568782,0.024790626,0.65633094,-0.039601194,-0.478017374,-0.320142087,0.04726285,1
38:16.4,1.3563191,0.642649085,0.73452058,1.2762207,1.06145505,0.33570564,0.35257813,1.2340585,0.9951818,0.28417455,0.60361093,0.7914406,0.6400229,-0.025661549,0.003227514,0.65633094,-0.044411717,-0.47407241,-0.31744676,0.04726285,1
38:16.5,1.331640628,0.651104102,0.709899409,1.240882009,1.022713914,0.37091297,0.324381458,1.191560498,0.9951818,0.326396258,0.584592961,0.7914406,0.61897404,-0.006065521,-0.043167734,0.638835351,-0.055550146,-0.47337274,-0.310431336,0.042687564,1
38:16.6,1.2989681,0.6424959,0.65955526,1.1688381,0.97946155,0.38938656,0.2638888,1.109371,0.9951818,0.37911814,0.47248653,0.7914406,0.59267086,0.01281879,-0.096515656,0.6005507,-0.07077089,-0.46957678,-0.29436025,0.03850511,1
38:16.7,1.286461786,0.644720102,0.647058069,1.130314569,0.966851417,0.397742524,0.244546995,1.057714406,0.9951818,0.386355691,0.408050989,0.778893953,0.590355131,0.018099036,-0.100681651,0.58117665,-0.075875216,-0.458934629,-0.285688707,0.033564786,1
38:16.8,1.2529785,0.671897989,0.657960474,1.021351025,0.920655681,0.434081826,0.243791209,0.936762285,0.958046538,0.396436896,0.37958409,0.715953552,0.586807211,0.027821461,-0.090689632,0.551258725,-0.097472635,-0.427099808,-0.274401563,0.031595703,1
38:16.9,1.22063945,0.71393246,0.698871069,0.891597396,0.883416423,0.480277088,0.274504588,0.835258444,0.871254775,0.40372459,0.413004854,0.607330685,0.587954395,0.034675565,-0.076291833,0.538735679,-0.108466112,-0.396073605,-0.274049618,0.033918546,1
38:17.0,1.188207567,0.753179233,0.7383971,0.733965033,0.856720215,0.524366243,0.303896544,0.760689001,0.720857513,0.4054172,0.4215008,0.491848416,0.589780813,0.040557641,-0.067373611,0.526532071,-0.113340583,-0.366598515,-0.277581827,0.03320284,1
38:17.1,1.160997912,0.78116985,0.76502035,0.586588806,0.847301756,0.55515294,0.320842432,0.736353713,0.67568146,0.4054172,0.4215008,0.386360427,0.588710688,0.045036406,-0.064230801,0.503285036,-0.115368709,-0.340858706,-0.281430475,0.027112071,1
38:17.2,1.135342767,0.797708167,0.778281885,0.510885023,0.84064053,0.570533767,0.326570863,0.738666757,0.690727433,0.4054172,0.4215008,0.3450551,0.581537478,0.049182494,-0.063306355,0.480643011,-0.118180944,-0.318416206,-0.284201708,0.020656743,1
38:17.3,1.105456817,0.807811058,0.784166007,0.49514967,0.828837113,0.574026111,0.328525755,0.742253,0.741014341,0.404168575,0.4215008,0.3450551,0.568106108,0.054263158,-0.059441488,0.47127542,-0.122961718,-0.295650176,-0.286064904,0.018015845,1
38:17.4,1.073112963,0.81362364,0.788948419,0.49514967,0.809078766,0.567193063,0.333354599,0.742253,0.805148233,0.396142011,0.423702457,0.3450551,0.558956045,0.058982627,-0.047779235,0.47127542,-0.123331135,-0.279799024,-0.286615838,0.018015845,1
38:17.5,1.048971967,0.812888683,0.791503154,0.49514967,0.794058309,0.560847592,0.336601814,0.742253,0.840435425,0.39509618,0.426739076,0.3450551,0.552068813,0.060697098,-0.038537454,0.47127542,-0.12497611,-0.278607291,-0.285670335,0.018015845,1
38:17.6,1.028012153,0.813114067,0.793033867,0.49514967,0.784138688,0.554971956,0.339387665,0.742253,0.875821645,0.417412807,0.430954795,0.3450551,0.539070225,0.062188458,-0.027145293,0.47127542,-0.130720117,-0.282243659,-0.282976666,0.018015845,1
38:17.7,1.044843213,0.823338436,0.786287062,0.49514967,0.804443938,0.553297931,0.337388343,0.742253,0.890711648,0.477931033,0.43349338,0.3450551,0.516648806,0.061036661,-0.016234795,0.47127542,-0.143845349,-0.291788437,-0.278117281,0.018015845,1
38:17.8,1.046449642,0.839506758,0.767864983,0.49514967,0.818839989,0.550433546,0.328246619,0.742253,0.889065159,0.507665627,0.43349338,0.3450551,0.504028778,0.054533853,-0.01095685,0.47127542,-0.152723965,-0.297327837,-0.27640814,0.018015845,1
38:17.9,1.031485746,0.855555254,0.741821993,0.49514967,0.827445913,0.537809589,0.314924771,0.742253,0.88824207,0.514636373,0.430479802,0.3450551,0.500564805,0.042818526,-0.004559878,0.47127542,-0.157242036,-0.297790832,-0.279393856,0.018015845,1
38:18.0,1.027354642,0.860282658,0.721841946,0.477118358,0.848602108,0.513343871,0.310705308,0.765833258,0.88824207,0.507230275,0.437621895,0.321301603,0.507830629,0.028573398,0.00986869,0.473380098,-0.157742778,-0.289620467,-0.292775293,0.019602007,1
38:18.1,1.032886013,0.854053992,0.696105848,0.438294136,0.876291096,0.4919182,0.297377067,0.814064696,0.88824207,0.487582598,0.441222616,0.288738235,0.521609137,0.021463634,0.021243474,0.484928352,-0.154397681,-0.275966953,-0.316641677,0.019163648,1
38:18.2,1.037383531,0.850094169,0.674394066,0.393976878,0.891121838,0.483314924,0.284481306,0.839603506,0.88824207,0.479079678,0.439840509,0.273594521,0.522686108,0.021752073,0.022080183,0.491252964,-0.152353042,-0.270601995,-0.336322391,0.010247202,1
38:18.3,1.042959072,0.842054731,0.753711102,0.319733259,0.901237789,0.468209395,0.3733212,0.859270331,0.886239303,0.46673581,0.598036103,0.254844121,0.508926744,0.023369142,0.027676713,0.487095375,-0.152324046,-0.270402867,-0.361499012,-0.008247089,1
38:18.4,1.026414488,0.823551221,0.929215727,0.26863697,0.87696114,0.427147608,0.554586206,0.86632854,0.873914217,0.433397853,0.783717371,0.24332465,0.468452535,0.023248732,0.03446588,0.47913852,-0.137991121,-0.279221562,-0.384938552,-0.021712104,1
38:18.5,1.015955295,0.80825888,0.991290637,0.26863697,0.850950216,0.379717096,0.618552442,0.86632854,0.858771984,0.404864036,0.788313705,0.24332465,0.431632759,0.021546061,0.03355063,0.47913852,-0.125941887,-0.288595904,-0.393027258,-0.021712104,1
38:18.6,1.042844445,0.798235057,0.999604038,0.26863697,0.845571778,0.312041452,0.629102834,0.86632854,0.839184378,0.385732101,0.7870655,0.24332465,0.391116172,0.020569898,0.033029659,0.47913852,-0.127936873,-0.300226188,-0.393981476,-0.021712104,1
38:18.7,1.088566854,0.808140275,1.021152475,0.26863697,0.855677,0.271839677,0.650895158,0.86632854,0.822903695,0.384469703,0.7870655,0.24332465,0.371216325,0.025562973,0.040206603,0.47913852,-0.125050752,-0.310454716,-0.388304322,-0.021712104,1
38:18.8,1.144936733,0.834683535,1.051761821,0.26863697,0.879619373,0.276368536,0.680545079,0.86632854,0.809480392,0.383134938,0.7870655,0.24332465,0.37046772,0.035968694,0.051320289,0.47913852,-0.116656142,-0.323429734,-0.378685674,-0.021712104,1
38:18.9,1.210295213,0.8721242,1.088770813,0.26863697,0.9135603,0.313493125,0.716262371,0.86632854,0.801411593,0.382041215,0.7870655,0.24332465,0.378259053,0.047912959,0.062964596,0.47913852,-0.103660856,-0.345023129,-0.365492538,-0.021712104,1
38:19.0,1.2765629,0.914467779,1.129641321,0.26863697,0.9529815,0.365690489,0.757193125,0.86632854,0.79877394,0.381419507,0.7870655,0.24332465,0.38873947,0.054516426,0.072577405,0.47913852,-0.08645907,-0.37380882,-0.348680515,-0.021712104,1
38:19.1,1.2765629,0.9710726,1.1796852,0.26863697,0.9529815,0.42281672,0.8073252,0.86632854,0.79877394,0.38117954,0.7870655,0.24332465,0.38873947,0.04754309,0.08042006,0.47913852,-0.08645907,-0.40271682,-0.33026615,-0.021712104,1
38:19.2,1.2765629,0.9710726,1.241156675,0.26863697,0.9529815,0.42281672,0.870212884,0.86632854,0.79877394,0.38117954,0.786777069,0.24332465,0.38873947,0.04754309,0.089351206,0.47913852,-0.08645907,-0.40271682,-0.319917693,-0.021712104,1
38:19.3,1.2765629,0.9710726,1.3341911,0.26863697,0.9529815,0.42281672,0.962896703,0.86632854,0.79877394,0.38117954,0.784752498,0.24332465,0.38873947,0.04754309,0.111457368,0.47913852,-0.08645907,-0.40271682,-0.329283181,-0.021712104,1
38:19.4,1.2765629,0.9710726,1.4041111,0.26863697,0.9529815,0.42281672,1.0301365,0.86632854,0.79877394,0.38117954,0.7834206,0.24332465,0.38873947,0.04754309,0.13229497,0.47913852,-0.08645907,-0.40271682,-0.34630904,-0.021712104,1
38:19.5,1.2765629,0.967585917,1.4041111,0.26863697,0.9529815,0.441082765,1.0301365,0.86632854,0.79877394,0.379006292,0.7834206,0.24332465,0.38873947,0.045703091,0.13229497,0.47913852,-0.08645907,-0.389903713,-0.34630904,-0.021712104,1
38:19.6,1.2765629,0.930484413,1.405356838,0.26863697,0.9529815,0.641489112,1.030982083,0.86632854,0.79877394,0.358005809,0.786801988,0.24332465,0.38873947,0.025376459,0.130137183,0.47913852,-0.08645907,-0.248169118,-0.350053991,-0.021712104,1
