,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
30:18.7,1.2533666,0.436269839,0.387011405,1.1110175,0.9604272,-0.13786964,-0.221145811,1.2036482,0.3815096,0.075166226,0.315268826,0.45221388,0.46579975,-0.068368964,-0.172751301,0.49914247,0.10877299,-0.520530933,-0.536268977,-0.074475214,1
30:18.8,1.2533666,0.43059313,0.379220365,1.1110175,0.9604272,-0.14115857,-0.181050435,1.2036482,0.3815096,0.08181139,0.3159722,0.45221388,0.46579975,-0.06976429,-0.177884714,0.49914247,0.10877299,-0.5224607,-0.528471404,-0.074475214,1
30:18.9,1.2533666,0.43059313,0.402061205,1.1110175,0.9604272,-0.14115857,-0.163715487,1.2036482,0.3815096,0.08181139,0.3159722,0.45221388,0.46579975,-0.06976429,-0.179300897,0.49914247,0.10877299,-0.5224607,-0.522515942,-0.074475214,1
30:19.0,1.2533666,0.43059313,0.512625758,1.1110175,0.9604272,-0.14115857,-0.087187054,1.2036482,0.3815096,0.08181139,0.30949381,0.45221388,0.46579975,-0.06976429,-0.17511854,0.49914247,0.10877299,-0.5224607,-0.52321014,-0.074475214,1
30:19.1,1.2533666,0.442360275,0.541230545,1.100953075,0.9604272,-0.173642928,-0.055308743,1.229065113,0.3815096,0.058331582,0.298918073,0.435502823,0.46579975,-0.067461002,-0.172300345,0.494978887,0.10877299,-0.546624528,-0.526164006,-0.076761973,1
30:19.2,1.258226975,0.455185839,0.545869276,1.09933165,0.961542606,-0.224526628,-0.034468719,1.249277463,0.368054663,0.046709555,0.284075131,0.424898725,0.469746956,-0.064015853,-0.17566066,0.480429051,0.108573568,-0.572798565,-0.52515215,-0.078478249,1
30:19.3,1.277921733,0.471009513,0.54868668,1.1008453,0.944375717,-0.28659192,-0.008417554,1.2551254,0.333897847,0.045537233,0.272001913,0.42266488,0.46602754,-0.065331673,-0.187727763,0.4727278,0.101442038,-0.592345033,-0.523204987,-0.07894305,1
30:19.4,1.319902841,0.489184928,0.545824113,1.1008453,0.875327898,-0.338991707,0.023069281,1.2551254,0.243553218,0.045537233,0.261897791,0.42266488,0.44074031,-0.078526544,-0.208308997,0.4727278,0.083065535,-0.604554582,-0.524741304,-0.07894305,1
30:19.5,1.3257449,0.490424075,0.538863913,1.1008453,0.86487055,-0.358143633,0.04973175,1.2551254,0.23010927,0.045537233,0.24018574,0.42266488,0.4368719,-0.095977964,-0.226419431,0.4727278,0.08047935,-0.617157971,-0.528565818,-0.07894305,1
30:19.6,1.3257449,0.470030546,0.536379246,1.1008453,0.86487055,-0.361891379,0.071156921,1.2551254,0.23010927,0.045537233,0.201913755,0.42266488,0.4368719,-0.108895038,-0.240059123,0.4727278,0.08047935,-0.636468771,-0.5299558,-0.07894305,1
30:19.7,1.3257449,0.425472288,0.543893121,1.1008453,0.86487055,-0.3645529,0.09140797,1.2551254,0.23010927,0.045537233,0.139313821,0.42266488,0.4368719,-0.115255265,-0.250964887,0.4727278,0.08047935,-0.659231554,-0.526387475,-0.07894305,1
30:19.8,1.3257449,0.362935231,0.567374069,1.1008453,0.86487055,-0.364477614,0.113618735,1.2551254,0.23010927,0.021747896,0.076802101,0.42266488,0.4368719,-0.115377344,-0.257898099,0.4727278,0.08047935,-0.677842962,-0.51667215,-0.07894305,1
30:19.9,1.3257449,0.33510455,0.616483957,1.1008453,0.86487055,-0.36389336,0.144276007,1.2551254,0.23010927,0.007474294,0.019633795,0.42266488,0.4368719,-0.114576004,-0.258558052,0.4727278,0.08047935,-0.6845363,-0.498316392,-0.07894305,1
30:20.0,1.3257449,0.33510455,0.69266798,1.1008453,0.86487055,-0.36389336,0.180592039,1.2551254,0.23010927,0.007474294,-0.027755189,0.42266488,0.4368719,-0.114576004,-0.246545963,0.4727278,0.08047935,-0.6845363,-0.469982848,-0.07894305,1
30:20.1,1.3257449,0.33510455,0.856985142,1.1008453,0.86487055,-0.36389336,0.344377708,1.2551254,0.23010927,0.007474294,0.262328218,0.42266488,0.4368719,-0.114576004,-0.150336479,0.4727278,0.08047935,-0.6845363,-0.437177051,-0.07894305,1
30:20.2,1.3257449,0.33510455,1.036087329,1.1008453,0.86487055,-0.36389336,0.503068108,1.2551254,0.23010927,0.007474294,0.464069188,0.42266488,0.4368719,-0.114576004,-0.053076061,0.4727278,0.08047935,-0.6845363,-0.399121329,-0.07894305,1
30:20.3,1.169853838,0.33510455,1.0533566,1.1008453,0.625678701,-0.36389336,0.5145035,1.2551254,0.203308666,0.007474294,0.462069,0.42266488,0.368584317,-0.114576004,-0.04537209,0.4727278,0.001024904,-0.6845363,-0.39489025,-0.07894305,1
30:20.4,1.1056634,1.035102019,1.0533566,1.1008453,0.52718794,0.34382224,0.5145035,1.2551254,0.176508063,0.408056235,0.462069,0.42266488,0.3404659,-0.028795394,-0.04537209,0.4727278,-0.031691633,-0.668423237,-0.39489025,-0.07894305,1
30:20.5,1.1056634,1.440247079,1.0533566,1.1008453,0.52718794,0.752557908,0.5145035,1.2551254,0.149707459,0.653073565,0.462069,0.42266488,0.3404659,0.002449761,-0.04537209,0.4727278,-0.031691633,-0.659906875,-0.39489025,-0.07894305,1
30:20.6,1.1056634,1.407216142,1.0533566,1.1008453,0.52718794,0.716658565,0.5145035,1.2551254,0.122906856,0.65702355,0.462069,0.42266488,0.3404659,-0.032565104,-0.04537209,0.4727278,-0.031691633,-0.664661749,-0.39489025,-0.07894305,1
30:20.7,1.1056634,1.364588175,1.0533566,1.1008453,0.52718794,0.668810588,0.5145035,1.2551254,0.096106252,0.65702355,0.462069,0.42266488,0.3404659,-0.064463979,-0.04537209,0.4727278,-0.031691633,-0.672103919,-0.39489025,-0.07894305,1
30:20.8,1.133439313,1.319738767,1.0533566,1.1008453,0.645666207,0.618469179,0.5145035,1.2551254,0.069305649,0.65702355,0.462069,0.42266488,0.335393438,-0.086352087,-0.04537209,0.4727278,-0.035965137,-0.678660135,-0.39489025,-0.07894305,1
30:20.9,1.226786308,1.276112379,1.0533566,1.1008453,0.979823069,0.575048372,0.5145035,1.2551254,0.813435087,0.65702355,0.462069,0.42266488,0.322690879,-0.097370727,-0.04537209,0.4727278,-0.05024771,-0.683416177,-0.39489025,-0.07894305,1
30:21.0,1.337387588,1.235505713,1.0533566,1.1008453,1.17057995,0.545278166,0.5145035,1.2551254,0.897765613,0.65702355,0.462069,0.42266488,0.32412605,-0.10318156,-0.04537209,0.4727278,-0.065229761,-0.687306275,-0.39489025,-0.07894305,1
30:21.1,1.43213615,1.193961732,1.114475439,1.1008453,1.278186636,0.536833375,0.602299286,1.2551254,0.935310179,0.65702355,0.465686982,0.42266488,0.35386852,-0.109316855,-0.040156369,0.4727278,-0.061988276,-0.692038998,-0.399587218,-0.07894305,1
30:21.2,1.478518009,1.155465863,1.386230816,1.206035516,1.309737022,0.555799625,1.002525689,1.234351144,0.966332372,0.658750206,0.483347393,0.626161862,0.420443094,-0.114971984,-0.025874534,0.484854592,-0.030268758,-0.695845164,-0.430357153,0.029686993,1
30:21.3,1.481365225,1.1346435,1.353393388,1.391956025,1.298706763,0.584803856,0.989011433,1.179969638,0.98554845,0.662319333,0.48529026,1.021210388,0.485660375,-0.117156184,-0.052139684,0.519757415,0.00321182,-0.696161256,-0.459655033,0.248954035,1
30:21.4,1.467740369,1.135006917,1.309713797,1.352068633,1.273495744,0.6139171,0.967300231,1.139324867,0.9898792,0.665557275,0.48529026,1.036556608,0.540418242,-0.118975803,-0.073517416,0.546275299,0.027303225,-0.692324528,-0.494055092,0.278852871,1
30:21.5,1.481809263,1.155735654,1.275626058,1.383574379,1.271718654,0.628540916,0.939189976,1.175533804,0.9898792,0.6680476,0.48529026,1.0405135,0.58626919,-0.123487287,-0.088295229,0.562748687,0.044771094,-0.685884231,-0.518207233,0.315199438,1
30:21.6,1.49718055,1.163802475,1.2597204,1.4020953,1.28395785,0.6278365,0.923527775,1.1963782,0.9898792,0.6680476,0.443883095,1.0405135,0.603123838,-0.12906575,-0.108759711,0.56697804,0.052154134,-0.68362865,-0.532292413,0.32644653,1
30:21.7,1.529697075,1.159572983,1.224694019,1.4020953,1.323741136,0.611770581,0.886143106,1.1963782,0.9898792,0.666640061,0.324366892,1.0405135,0.626039941,-0.148884592,-0.154876581,0.56697804,0.062454002,-0.680660875,-0.557451013,0.32644653,1
30:21.8,1.5598818,1.120247513,1.197156929,1.4020953,1.367390083,0.586822714,0.848502902,1.1963782,0.9898792,0.636262188,0.343698341,1.0405135,0.65154396,-0.169248674,-0.136747265,0.56697804,0.06690623,-0.675957152,-0.544639893,0.32644653,1
30:21.9,1.5735136,1.0852444,1.175295488,1.4020953,1.3903418,0.566596985,0.822754681,1.1963782,0.9898792,0.556906963,0.371403575,1.0405135,0.66497946,-0.180609755,-0.126182771,0.56697804,0.067429185,-0.667497394,-0.531399137,0.32644653,1
30:22.0,1.5735136,1.085790158,1.161140383,1.4020953,1.3903418,0.552777997,0.802112192,1.1963782,0.9898792,0.458101601,0.402677527,1.0405135,0.66497946,-0.183094143,-0.12164846,0.56697804,0.067429185,-0.650376554,-0.519075822,0.32644653,1
30:22.1,1.5735136,1.121399875,1.155705508,1.4020953,1.3903418,0.550348783,0.784296683,1.1963782,0.9898792,0.397778618,0.424197555,1.0405135,0.66497946,-0.177252589,-0.120961512,0.56697804,0.067429185,-0.630067712,-0.510751497,0.32644653,1
30:22.2,1.5735136,1.132766733,1.148992392,1.4020953,1.3903418,0.571932046,0.762491868,1.1963782,0.9898792,0.35494346,0.459091091,1.0405135,0.66497946,-0.166312538,-0.118178351,0.56697804,0.067429185,-0.62298819,-0.508858525,0.32644653,1
30:22.3,1.581509738,1.157587633,1.134742325,1.4020953,1.383599675,0.603706859,0.747740005,1.1963782,0.989826171,0.33841226,0.500480061,1.0405135,0.684921623,-0.159051276,-0.103327923,0.56697804,0.078461015,-0.614798963,-0.509700488,0.32644653,1
30:22.4,1.5882757,1.1697606,1.127784,1.4020953,1.3778948,0.61763906,0.74352425,1.1963782,0.9897813,0.33841226,0.51693547,1.0405135,0.70179576,-0.15742213,-0.09400634,0.56697804,0.08779564,-0.61129594,-0.5096404,0.32644653,1
30:22.5,1.559076894,1.210266592,1.080620436,1.3862852,1.288387969,0.649350262,0.711956503,1.176938625,0.941298513,0.330210824,0.54331708,1.0383297,0.751430888,-0.157231054,-0.05633807,0.575282705,0.125962919,-0.599942575,-0.509226783,0.332345178,1
30:22.6,1.498298808,1.250241825,1.036000146,1.3388549,1.160309483,0.664052562,0.66853628,1.1186199,0.822304316,0.324883253,0.54407084,1.0317783,0.790011605,-0.15608361,-0.048152035,0.6001967,0.153000992,-0.587288899,-0.512704075,0.35004112,1
30:22.7,1.4472097,1.287345133,1.000382892,1.3388549,1.0625099,0.661135738,0.629117496,1.1186199,0.71964014,0.318094643,0.54407084,1.0317783,0.80902976,-0.154775565,-0.040189039,0.6001967,0.16178764,-0.57467814,-0.51260645,0.35004112,1
30:22.8,1.4472097,1.323176338,0.978742096,1.3388549,1.0625099,0.640495881,0.592767213,1.1186199,0.71964014,0.30495966,0.54407084,1.0317783,0.80902976,-0.15581996,-0.031019379,0.6001967,0.16178764,-0.561541439,-0.507254488,0.35004112,1
30:22.9,1.4472097,1.35477965,0.972828491,1.3388549,1.0625099,0.586916324,0.547346836,1.1186199,0.71964014,0.293503367,0.543855495,1.0317783,0.80902976,-0.159704864,-0.015830981,0.6001967,0.16178764,-0.545316063,-0.489602453,0.35004112,1
30:23.0,1.4472097,1.3628584,0.97240126,1.3388549,1.0625099,0.5543596,0.5248621,1.1186199,0.71964014,0.28842774,0.5434745,1.0317783,0.80902976,-0.16043068,-0.006907403,0.6001967,0.16178764,-0.5376116,-0.47835714,0.35004112,1
30:23.1,1.4472097,1.3578214,0.964006912,1.3388549,1.0625099,0.514102508,0.503770525,1.1186199,0.71964014,0.246510384,0.543043863,1.0317783,0.80902976,-0.153616758,0.007298732,0.6001967,0.16178764,-0.524948662,-0.463518748,0.35004112,1
30:23.2,1.4472097,1.350463033,0.952913095,1.3388549,1.0625099,0.498056215,0.508391819,1.1186199,0.71964014,0.186289156,0.54302514,1.0317783,0.80902976,-0.141194577,0.019299876,0.6001967,0.16178764,-0.506113405,-0.452548355,0.35004112,1
30:23.3,1.4472097,1.349814,0.956343717,1.3388549,1.0625099,0.49675658,0.529242977,1.1186199,0.71964014,0.18098018,0.542808936,1.0317783,0.80902976,-0.14009222,0.026088133,0.6001967,0.16178764,-0.50445116,-0.449445886,0.35004112,1
30:23.4,1.4472097,1.349814,0.973548631,1.3388549,1.0625099,0.49675658,0.549470969,1.1186199,0.71964014,0.18098018,0.541924246,1.0317783,0.80902976,-0.14009222,0.032990073,0.6001967,0.16178764,-0.50445116,-0.454021833,0.35004112,1
30:23.5,1.4472097,1.349814,0.9854772,1.3388549,1.0625099,0.49675658,0.56488776,1.1186199,0.71964014,0.18098018,0.54148245,1.0317783,0.80902976,-0.14009222,0.046971563,0.6001967,0.16178764,-0.50445116,-0.4644025,0.35004112,1
30:23.6,1.4472097,1.349814,0.965143039,1.3388549,1.0625099,0.49675658,0.580205534,1.1186199,0.71964014,0.18098018,0.538801281,1.0317783,0.80902976,-0.14009222,0.072653246,0.6001967,0.16178764,-0.50445116,-0.476878976,0.35004112,1
30:23.7,1.4472097,1.349814,0.96026284,1.3388549,1.0625099,0.49675658,0.5838818,1.1186199,0.71964014,0.18098018,0.5381578,1.0317783,0.80902976,-0.14009222,0.07881685,0.6001967,0.16178764,-0.50445116,-0.47987333,0.35004112,1
30:23.8,1.4472097,1.349814,0.96026284,1.3388549,1.0625099,0.49675658,0.5838818,1.1186199,0.71964014,0.18098018,0.5381578,1.0317783,0.80902976,-0.14009222,0.07881685,0.6001967,0.16178764,-0.50445116,-0.47987333,0.35004112,1
30:23.9,1.4472097,1.349814,0.96026284,1.3388549,1.0625099,0.49675658,0.5838818,1.1186199,0.71964014,0.18098018,0.5381578,1.0317783,0.80902976,-0.14009222,0.07881685,0.6001967,0.16178764,-0.50445116,-0.47987333,0.35004112,1
30:24.0,1.4472097,1.349814,0.96026284,1.3388549,1.0625099,0.49675658,0.5838818,1.1186199,0.71964014,0.18098018,0.5381578,1.0317783,0.80902976,-0.14009222,0.07881685,0.6001967,0.16178764,-0.50445116,-0.47987333,0.35004112,1
30:24.1,1.4472097,1.317906134,0.94841597,1.3388549,1.0625099,0.484541462,0.555070117,1.1186199,0.71964014,0.181906826,0.513506141,1.0317783,0.80902976,-0.140309637,0.085353032,0.6001967,0.16178764,-0.501956511,-0.475673518,0.35004112,1
30:24.2,1.4472097,0.45639375,0.62855047,1.3388549,1.0625099,0.15473327,-0.22284532,1.1186199,0.71964014,0.20692627,-0.15208864,1.0317783,0.80902976,-0.1461799,0.26182994,0.6001967,0.16178764,-0.434601,-0.3622786,0.35004112,1
30:24.3,1.4472097,0.392058524,0.563162323,1.3388549,1.0625099,0.121349958,-0.194230895,1.1186199,0.71964014,0.20692627,-0.132448643,1.0317783,0.80902976,-0.185014221,0.200160586,0.6001967,0.16178764,-0.424047393,-0.409458213,0.35004112,1
30:24.4,1.4472097,0.353043375,0.519068265,1.3388549,1.0625099,0.100262216,-0.178838093,1.1186199,0.71964014,0.20692627,-0.125830958,1.0317783,0.80902976,-0.211264922,0.154263515,0.6001967,0.16178764,-0.42436395,-0.447146972,0.35004112,1
30:24.5,1.4472097,0.31801809,0.471300611,0.971371691,1.0625099,0.084327119,-0.169999854,0.545628818,0.71964014,0.207045197,-0.106572215,0.640917234,0.80902976,-0.233294417,0.109259894,0.378944678,0.16178764,-0.431515509,-0.489019578,0.304864518,1
30:24.6,1.4472097,0.289260365,0.444135781,0.796181651,1.0625099,0.078233338,-0.139816079,0.306157866,0.71964014,0.21083624,-0.041794906,0.458941019,0.80902976,-0.246671791,0.067749599,0.302151771,0.16178764,-0.444861748,-0.535175945,0.270745536,1
30:24.7,1.4472097,0.29694682,0.49343616,0.8397197,1.0625099,0.08921041,-0.040401164,0.41117954,0.71964014,0.23021413,0.12400082,0.5157696,0.80902976,-0.2462301,0.055406913,0.34822977,0.16178764,-0.45204842,-0.55532646,0.2692228,1
30:24.8,1.4472097,0.325330337,0.573389579,0.893694837,1.0625099,0.113143627,0.091387722,0.511423287,0.71964014,0.241150422,0.257013373,0.622981217,0.80902976,-0.245104705,0.051171643,0.381836989,0.16178764,-0.456042537,-0.565454562,0.270197418,1
30:24.9,1.4472097,0.39115944,0.719215577,0.98244498,1.0625099,0.171241986,0.324899332,0.685305701,0.71964014,0.253555831,0.442770436,0.804486727,0.80902976,-0.241467791,0.048103977,0.437991021,0.16178764,-0.46234312,-0.576996547,0.27212774,1
30:25.0,1.25584735,0.449477163,0.820542495,1.0439398,0.975671638,0.227921498,0.484640955,0.808440887,0.86538194,0.285421215,0.524860105,0.91628115,0.351716353,-0.234574327,0.051624765,0.47854651,-0.09415988,-0.467060305,-0.57451271,0.275065885,1
30:25.1,1.261547808,0.481737241,0.871352097,1.085056928,1.04379531,0.263379734,0.568678649,0.879023356,0.937579994,0.297825296,0.553234661,0.965695256,0.209380454,-0.226447991,0.057181241,0.502571622,-0.11527736,-0.470427192,-0.563042373,0.279032739,1
30:25.2,1.360845214,0.502900093,0.908472553,1.140447819,1.175096606,0.294934385,0.641699856,0.948518421,0.964283253,0.30011318,0.5685783,1.003086475,0.218381223,-0.209712064,0.065742794,0.525846411,-0.008526665,-0.475050697,-0.532144435,0.286537552,1
30:25.3,1.3805631,0.49429792,0.908317969,1.1481051,1.1849372,0.295348723,0.654191744,0.95637566,0.9693599,0.301885156,0.5696808,1.0068712,0.21343492,-0.196885754,0.065589917,0.5283913,0.020135444,-0.477916069,-0.507888535,0.28767392,1
30:25.4,1.3805631,0.46564177,0.90606785,1.1481051,1.1849372,0.2908102,0.66563296,0.95637566,0.9693599,0.30674496,0.5696808,1.0068712,0.21343492,-0.20000947,0.037568033,0.5283913,0.020135444,-0.4831812,-0.51369685,0.28767392,1
30:25.5,1.3805631,0.454048627,0.900822995,1.1481051,1.1849372,0.285366804,0.667281677,0.95637566,0.9693599,0.307347164,0.5696808,1.0068712,0.21343492,-0.201827165,0.024086531,0.5283913,0.020135444,-0.487904174,-0.517911981,0.28767392,1
30:25.6,1.3805631,0.435351472,0.887664121,1.1481051,1.1849372,0.27389489,0.669541217,0.95637566,0.9693599,0.306459657,0.5696808,1.0068712,0.21343492,-0.204854183,0.002960657,0.5283913,0.020135444,-0.503949989,-0.52357859,0.28767392,1
30:25.7,1.4219163,0.43451206,0.87705975,1.1694849,1.232508275,0.269998598,0.669787573,0.982205315,0.9693599,0.306607767,0.5696808,1.005513925,0.213545643,-0.201619728,0.011605569,0.545853025,0.050253933,-0.527681945,-0.51576361,0.28349198,1
30:25.8,1.476288989,0.438650727,0.873015125,1.195500018,1.294969889,0.27369477,0.66963767,1.014981732,0.9693599,0.310254713,0.5696808,1.004218118,0.224636254,-0.191400536,0.033513515,0.567294554,0.095478385,-0.541823451,-0.501073825,0.280202172,1
30:25.9,1.562823875,0.441892014,0.869791554,1.240370892,1.39583985,0.283364072,0.669092684,1.107604436,0.9693599,0.31233618,0.569682893,1.0260515,0.255293485,-0.168613891,0.067146586,0.635700349,0.17552649,-0.547467718,-0.477368583,0.310750049,1
30:26.0,1.5829145,0.44320142,0.86839116,1.2958453,1.4194112,0.2963661,0.6684327,1.1940304,0.9693599,0.31233618,0.56975615,1.0335112,0.26312843,-0.14041212,0.093952514,0.7011129,0.19462028,-0.5377131,-0.4566508,0.3424551,1
30:26.1,1.5829145,0.446588323,0.864988374,1.316588106,1.4194112,0.306747252,0.667891274,1.220452417,0.9693599,0.31233618,0.570314507,1.0335112,0.26312843,-0.126130046,0.099704144,0.716341711,0.19462028,-0.525473522,-0.450726894,0.350585025,1
30:26.2,1.5829145,0.454392846,0.844675079,1.351838471,1.4194112,0.328645011,0.660391368,1.266538521,0.9693599,0.318081904,0.5706301,1.0335112,0.26312843,-0.100095356,0.101468061,0.741140357,0.19462028,-0.492137114,-0.443913286,0.364605189,1
30:26.3,1.5829145,0.460393211,0.821187861,1.363610145,1.4194112,0.337722114,0.648023976,1.284857536,0.9693599,0.340834045,0.568150986,1.0335112,0.26312843,-0.08759533,0.098157987,0.7508656,0.19462028,-0.469597534,-0.442189609,0.3713069,1
30:26.4,1.5829145,0.480886095,0.762553219,1.377062121,1.4194112,0.347953799,0.611308923,1.309555838,0.9693599,0.399067823,0.559998865,1.0335112,0.26312843,-0.067607479,0.088745631,0.765065465,0.19462028,-0.426363015,-0.440384054,0.383657913,1
30:26.5,1.5829145,0.568950932,0.651941904,1.386851417,1.4194112,0.354556999,0.516929908,1.325889758,0.9693599,0.478561248,0.538855632,1.029554117,0.26312843,-0.050327572,0.067555716,0.7814935,0.19462028,-0.370760208,-0.441449025,0.405631387,1
30:26.6,1.5829145,0.626680741,0.598490783,1.390044,1.4194112,0.350861023,0.424447293,1.3293449,0.9693599,0.513699361,0.488637969,1.0240142,0.26312843,-0.043804899,0.040363924,0.78947777,0.19462028,-0.342534603,-0.450414509,0.41778323,1
30:26.7,1.5829145,0.622427342,0.555451057,1.390044,1.4194112,0.333441485,0.332806031,1.3293449,0.9693599,0.506020191,0.383769315,1.0240142,0.26312843,-0.040834128,0.02252665,0.78947777,0.19462028,-0.33079533,-0.465223643,0.41778323,1
30:26.8,1.5829145,0.63592686,0.501363887,1.390044,1.4194112,0.333352761,0.254369823,1.3293449,0.9693599,0.5044002,0.233600149,1.0240142,0.26312843,-0.038778047,0.016448809,0.78947777,0.19462028,-0.31763052,-0.484051857,0.41778323,1
30:26.9,1.5829145,0.651284235,0.482017665,1.390044,1.4194112,0.3429289,0.232634748,1.3293449,0.9693599,0.501662474,0.12288752,1.0240142,0.26312843,-0.036617136,0.015050881,0.78947777,0.19462028,-0.307670267,-0.495744694,0.41778323,1
30:27.0,1.5829145,0.674921857,0.472803183,1.390044,1.4194112,0.3613546,0.227910326,1.3293449,0.9693599,0.49517733,0.010596645,1.0240142,0.26312843,-0.031628193,0.012728769,0.78947777,0.19462028,-0.291925779,-0.5086501,0.41778323,1
30:27.1,1.5829145,0.712121571,0.493648949,1.390044,1.4194112,0.3919905,0.247865551,1.3293449,0.9693599,0.484357463,-0.02602757,1.0240142,0.26312843,-0.017962323,-8.57E-05,0.78947777,0.19462028,-0.261889899,-0.523428386,0.41778323,1
30:27.2,1.5829145,0.769412203,0.563989765,1.390044,1.4194112,0.423343638,0.294498398,1.3293449,0.9693599,0.486608402,0.102508212,1.0240142,0.26312843,-0.005265186,-0.028130161,0.78947777,0.19462028,-0.240794965,-0.532269525,0.41778323,1
30:27.3,1.5829145,0.822234057,0.654720497,1.390044,1.4194112,0.452951582,0.38238362,1.3293449,0.9693599,0.49146337,0.355123829,1.0240142,0.26312843,0.004553829,-0.05012727,0.78947777,0.19462028,-0.237933807,-0.528442839,0.41778323,1
