,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
55:35.9,0.5014698,1.278731375,1.237249475,0.42532867,0.56525654,0.911984775,1.008435663,0.8171074,0.48386148,0.85670894,0.8946356,0.5388384,0.54536,0.142672248,-0.020100885,0.57782197,-0.15669069,-0.556515117,-0.483111528,0.06568398,1
55:36.0,0.5014698,1.254614446,1.221774083,0.42532867,0.56525654,0.889176108,0.996578575,0.8171074,0.48386148,0.855539797,0.894299607,0.5388384,0.54536,0.118660675,-0.043972848,0.57782197,-0.15669069,-0.546048121,-0.489401096,0.06568398,1
55:36.1,0.5014698,1.14777499,1.164388796,0.42532867,0.56525654,0.791875471,0.936535623,0.8171074,0.48386148,0.797279129,0.883488533,0.5388384,0.54536,0.086796909,-0.067843982,0.57782197,-0.15669069,-0.532177736,-0.507924481,0.06568398,1
55:36.2,0.5014698,1.008320625,1.130336775,0.42532867,0.56525654,0.66480142,0.872266903,0.8171074,0.48386148,0.752031775,0.814356695,0.5388384,0.54536,0.06016654,-0.054303215,0.57782197,-0.15669069,-0.527379137,-0.521677575,0.06568398,1
55:36.3,0.5014698,0.969714854,1.130038942,0.42532867,0.56525654,0.627855762,0.850108878,0.8171074,0.48386148,0.749605446,0.768361174,0.5388384,0.54536,0.052409566,-0.038202744,0.57782197,-0.15669069,-0.529924088,-0.523713317,0.06568398,1
55:36.4,0.5014698,0.94145785,1.1511885,0.42532867,0.56525654,0.59683665,0.8301677,0.8171074,0.48386148,0.75204255,0.71845635,0.5388384,0.54536,0.044550388,-0.001327501,0.57782197,-0.15669069,-0.54067935,-0.521499755,0.06568398,1
55:36.5,0.480412275,0.931357108,1.171729175,0.42532867,0.55437263,0.58292385,0.830922965,0.8171074,0.4817443,0.7520429,0.7140184,0.5388384,0.540436068,0.041979242,0.021280871,0.57782197,-0.153813923,-0.549776775,-0.519496088,0.06568398,1
55:36.6,0.37857493,0.945624122,1.201570344,0.414470369,0.490458283,0.583221786,0.841573791,0.827188033,0.461542098,0.7520429,0.715026069,0.538574879,0.524082217,0.048145821,0.050054952,0.585872375,-0.140267211,-0.56664947,-0.52166925,0.068148271,1
55:36.7,0.252897433,0.988615805,1.223713904,0.394338367,0.371314578,0.603472362,0.851823771,0.856075113,0.409354856,0.7520429,0.717686758,0.53810865,0.523846635,0.060017443,0.076141374,0.609983179,-0.127304809,-0.582870177,-0.529828202,0.073672369,1
55:36.8,0.137002094,1.027493975,1.22992925,0.39789285,0.226665962,0.621341103,0.852549767,0.874597338,0.3467592,0.7520429,0.719409825,0.53810865,0.525600081,0.066512063,0.097408737,0.623809863,-0.121536479,-0.59591557,-0.536123053,0.075083786,1
55:36.9,0.056648917,1.052406225,1.218971567,0.4056314,0.11131645,0.623720614,0.83659005,0.8836984,0.2969587,0.7520429,0.7205127,0.53810865,0.5234733,0.062665114,0.117228774,0.6274178,-0.12032166,-0.609464136,-0.534446198,0.07514303,1
55:37.0,0.056648917,1.056770632,1.1934604,0.4056314,0.11131645,0.601930436,0.801654639,0.8836984,0.2969587,0.750510241,0.719852778,0.53810865,0.5234733,0.047831307,0.132733475,0.6274178,-0.12032166,-0.623100829,-0.52119717,0.07514303,1
55:37.1,0.056648917,1.034732713,1.142124534,0.4056314,0.11131645,0.522970459,0.718833869,0.8836984,0.2969587,0.726753576,0.710432165,0.53810865,0.5234733,0.016932705,0.143643379,0.6274178,-0.12032166,-0.642901943,-0.487304873,0.07514303,1
55:37.2,0.056648917,0.999750461,1.09273529,0.4056314,0.11131645,0.412867587,0.621641163,0.8836984,0.2969587,0.638573403,0.666181894,0.53810865,0.5234733,-0.007709619,0.141711379,0.6274178,-0.12032166,-0.660732607,-0.456042133,0.07514303,1
55:37.3,0.056648917,0.970439643,1.064788425,0.4056314,0.11131645,0.326458525,0.55504199,0.8836984,0.2969587,0.517164495,0.599916033,0.53810865,0.5234733,-0.018839322,0.131310288,0.6274178,-0.12032166,-0.672146535,-0.441183548,0.07514303,1
55:37.4,0.056648917,0.956465,1.055029,0.4056314,0.11131645,0.29010272,0.52984715,0.8836984,0.2969587,0.45446998,0.5692889,0.53810865,0.5234733,-0.022482563,0.12415784,0.6274178,-0.12032166,-0.67669433,-0.4371862,0.07514303,1
55:37.5,0.056648917,0.940046413,1.047352275,0.4056314,0.11131645,0.265324715,0.519677856,0.8836984,0.2969587,0.403420572,0.5506514,0.53810865,0.5234733,-0.029971484,0.112117389,0.6274178,-0.12032166,-0.678828954,-0.435541725,0.07514303,1
55:37.6,0.056648917,0.923835306,1.031915953,0.4056314,0.11131645,0.257525656,0.520411197,0.8836984,0.2969587,0.384725586,0.535336825,0.53810865,0.5234733,-0.043971092,0.096139996,0.6274178,-0.12032166,-0.672850889,-0.436923506,0.07514303,1
55:37.7,0.056648917,0.920296203,1.000811255,0.4056314,0.11131645,0.262243883,0.512926908,0.8836984,0.2969587,0.380907858,0.525708295,0.53810865,0.5234733,-0.05755938,0.076902324,0.6274178,-0.12032166,-0.661439575,-0.443777233,0.07514303,1
55:37.8,0.056648917,0.938647305,0.964934632,0.4056314,0.11131645,0.285267045,0.495715961,0.8836984,0.2969587,0.379185701,0.504384806,0.53810865,0.5234733,-0.060925571,0.063611445,0.6274178,-0.12032166,-0.663024154,-0.447552627,0.07514303,1
55:37.9,0.056648917,0.9640086,0.90472275,0.4056314,0.11131645,0.30892128,0.45800748,0.8836984,0.2969587,0.37635535,0.47999206,0.53810865,0.5234733,-0.0614947,0.040119823,0.6274178,-0.12032166,-0.6631358,-0.4561387,0.07514303,1
55:38.0,0.336494342,0.988810267,0.83310626,0.546582036,1.385762502,0.330907172,0.412762762,1.219880679,1.277904483,0.344567702,0.454129509,1.099625235,0.913958867,-0.061165679,0.011807137,0.667910508,0.163089295,-0.658186056,-0.462904323,-0.074912928,1
55:38.1,0.616339767,1.001761125,0.758422925,0.687532672,1.369482963,0.342362485,0.377107908,1.2344973,1.266331143,0.336359134,0.436793943,1.124039,0.88073306,-0.065336832,-0.014284073,0.66967106,0.165532576,-0.647108644,-0.461354654,-0.0814371,1
55:38.2,0.896185192,0.995839506,0.677786473,0.828483308,1.310819763,0.333368304,0.349402153,1.2344973,1.254757803,0.32819945,0.420682115,1.124039,0.83168168,-0.076987922,-0.039398338,0.66967106,0.160761775,-0.629760031,-0.451194316,-0.0814371,1
55:38.3,1.176030617,0.950654071,0.586305684,0.969433944,1.256188114,0.280165542,0.315599097,1.231487667,1.243184464,0.282319231,0.365124337,1.124039,0.777205815,-0.100137182,-0.074583574,0.665591967,0.157125383,-0.604089082,-0.434352015,-0.076560353,1
55:38.4,1.455876042,0.860381817,0.52508878,1.110384581,1.206131946,0.177627837,0.274254048,1.196465633,1.231611124,0.163670706,0.266251405,1.124039,0.722740958,-0.127427717,-0.123806262,0.618792965,0.149167368,-0.578521417,-0.423273869,-0.022716363,1
55:38.5,1.415213,0.7513254,0.51075864,1.251335217,1.165469,0.060837686,0.23718882,1.1523961,1.220037784,0.029288044,0.16430517,1.124039,0.6802889,-0.14406517,-0.18297207,0.57442653,0.13590576,-0.5660972,-0.4339309,-0.018121723,1
55:38.6,1.383207254,0.636198996,0.513905193,1.392285853,1.125170892,-0.046142099,0.211401747,1.101065754,1.208464444,-0.122295856,0.092798573,1.124039,0.643642617,-0.153191944,-0.252097478,0.535305226,0.118314843,-0.563467533,-0.470094145,-0.030972321,1
55:38.7,1.361568039,0.544939994,0.542300781,1.533236489,1.0812965,-0.123316324,0.210057417,1.041354367,1.196891104,-0.2985955,0.081115209,1.124039,0.612730457,-0.163286363,-0.316888333,0.502608833,0.095196497,-0.563167468,-0.532582405,-0.046343614,1
55:38.8,1.3536123,0.50945544,0.5632765,1.5059531,1.0510538,-0.16173097,0.22567669,0.9986568,1.185317764,-0.223592505,0.08033572,1.124039,0.59610325,-0.17282538,-0.34204823,0.48738235,0.07758675,-0.55860275,-0.5771162,-0.056762654,1
55:38.9,1.3536123,0.466627581,0.5632765,1.491127471,1.0510538,-0.169309117,0.22567669,0.969575155,1.173744424,-0.14858951,0.08033572,1.124039,0.59610325,-0.151542967,-0.34204823,0.487283715,0.07758675,-0.540027402,-0.5771162,-0.064096324,1
55:39.0,1.3536123,0.373682712,0.5632765,1.473831825,1.0510538,-0.12270765,0.22567669,0.93197799,1.162171084,-0.038183047,0.08033572,1.124039,0.59610325,-0.113351893,-0.34204823,0.4940924,0.07758675,-0.512684214,-0.5771162,-0.073679883,1
55:39.1,1.3536123,0.2211436,0.5632765,1.4701015,1.0510538,0.010136998,0.22567669,0.9234372,1.150597744,0.002953691,0.08033572,1.124039,0.59610325,-0.061173603,-0.34204823,0.4963755,0.07758675,-0.49148855,-0.5771162,-0.07586782,1
55:39.2,1.272780813,0.067240626,0.5632765,1.419370496,0.885502579,0.129696616,0.22567669,0.786278176,1.139024404,0.030849051,0.08033572,0.967607902,0.513818306,-0.014911875,-0.34204823,0.434576388,0.062135944,-0.480657323,-0.5771162,-0.075269088,1
55:39.3,1.187160522,0.123718034,0.5632765,1.366575239,0.662503997,0.182395199,0.22567669,0.627765682,0.828334193,0.038225686,0.08033572,0.67730796,0.394066771,0.000526502,-0.34204823,0.380693601,0.042882124,-0.459694547,-0.5771162,-0.065898629,1
55:39.4,1.1382544,0.22700079,0.5632765,1.337668,0.5295824,0.21648405,0.22567669,0.54913116,0.6551948,0.054048516,0.08033572,0.47737533,0.30245602,0.003580563,-0.34204823,0.35895383,0.03009949,-0.44887692,-0.5771162,-0.059630312,1
55:39.5,1.116745788,0.336046759,0.5632765,1.317696117,0.49879234,0.241915094,0.22567669,0.533824884,0.632917575,0.06238273,0.08033572,0.378690096,0.242898617,-0.003205949,-0.34204823,0.355146482,0.022195021,-0.450938496,-0.5771162,-0.068900152,1
55:39.6,1.090092915,0.46386231,0.5632765,1.3094724,0.475128602,0.2719323,0.22567669,0.5275223,0.608068593,0.071562061,0.08033572,0.338055,0.17617501,-0.018440454,-0.34204823,0.35357875,0.008622392,-0.461831019,-0.5771162,-0.072717145,1
55:39.7,1.047979021,0.564262438,0.5632765,1.3094724,0.433069363,0.297479698,0.22567669,0.5275223,0.540151199,0.077039515,0.08033572,0.338055,0.118057872,-0.04371002,-0.34204823,0.35357875,-0.016832611,-0.484074902,-0.5771162,-0.072717145,1
55:39.8,1.002848245,0.612590442,0.5632765,1.3094724,0.320760391,0.31167605,0.22567669,0.5275223,0.389482759,0.081295968,0.08033572,0.338055,0.078773974,-0.078188881,-0.34204823,0.35357875,-0.06425924,-0.513953482,-0.5771162,-0.072717145,1
55:39.9,1.012445815,0.611728687,0.5632765,1.254633323,0.194143845,0.310186251,0.22567669,0.379902743,0.333308342,0.085258752,0.08033572,0.289438385,0.087220873,-0.102422199,-0.34204823,0.355498877,-0.107427535,-0.531416387,-0.5771162,-0.115374861,1
55:40.0,1.0151092,0.597024283,0.5632765,1.216646579,0.16512246,0.300140771,0.22567669,0.187501508,0.3213984,0.08760126,0.08033572,0.243026928,0.08953141,-0.126504117,-0.34204823,0.374454537,-0.117249586,-0.539299498,-0.5771162,-0.150547953,1
55:40.1,1.0151092,0.582672338,0.5632765,1.20815677,0.16512246,0.286875545,0.22567669,0.073682968,0.3213984,0.0879795,0.08033572,0.223840557,0.08953141,-0.140652549,-0.34204823,0.407318112,-0.117249586,-0.525717441,-0.5771162,-0.163131254,1
55:40.2,1.0151092,0.573834853,0.5632765,1.2071179,0.16512246,0.271059191,0.22567669,0.034678977,0.3213984,0.095895839,0.08033572,0.21844572,0.08953141,-0.145293562,-0.34204823,0.42239264,-0.117249586,-0.488344522,-0.5771162,-0.16636203,1
55:40.3,1.0151092,0.570607752,0.5632765,1.2071179,0.16512246,0.254156547,0.22567669,0.034678977,0.3213984,0.161058724,0.08033572,0.21844572,0.08953141,-0.133819571,-0.34204823,0.42239264,-0.117249586,-0.431705405,-0.5771162,-0.16636203,1
55:40.4,1.0151092,0.578166435,0.5632765,1.2071179,0.16512246,0.249364086,0.22567669,0.034678977,0.3213984,0.220218152,0.08033572,0.21844572,0.08953141,-0.118983878,-0.34204823,0.42239264,-0.117249586,-0.391570617,-0.5771162,-0.16636203,1
55:40.5,1.0151092,0.605487798,0.5632765,1.2071179,0.16512246,0.243411195,0.22567669,0.034678977,0.3213984,0.272453187,0.08033572,0.21844572,0.08953141,-0.09398567,-0.34204823,0.42239264,-0.117249586,-0.34451565,-0.5771162,-0.16636203,1
55:40.6,1.0151092,0.649580829,0.5632765,1.2071179,0.16512246,0.223778198,0.22567669,0.034678977,0.3213984,0.307776416,0.08033572,0.21844572,0.08953141,-0.072665665,-0.34204823,0.42239264,-0.117249586,-0.311199131,-0.5771162,-0.16636203,1
55:40.7,1.0151092,0.701708604,0.5632765,1.2071179,0.16512246,0.202862745,0.22567669,0.034678977,0.3213984,0.319396745,0.08033572,0.21844572,0.08953141,-0.068144304,-0.34204823,0.42239264,-0.117249586,-0.292863973,-0.5771162,-0.16636203,1
55:40.8,1.0151092,0.735230769,0.5632765,1.2071179,0.16512246,0.187654601,0.22567669,0.034678977,0.3213984,0.306688725,0.08033572,0.21844572,0.08953141,-0.075339674,-0.34204823,0.42239264,-0.117249586,-0.282358608,-0.5771162,-0.16636203,1
55:40.9,1.0151092,0.7503191,0.5632765,1.2071179,0.16512246,0.16778827,0.22567669,0.034678977,0.3213984,0.2787098,0.08033572,0.21844572,0.08953141,-0.085662745,-0.34204823,0.42239264,-0.117249586,-0.2732614,-0.5771162,-0.16636203,1
55:41.0,1.0151092,0.743891067,0.5632765,1.2071179,0.16512246,0.140552618,0.22567669,0.034678977,0.3213984,0.26105161,0.08033572,0.21844572,0.08953141,-0.087010213,-0.34204823,0.42239264,-0.117249586,-0.261371317,-0.5771162,-0.16636203,1
55:41.1,1.0151092,0.7339857,0.5632765,1.2071179,0.16512246,0.121856066,0.22567669,0.034678977,0.3213984,0.258397768,0.08033572,0.21844572,0.08953141,-0.08408285,-0.34204823,0.42239264,-0.117249586,-0.252549725,-0.5771162,-0.16636203,1
55:41.2,1.0151092,0.702110806,0.5632765,1.2071179,0.16512246,0.065120928,0.22567669,0.034678977,0.3213984,0.25665018,0.08033572,0.21844572,0.08953141,-0.06898043,-0.34204823,0.42239264,-0.117249586,-0.224506418,-0.5771162,-0.16636203,1
55:41.3,1.0151092,0.675638783,0.5632765,1.2071179,0.16512246,-0.006629466,0.22567669,0.034678977,0.3213984,0.256125199,0.08033572,0.21844572,0.08953141,-0.038893109,-0.34204823,0.42239264,-0.117249586,-0.185786406,-0.5771162,-0.16636203,1
55:41.4,1.0151092,0.67689275,0.5632765,1.2071179,0.16512246,-0.063217563,0.22567669,0.034678977,0.3213984,0.253497868,0.08033572,0.21844572,0.08953141,-0.006548524,-0.34204823,0.42239264,-0.117249586,-0.150433326,-0.5771162,-0.16636203,1
55:41.5,1.0151092,0.699887669,0.5632765,1.2071179,0.16512246,-0.111065888,0.22567669,0.034678977,0.3213984,0.251762726,0.08033572,0.21844572,0.08953141,0.032123784,-0.34204823,0.42239264,-0.117249586,-0.112963965,-0.5771162,-0.16636203,1
55:41.6,1.0151092,0.735860945,0.5632765,1.2071179,0.16512246,-0.14409824,0.22567669,0.034678977,0.3213984,0.2515512,0.08033572,0.21844572,0.08953141,0.072271501,-0.34204823,0.42239264,-0.117249586,-0.082167853,-0.5771162,-0.16636203,1
55:41.7,1.0151092,0.78711517,0.5632765,1.2071179,0.16512246,-0.164697415,0.22567669,0.034678977,0.3213984,0.25865772,0.08033572,0.21844572,0.08953141,0.104869645,-0.34204823,0.42239264,-0.117249586,-0.090752605,-0.5771162,-0.16636203,1
55:41.8,1.0151092,0.821305289,0.5632765,1.2071179,0.16512246,-0.191909142,0.22567669,0.034678977,0.3213984,0.26576424,0.08033572,0.21844572,0.08953141,0.112600271,-0.34204823,0.42239264,-0.117249586,-0.139046014,-0.5771162,-0.16636203,1
55:41.9,1.0151092,0.826384448,0.5632765,1.2071179,0.16512246,-0.236432655,0.22567669,0.034678977,0.3213984,0.263900155,0.08033572,0.21844572,0.08953141,0.097268298,-0.34204823,0.42239264,-0.117249586,-0.202187729,-0.5771162,-0.16636203,1
55:42.0,1.0151092,0.8282882,0.5632765,1.2071179,0.16512246,-0.270677741,0.22567669,0.034678977,0.3213984,0.24669086,0.08033572,0.21844572,0.08953141,0.063075202,-0.34204823,0.42239264,-0.117249586,-0.278201225,-0.5771162,-0.16636203,1
55:42.1,1.0151092,0.841551256,0.5632765,1.2071179,0.16512246,-0.235913942,0.22567669,0.034678977,0.3213984,0.169928774,0.08033572,0.21844572,0.08953141,0.023927355,-0.34204823,0.42239264,-0.117249586,-0.345883538,-0.5771162,-0.16636203,1
55:42.2,1.0151092,0.878715731,0.5632765,1.2071179,0.16512246,-0.100963969,0.22567669,0.034678977,0.3213984,-0.066048303,0.08033572,0.21844572,0.08953141,-0.010717472,-0.34204823,0.42239264,-0.117249586,-0.433357212,-0.5771162,-0.16636203,1
55:42.3,1.0151092,0.893509475,0.5632765,1.2071179,0.16512246,-0.001228216,0.22567669,0.034678977,0.3213984,-0.276904705,0.08033572,0.21844572,0.08953141,-0.021609006,-0.34204823,0.42239264,-0.117249586,-0.494199913,-0.5771162,-0.16636203,1
55:42.4,1.0151092,0.917418106,0.5632765,1.2071179,0.16512246,0.043292034,0.22567669,0.034678977,0.3213984,-0.241633887,0.08033572,0.21844572,0.08953141,-0.027793359,-0.34204823,0.42239264,-0.117249586,-0.509741455,-0.5771162,-0.16636203,1
55:42.5,1.0151092,0.930661143,0.5632765,1.2071179,0.16512246,0.053744299,0.22567669,0.034678977,0.3213984,-0.232016647,0.08033572,0.21844572,0.08953141,-0.038752291,-0.34204823,0.42239264,-0.117249586,-0.522832447,-0.5771162,-0.16636203,1
55:42.6,1.0151092,0.93985292,0.5632765,1.2071179,0.16512246,0.048048789,0.22567669,0.034678977,0.3213984,-0.227315654,0.08033572,0.21844572,0.08953141,-0.052012788,-0.34204823,0.42239264,-0.117249586,-0.531482952,-0.5771162,-0.16636203,1
55:42.7,1.0151092,0.947046708,0.5632765,1.2071179,0.16512246,0.031277572,0.22567669,0.034678977,0.3213984,-0.215212605,0.08033572,0.21844572,0.08953141,-0.074672899,-0.34204823,0.42239264,-0.117249586,-0.537050505,-0.5771162,-0.16636203,1
55:42.8,1.0151092,0.9466421,0.5632765,1.2071179,0.16512246,0.023711309,0.22567669,0.034678977,0.3213984,-0.19813552,0.08033572,0.21844572,0.08953141,-0.08516947,-0.34204823,0.42239264,-0.117249586,-0.53725976,-0.5771162,-0.16636203,1
55:42.9,1.0151092,0.933867766,0.5632765,1.2071179,0.16512246,0.018997441,0.22567669,0.034678977,0.3213984,-0.1223917,0.08033572,0.21844572,0.08953141,-0.094753795,-0.34204823,0.42239264,-0.117249586,-0.533705858,-0.5771162,-0.16636203,1
55:43.0,1.0151092,0.90879588,0.5632765,1.2071179,0.16512246,0.017947007,0.22567669,0.034678977,0.3213984,-0.004094063,0.08033572,0.21844572,0.08953141,-0.10264361,-0.34204823,0.42239264,-0.117249586,-0.531747109,-0.5771162,-0.16636203,1
55:43.1,1.0151092,0.881936596,0.5632765,1.2071179,0.16512246,0.015783367,0.22567669,0.034678977,0.3213984,0.067320148,0.08033572,0.21844572,0.08953141,-0.111778765,-0.34204823,0.42239264,-0.117249586,-0.534684633,-0.5771162,-0.16636203,1
55:43.2,1.0151092,0.850476265,0.5632765,1.2071179,0.16512246,0.018730099,0.22567669,0.034678977,0.3213984,0.090815832,0.08033572,0.21844572,0.08953141,-0.132006165,-0.34204823,0.42239264,-0.117249586,-0.543859596,-0.5771162,-0.16636203,1
55:43.3,1.0151092,0.8270399,0.5632765,1.2071179,0.16512246,0.052597524,0.22567669,0.034678977,0.3213984,0.127218404,0.08033572,0.21844572,0.08953141,-0.157433143,-0.34204823,0.42239264,-0.117249586,-0.555022605,-0.5771162,-0.16636203,1
55:43.4,1.0151092,0.82173663,0.5632765,1.2071179,0.16512246,0.07508602,0.22567669,0.034678977,0.3213984,0.14710045,0.08033572,0.21844572,0.08953141,-0.16504683,-0.34204823,0.42239264,-0.117249586,-0.5593719,-0.5771162,-0.16636203,1
55:43.5,1.0151092,0.8188169,0.5632765,1.2071179,0.16512246,0.15984821,0.22567669,0.034678977,0.3213984,0.22292042,0.08033572,0.21844572,0.08953141,-0.17438592,-0.34204823,0.42239264,-0.117249586,-0.56811404,-0.5771162,-0.16636203,1
55:43.6,1.0151092,0.812877434,1.042251603,1.2071179,0.16512246,0.256958676,0.630487219,0.034678977,0.3213984,0.300129671,0.352129626,0.21844572,0.08953141,-0.183639025,0.144758276,0.42239264,-0.117249586,-0.576330084,-0.480986969,-0.16636203,1
55:43.7,1.0151092,0.795461391,1.111724783,1.2071179,0.16512246,0.326050359,0.668290681,0.034678977,0.3213984,0.338352419,0.40574453,0.21844572,0.08953141,-0.195113493,0.240819988,0.42239264,-0.117249586,-0.577053944,-0.434134653,-0.16636203,1
55:43.8,1.0151092,0.770818669,1.100418275,1.2071179,0.16512246,0.351536268,0.654565381,0.034678977,0.3213984,0.34335747,0.422133919,0.21844572,0.08953141,-0.207302574,0.253262188,0.42239264,-0.117249586,-0.567075756,-0.405256398,-0.16636203,1
55:43.9,1.0151092,0.747927811,1.083049739,1.2071179,0.16512246,0.352614199,0.652634386,0.034678977,0.3213984,0.344564639,0.438916847,0.21844572,0.08953141,-0.226203112,0.234504585,0.42239264,-0.117249586,-0.542303772,-0.387848937,-0.16636203,1
55:44.0,1.0151092,0.749936695,1.099829442,1.2071179,0.16512246,0.354412454,0.705275816,0.034678977,0.3213984,0.349742147,0.459677496,0.21844572,0.08953141,-0.239761937,0.211759464,0.42239264,-0.117249586,-0.524055884,-0.391109717,-0.16636203,1
55:44.1,1.01127129,0.764391886,1.136129629,1.2071179,0.190499214,0.363915831,0.778319183,0.034678977,0.331218355,0.356797073,0.472647198,0.21844572,0.125485259,-0.247706312,0.193881291,0.42239264,-0.096268045,-0.513361538,-0.401339208,-0.16636203,1
