,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 00:55:33.603,0.9801643,0.6732213,0.556265,0.7805853,0.7518232,0.6510619,0.5356514,1.065439,0.93943197,0.33331144,0.15099727,1.3061464,0.63640416,0.049908426,-0.009325281,0.90426075,0.22442047,-0.5105875,-0.5555893,0.23769993
2023-04-29 00:55:33.703,0.9801643,0.66242117,0.51608944,0.7805853,0.7518232,0.6435186,0.5164397,1.065439,0.93943197,0.44609797,0.15014513,1.3061464,0.63640416,0.057713754,-0.012764266,0.90426075,0.22442047,-0.51235265,-0.53189504,0.23769993
2023-04-29 00:55:33.803,0.9801643,0.7221689,0.4683547,0.7805853,0.7518232,0.6469504,0.48192805,1.065439,0.93943197,0.51439106,0.15014513,1.3061464,0.63640416,0.074095406,-0.018554945,0.90426075,0.22442047,-0.51241827,-0.5201973,0.23769993
2023-04-29 00:55:33.903,0.9801643,0.83265764,0.41787982,0.7805853,0.7518232,0.6716184,0.43737206,1.065439,0.93943197,0.54451615,0.15014513,1.3061464,0.63640416,0.095728405,-0.028679362,0.90426075,0.22442047,-0.5109305,-0.51702887,0.23769993
2023-04-29 00:55:34.003,0.9801643,0.9461994,0.37697068,0.7805853,0.7518232,0.70581245,0.38955316,1.065439,0.93943197,0.55846584,0.16473112,1.3061464,0.63640416,0.11379686,-0.04400742,0.90426075,0.22442047,-0.5111969,-0.51658356,0.23769993
2023-04-29 00:55:34.103,0.9801643,0.9461994,0.37697068,0.7805853,0.7518232,0.70581245,0.38955316,1.065439,0.93943197,0.55846584,0.16473112,1.3061464,0.63640416,0.11379686,-0.04400742,0.90426075,0.22442047,-0.5111969,-0.51658356,0.23769993
2023-04-29 00:55:34.203,0.9801643,1.0297217,0.330809,0.7805853,0.7518232,0.73015934,0.34105018,1.065439,0.93943197,0.55846584,0.19012108,1.3061464,0.63640416,0.12114002,-0.06491596,0.90426075,0.22442047,-0.51550645,-0.51594406,0.23769993
2023-04-29 00:55:34.303,0.9801643,1.0762041,0.26148129,0.7805853,0.7518232,0.73661965,0.29175767,1.065439,0.93943197,0.55846584,0.23289259,1.3061464,0.63640416,0.11787291,-0.09204938,0.90426075,0.22442047,-0.5255992,-0.5155796,0.23769993
2023-04-29 00:55:34.403,0.9801643,1.0939087,0.15930764,0.7805853,0.7518232,0.7285703,0.2423189,1.065439,0.93943197,0.55846584,0.28790098,1.3061464,0.63640416,0.109048925,-0.12826891,0.90426075,0.22442047,-0.54366076,-0.51422256,0.23769993
2023-04-29 00:55:34.503,0.9801643,1.0939087,0.15930764,0.7805853,0.7518232,0.7285703,0.2423189,1.065439,0.93943197,0.55846584,0.28790098,1.3061464,0.63640416,0.109048925,-0.12826891,0.90426075,0.22442047,-0.54366076,-0.51422256,0.23769993
2023-04-29 00:55:34.603,0.9801643,1.0919341,0.05087027,0.7805853,0.7518232,0.7095398,0.19840752,1.065439,0.93943197,0.55846584,0.33439738,1.3061464,0.63640416,0.09771108,-0.17739496,0.90426075,0.22442047,-0.5671462,-0.50977826,0.23769993
2023-04-29 00:55:34.703,0.9801643,1.0766604,-0.06076937,0.7805853,0.7518232,0.6803337,0.16625555,1.065439,0.93943197,0.55846584,0.35497525,1.3061464,0.63640416,0.08123846,-0.23799318,0.90426075,0.22442047,-0.588576,-0.50318813,0.23769993
2023-04-29 00:55:34.803,0.9801643,1.0542561,-0.15698712,0.7805853,0.7518232,0.6429754,0.14618921,1.065439,0.93943197,0.55846584,0.3422872,1.3061464,0.63640416,0.05710832,-0.29822928,0.90426075,0.22442047,-0.6021259,-0.50013167,0.23769993
2023-04-29 00:55:34.903,0.9801643,1.0358123,-0.23329854,0.7805853,0.7518232,0.6024979,0.12875354,1.065439,0.93943197,0.555997,0.32908547,1.3061464,0.63640416,0.027633572,-0.3437131,0.90426075,0.22442047,-0.6104506,-0.5061719,0.23769993
2023-04-29 00:55:35.003,0.9801643,1.0256088,-0.2721051,0.7805853,0.7518232,0.5648665,0.10622669,1.065439,0.93943197,0.548088,0.3301227,1.3061464,0.63640416,0.0016372391,-0.3468725285714286,0.90426075,0.22442047,-0.6193587,-0.5238232,0.23769993
2023-04-29 00:55:35.103,0.9801643,1.0256088,-0.2721051,0.7805853,0.7518232,0.5648665,0.10622669,1.065439,0.93943197,0.548088,0.3301227,1.3061464,0.63640416,0.0016372391,-0.3500319571428571,0.90426075,0.22442047,-0.6193587,-0.5238232,0.23769993
2023-04-29 00:55:35.203,0.9801643,1.0211856,-0.27530357333333333,0.7805853,0.7518232,0.5336474,0.07894205,1.065439,0.93943197,0.54094064,0.33435282,1.3061464,0.63640416,-0.011522567,-0.3531913857142857,0.90426075,0.22442047,-0.6297106,-0.5525438,0.23769993
2023-04-29 00:55:35.303,0.9801643,1.0211856,-0.27850204666666667,0.7805853,0.7518232,0.5336474,0.07894205,1.065439,0.93943197,0.54094064,0.33435282,1.3061464,0.63640416,-0.011522567,-0.3563508142857143,0.90426075,0.22442047,-0.6297106,-0.5525438,0.23769993
2023-04-29 00:55:35.403,0.3531091,1.018716,-0.28170052,0.7805853,0.6407906,0.5100125,0.05623223,1.065439,0.38053828,0.54094064,0.33858633,1.3061464,0.25095862,-0.011690601,-0.3595102428571429,0.90426075,0.19701606,-0.63622004,-0.5889013,0.23769993
2023-04-29 00:55:35.503,0.52235204,1.0144016,-0.22742644,0.7805853,0.63508207,0.49480128,0.049063962,1.065439,0.44121966,0.54094064,0.35288966,1.3061464,0.31200632,-0.0054348856,-0.3626696714285714,0.90426075,0.17155012,-0.63317305,-0.6255,0.23769993
2023-04-29 00:55:35.603,0.52235204,0.9979199,-0.1127203,0.7805853,0.63508207,0.47832865,0.05778323,1.065439,0.44121966,0.54094064,0.37713382,1.3061464,0.31200632,-0.0050950777,-0.3658291,0.90426075,0.17155012,-0.62492,-0.6527614,0.23769993
2023-04-29 00:55:35.703,0.52235204,0.9979199,-0.1127203,0.7805853,0.63508207,0.47832865,0.05778323,1.065439,0.44121966,0.54094064,0.37713382,1.3061464,0.31200632,-0.0050950777,-0.3658291,0.90426075,0.17155012,-0.62492,-0.6527614,0.23769993
2023-04-29 00:55:35.803,0.52235204,0.95480716,0.0034148241,0.7805853,0.63508207,0.44167745,0.07232664,1.065439,0.44121966,0.5289474,0.38517118,1.3061464,0.31200632,-0.017751537,-0.32827583,0.90426075,0.17155012,-0.61893475,-0.6650397,0.23769993
2023-04-29 00:55:35.903,0.52235204,0.8733855,0.08095812,0.7805853,0.63508207,0.37479943,0.08198227,1.065439,0.44121966,0.44768238,0.38517118,1.3061464,0.31200632,-0.04241799,-0.2903626,0.90426075,0.17155012,-0.6198306,-0.6646825,0.23769993
2023-04-29 00:55:36.003,0.52235204,0.75874877,0.11856852,0.7805853,0.63508207,0.29072133,0.07981454,1.065439,0.44121966,0.26438317,0.38517118,1.3061464,0.31200632,-0.06954693,-0.25900227,0.90426075,0.17155012,-0.6259207,-0.65831053,0.23769993
2023-04-29 00:55:36.103,0.52235204,0.6602934,0.13590412,0.7805853,0.63508207,0.22046793,0.06552507,1.065439,0.44121966,0.22697279,0.38517118,1.3061464,0.31200632,-0.086362384,-0.23394804,0.90426075,0.17155012,-0.63151866,-0.6510256,0.23769993
2023-04-29 00:55:36.203,0.8191802,0.6345163,0.15411085,1.1148496,0.7076918,0.18904203,0.052150186,0.5777708,0.5646725,0.2296752,0.38545847,0.57270277,0.3598162,-0.08547111,-0.20853539,0.67902577,0.1338963,-0.6275166,-0.6442579,0.1323546
2023-04-29 00:55:36.303,0.943821,0.6627339,0.1820968,1.1399387,0.72969013,0.18770559,0.0520658,0.61789113,0.5646725,0.22922567,0.4080529,0.59955883,0.37259197,-0.07151969,-0.1759567,0.7133292,0.10519174,-0.61017966,-0.64054376,0.17047584
2023-04-29 00:55:36.403,1.0125294,0.69383633,0.21935764,1.1448374,0.7212682,0.19255865,0.063401215,0.61168927,0.5646725,0.23043232,0.4419134,0.618998,0.3743893,-0.05578474,-0.13821083,0.7307578,0.0881958,-0.5876897,-0.64498186,0.21739233
2023-04-29 00:55:36.503,1.0504582,0.70956177,0.26281554,1.143824,0.6974062,0.19175678,0.07456355,0.58815557,0.571557,0.2330882,0.4573814,0.6392041,0.37936106,-0.04478487,-0.10403698,0.73921716,0.08138763,-0.5724494,-0.66017896,0.26600853
2023-04-29 00:55:36.603,1.0558022,0.717689,0.30419362,1.1326731,0.66743076,0.18673694,0.08109838,0.564703,0.5719503,0.23822282,0.44279262,0.6425164,0.390478,-0.038753774,-0.08176207,0.7359575,0.08056553,-0.56728137,-0.680728,0.30142102
2023-04-29 00:55:36.703,1.0739291,0.7234213,0.33175477,1.1154395,0.6369609,0.18731962,0.09048696,0.5453344,0.5714261,0.23883991,0.42142853,0.6425164,0.42310196,-0.0359045,-0.07235056,0.7213913,0.05281404,-0.5655905,-0.69406044,0.31712705
2023-04-29 00:55:36.803,1.0781854,0.72816974,0.34175786,1.1041238,0.5948855,0.19655375,0.106606565,0.5292962,0.56888455,0.23883991,0.39640376,0.63607854,0.45031875,-0.03483614,-0.07039613,0.7152157,0.03431597,-0.5595027,-0.69049263,0.33540922
2023-04-29 00:55:36.903,1.077406,0.7301277,0.34393212,1.1268233,0.5564726,0.20744307,0.123266734,0.5424841,0.5572108,0.23883991,0.39425346,0.63442695,0.46367085,-0.03598041,-0.07024566,0.73010296,0.01762144,-0.5500091,-0.6724097,0.36265972
2023-04-29 00:55:37.003,1.0709938,0.73018646,0.35122517,1.1394132,0.5329796,0.21400522,0.13429952,0.56013685,0.5598604,0.23953637,0.39425346,0.61427414,0.45936686,-0.038821675,-0.069302544,0.74052584,-0.0028407099,-0.5434609,-0.65224594,0.3904561
2023-04-29 00:55:37.103,1.0501014,0.7392907,0.36636156,1.1394132,0.5892061,0.2338373,0.15341605,0.56013685,0.73401606,0.25896433,0.39098802,0.61427414,0.44721943,-0.04143099,-0.063128844,0.74052584,-0.031835172,-0.54339135,-0.6341219,0.3904561
2023-04-29 00:55:37.203,1.0501014,0.7392907,0.36636156,1.1394132,0.5892061,0.2338373,0.15341605,0.56013685,0.73401606,0.25896433,0.39098802,0.61427414,0.44721943,-0.04143099,-0.063128844,0.74052584,-0.031835172,-0.54339135,-0.6341219,0.3904561
2023-04-29 00:55:37.303,1.0718901,0.75788045,0.38116857,1.1394132,0.6767131,0.2630473,0.17643644,0.56013685,0.83066875,0.3022409,0.3793501,0.61427414,0.46579692,-0.042179924,-0.055377223,0.74052584,-0.02064388,-0.54279834,-0.6331228,0.3904561
2023-04-29 00:55:37.403,1.0718901,0.7967932,0.41794804,1.1394132,0.6767131,0.31203705,0.20636588,0.56013685,0.83066875,0.32465267,0.33114937,0.61427414,0.46579692,-0.041858386,-0.04442931,0.74052584,-0.02064388,-0.53707445,-0.63137144,0.3904561
2023-04-29 00:55:37.503,1.0718901,0.85696095,0.4728067,1.1394132,0.6767131,0.3845717,0.23487566,0.56013685,0.83066875,0.33513564,0.30655235,0.61427414,0.46579692,-0.039197393,-0.03305652,0.74052584,-0.02064388,-0.527176,-0.6263345,0.3904561
2023-04-29 00:55:37.603,1.0718901,0.9119108,0.52795327,1.1394132,0.6767131,0.47567582,0.25932854,0.56013685,0.83066875,0.36734244,0.3087303,0.61427414,0.46579692,-0.03435132,-0.024004346,0.74052584,-0.02064388,-0.51766694,-0.61532277,0.3904561
2023-04-29 00:55:37.703,1.0718901,0.9119108,0.52795327,1.1394132,0.6767131,0.47567582,0.25932854,0.56013685,0.83066875,0.36734244,0.3087303,0.61427414,0.46579692,-0.03435132,-0.024004346,0.74052584,-0.02064388,-0.51766694,-0.61532277,0.3904561
2023-04-29 00:55:37.803,1.0329931,0.9465347,0.5661098,1.0760081,0.63961345,0.5664371,0.27878076,0.49121633,0.8104525,0.4297179,0.3313591,0.6131121,0.45815685,-0.032607462,-0.019768018,0.71329975,-0.012081916,-0.5150122,-0.59680563,0.40788972
2023-04-29 00:55:37.903,0.98561895,0.9697385,0.5818739,1.0380237,0.6129658,0.63683134,0.29172388,0.4143378,0.7936324,0.5166547,0.39807147,0.5894381,0.45971736,-0.039206058,-0.022576733,0.68606895,-0.002331403,-0.5206786,-0.5734887,0.42713392
2023-04-29 00:55:38.003,0.98561895,0.9697385,0.5818739,1.0380237,0.6129658,0.63683134,0.29172388,0.4143378,0.7936324,0.5166547,0.39807147,0.5894381,0.45971736,-0.039206058,-0.022576733,0.68606895,-0.002331403,-0.5206786,-0.5734887,0.42713392
2023-04-29 00:55:38.103,0.9260421,0.9932102,0.58583677,0.998191,0.6077554,0.67948455,0.2970958,0.36103883,0.7727771,0.5778243,0.4520017,0.5296016,0.46711543,-0.052362114,-0.028111288,0.64910346,0.0030568682,-0.5269478,-0.5500271,0.43436494
2023-04-29 00:55:38.203,0.8540087,1.0237044,0.58602303,0.998191,0.625111,0.7019114,0.29657227,0.36103883,0.7513944,0.6081299,0.45662063,0.5296016,0.4729689,-0.06703546,-0.02729318,0.64910346,0.00053773524,-0.5224269,-0.5294452,0.43436494
2023-04-29 00:55:38.303,0.80363417,1.0549264,0.5835393,0.998191,0.66120356,0.7126051,0.28989655,0.36103883,0.7415967,0.62785023,0.43374342,0.5296016,0.4720302,-0.079672754,-0.015250408,0.64910346,-0.010892999,-0.50468,-0.5130909,0.43436494
2023-04-29 00:55:38.403,0.79322517,1.0775675,0.5855903,0.998191,0.7127513,0.71474427,0.27642813,0.36103883,0.7390448,0.6278668,0.39458093,0.5296016,0.46440944,-0.09013587,0.0016004869,0.64910346,-0.030361166,-0.4792534,-0.5033644,0.43436494
2023-04-29 00:55:38.503,0.79322517,1.0775675,0.5855903,0.998191,0.7127513,0.71474427,0.27642813,0.36103883,0.7390448,0.6278668,0.39458093,0.5296016,0.46440944,-0.09013587,0.0016004869,0.64910346,-0.030361166,-0.4792534,-0.5033644,0.43436494
2023-04-29 00:55:38.603,0.8352637,1.0889907,0.59203714,0.998191,0.77728045,0.7096276,0.25763297,0.36103883,0.7390448,0.6278668,0.37612516,0.5296016,0.4569813,-0.10122133,0.01342984,0.64910346,-0.053419672,-0.45432267,-0.5028539,0.43436494
2023-04-29 00:55:38.703,0.8352637,1.0889907,0.59203714,0.998191,0.77728045,0.7096276,0.25763297,0.36103883,0.7390448,0.6278668,0.37612516,0.5296016,0.4569813,-0.10122133,0.01342984,0.64910346,-0.053419672,-0.45432267,-0.5028539,0.43436494
2023-04-29 00:55:38.803,0.9139195,1.0961998,0.59857285,0.998191,0.8564615,0.70183516,0.2393331,0.36103883,0.7388086,0.6278668,0.37553382,0.5296016,0.46180564,-0.11601973,0.016365368,0.64910346,-0.06929982,-0.43262377,-0.51151717,0.43436494
2023-04-29 00:55:38.903,0.99012494,1.1040304,0.6082452,0.998191,0.91019493,0.6996868,0.22878818,0.36103883,0.7381313,0.6278668,0.37553382,0.5296016,0.5830664,-0.13581449,0.011878295,0.64910346,0.10115608,-0.4131029,-0.52396727,0.43436494
2023-04-29 00:55:39.003,0.99012494,1.1040304,0.6082452,0.998191,0.91019493,0.6996868,0.22878818,0.36103883,0.7381313,0.6278668,0.37553382,0.5296016,0.5830664,-0.13581449,0.011878295,0.64910346,0.10115608,-0.4131029,-0.52396727,0.43436494
2023-04-29 00:55:39.103,0.996132,1.1128224,0.62688446,0.998191,0.93751127,0.7045578,0.22458468,0.36103883,0.7672797,0.6278668,0.37553382,0.5296016,0.6865993,-0.15864988,0.00073044247,0.64910346,0.20209627,-0.3956561,-0.5343874,0.43436494
2023-04-29 00:55:39.203,0.996132,1.1213189,0.645824,0.998191,0.93751127,0.71053237,0.21419735,0.36103883,0.7672797,0.6278668,0.37553382,0.5296016,0.6865993,-0.17660867,-0.01735395,0.64910346,0.20209627,-0.37873867,-0.538946,0.43436494
2023-04-29 00:55:39.303,0.996132,1.1251153,0.6489052,0.998191,0.93751127,0.7101056,0.19329648,0.36103883,0.7672797,0.62229717,0.37145087,0.5296016,0.6865993,-0.18034217,-0.03939411,0.64910346,0.20209627,-0.36015373,-0.53772897,0.43436494
2023-04-29 00:55:39.403,0.996132,1.1147805,0.630411,0.998191,0.93751127,0.6990249,0.17349707,0.36103883,0.7672797,0.6155054,0.36589444,0.5296016,0.6865993,-0.17130256,-0.058959316,0.64910346,0.20209627,-0.33926773,-0.53092456,0.43436494
2023-04-29 00:55:39.503,0.996132,1.0891373,0.6013109,0.998191,0.93751127,0.67622983,0.17532371,0.36103883,0.7672797,0.6137675,0.36809677,0.5296016,0.6865993,-0.15506208,-0.07037661,0.64910346,0.20209627,-0.31799716,-0.5208131,0.43436494
2023-04-29 00:55:39.603,0.996132,1.0891373,0.6013109,0.998191,0.93751127,0.67622983,0.17532371,0.36103883,0.7672797,0.6137675,0.36809677,0.5296016,0.6865993,-0.15506208,-0.07037661,0.64910346,0.20209627,-0.31799716,-0.5208131,0.43436494
2023-04-29 00:55:39.703,0.996132,1.0592954,0.59025943,0.998191,0.93751127,0.6472413,0.17532371,0.36103883,0.7672797,0.6137675,0.36809677,0.5296016,0.6865993,-0.15506208,-0.072944865,0.64910346,0.20209627,-0.31799716,-0.5208131,0.43436494
2023-04-29 00:55:39.803,0.996132,1.0592954,0.59025943,0.998191,0.93751127,0.6472413,0.20392838,0.36103883,0.7672797,0.6358676,0.387254,0.5296016,0.6865993,-0.1389395,-0.072944865,0.64910346,0.20209627,-0.29892966,-0.51286715,0.43436494
2023-04-29 00:55:39.903,0.996132,1.0592954,0.59025943,0.998191,0.93751127,0.6472413,0.20392838,0.36103883,0.7672797,0.6358676,0.387254,0.5296016,0.6865993,-0.1389395,-0.072944865,0.64910346,0.20209627,-0.29892966,-0.51286715,0.43436494
2023-04-29 00:55:40.003,0.996132,1.0448781,0.62162226,0.998191,0.93751127,0.63359964,0.2529875,0.36103883,0.7672797,0.6797902,0.4643578,0.5296016,0.6865993,-0.1256923,-0.068324216,0.64910346,0.20209627,-0.2856028,-0.5136157,0.43436494
2023-04-29 00:55:40.103,0.996132,1.0527675,0.6933263,0.998191,0.93751127,0.65776294,0.31750515,0.36103883,0.7672797,0.7098611,0.5628721,0.5296016,0.6865993,-0.114352316,-0.059247684,0.64910346,0.20209627,-0.2803097,-0.5246459,0.43436494
2023-04-29 00:55:40.203,0.996132,1.0722536,0.7732582,0.998191,0.93751127,0.7096552,0.38586125,0.36103883,0.7672797,0.70672035,0.578774,0.5296016,0.6865993,-0.105375014,-0.05361342,0.64910346,0.20209627,-0.28345367,-0.5405156,0.43436494
2023-04-29 00:55:40.303,0.996132,1.0722536,0.7732582,0.998191,0.93751127,0.7096552,0.38586125,0.36103883,0.7672797,0.70672035,0.578774,0.5296016,0.6865993,-0.105375014,-0.05361342,0.64910346,0.20209627,-0.28345367,-0.5405156,0.43436494
2023-04-29 00:55:40.403,0.996132,1.0838163,0.83380973,0.998191,0.93751127,0.7559334,0.4402522,0.36103883,0.7672797,0.69803,0.579808,0.5296016,0.6865993,-0.09637944,-0.06130913,0.64910346,0.20209627,-0.29388133,-0.5550994,0.43436494
2023-04-29 00:55:40.503,0.996132,1.0798863,0.8699773,0.998191,0.93751127,0.7782546,0.47248852,0.36103883,0.7672797,0.6620466,0.579808,0.5296016,0.6865993,-0.084302545,-0.0853872,0.64910346,0.20209627,-0.30870205,-0.5661609,0.43436494
2023-04-29 00:55:40.603,0.996132,1.0676985,0.884158,0.998191,0.93751127,0.781327,0.48373657,0.36103883,0.7672797,0.63033015,0.579808,0.5296016,0.6865993,-0.06797186,-0.115559146,0.64910346,0.20209627,-0.32599998,-0.573638,0.43436494
2023-04-29 00:55:40.703,0.996132,1.0572158,0.8907404,0.998191,0.93751127,0.778506,0.48490816,0.36103883,0.7672797,0.6137094,0.579808,0.5296016,0.6865993,-0.04966673,-0.1368319,0.64910346,0.20209627,-0.3442792,-0.57635766,0.43436494
2023-04-29 00:55:40.803,0.996132,1.0467765,0.8935721,0.998191,0.93751127,0.7742517,0.4807347,0.36103883,0.7672797,0.6114256,0.579808,0.5296016,0.6865993,-0.016063435,-0.14000322,0.64910346,0.20209627,-0.37517586,-0.5677788,0.43436494
2023-04-29 00:55:40.903,0.996132,1.0676059,0.877982,0.998191,0.93751127,0.77800876,0.47434092,0.36103883,0.7672797,0.6114256,0.579808,0.5296016,0.6865993,0.00017063193,-0.1363879,0.64910346,0.20209627,-0.38752732,-0.56463563,0.43436494
2023-04-29 00:55:41.003,0.996132,1.0958904,0.8407033,0.998191,0.93751127,0.80493313,0.4550857,0.36103883,0.7672797,0.6114256,0.579808,0.5296016,0.6865993,0.030459212,-0.14726916,0.64910346,0.20209627,-0.40976298,-0.5803136,0.43436494
2023-04-29 00:55:41.103,0.996132,1.1983892,0.8247735,0.998191,0.93751127,0.8802529,0.41436055,0.36103883,0.7672797,0.7531604,0.579808,0.5296016,0.6865993,0.031367004,-0.1838919,0.64910346,0.20209627,-0.4751983,-0.62409914,0.43436494
2023-04-29 00:55:41.203,0.996132,1.236209,0.7593242,0.998191,0.93751127,0.8704128,0.3242518,0.36103883,0.7672797,0.7531604,0.579808,0.5296016,0.6865993,-0.015444939,-0.22502372,0.64910346,0.20209627,-0.51775205,-0.6314277,0.43436494
2023-04-29 00:55:41.303,0.996132,1.1830788,0.5644481,0.998191,0.93751127,0.7028569,0.11301396,0.36103883,0.7672797,0.7081535,0.4673118,0.5296016,0.6865993,-0.066327296,-0.28192127,0.64910346,0.20209627,-0.5190465,-0.59289825,0.43436494
2023-04-29 00:55:41.403,0.996132,1.1568811,0.18463364,0.998191,0.93751127,0.56485885,-0.1532574,0.36103883,0.7672797,0.6485857,-0.17009725,0.5296016,0.6865993,-0.09838951,-0.31526023,0.64910346,0.20209627,-0.5040214,-0.5773558,0.43436494
2023-04-29 00:55:41.503,0.996132,1.2659284,0.09598098,0.998191,0.93751127,0.6553806,-0.02163877,0.36103883,0.7672797,0.64240015,0.002665754,0.5296016,0.6865993,-0.16429687,-0.31044188,0.64910346,0.20209627,-0.48328876,-0.5718855,0.43436494
2023-04-29 00:55:41.603,0.996132,1.3385488,0.18851851,0.998191,0.93751127,0.72464836,0.11610063,0.36103883,0.7672797,0.64240015,0.2516848,0.5296016,0.6865993,-0.19781744,-0.24555366,0.64910346,0.20209627,-0.4706094,-0.57314086,0.43436494
2023-04-29 00:55:41.703,0.996132,1.3385488,0.23580036,0.998191,0.93751127,0.72464836,0.12640296,0.36103883,0.7672797,0.64240015,0.29366097,0.5296016,0.6865993,-0.19781744,-0.21763042,0.64910346,0.20209627,-0.4706094,-0.5707973,0.43436494
2023-04-29 00:55:41.803,0.996132,1.2367363,0.27913806,0.998191,0.93751127,0.51484185,0.13660212,0.36103883,0.7672797,0.4716871,0.29775694,0.5296016,0.6865993,-0.25807667,-0.21500868,0.64910346,0.20209627,-0.45815924,-0.5708182,0.43436494
2023-04-29 00:55:41.903,0.996132,1.1371472,0.34807616,0.998191,0.93751127,0.24691777,0.15824197,0.36103883,0.7672797,0.24990487,0.30479625,0.5296016,0.6865993,-0.2196725192,-0.21682611,0.64910346,0.20209627,-0.46406728,-0.5813475,0.43436494
2023-04-29 00:55:42.003,0.996132,1.1371472,0.43968153,0.998191,0.93751127,0.24691777,0.18352494,0.36103883,0.7672797,0.24990487,0.3153454,0.5296016,0.6865993,-0.1812683684,-0.21991932,0.64910346,0.20209627,-0.46406728,-0.60860676,0.43436494
2023-04-29 00:55:42.103,0.996132,1.1371472,0.5992434,0.998191,0.93751127,0.24691777,0.20807159,0.36103883,0.7672797,0.24990487,0.3178015,0.5296016,0.6865993,-0.1428642176,-0.2133211,0.64910346,0.20209627,-0.46406728,-0.6959981,0.43436494
2023-04-29 00:55:42.203,0.65674907,1.1371472,0.67783284,0.998191,0.45367035,0.24691777,0.20209084,0.36103883,0.51256615,0.24990487,0.3178015,0.5296016,0.49569774,-0.1044600668,-0.17053516,0.64910346,0.1572242,-0.46406728,-0.74523705,0.43436494
2023-04-29 00:55:42.303,0.6646295,0.7722336,0.70626956,0.998191,0.43522525,0.456535,0.19860482,0.36103883,0.5374088,0.38601717,0.32580632,0.5296016,0.56145483,-0.066055916,-0.14227714,0.64910346,0.11976383,-0.58077955,-0.74928737,0.43436494
2023-04-29 00:55:42.403,0.7746588,0.849702,0.7746358,0.998191,0.4808369,0.45826092,0.26751783,0.36103883,0.5404572,0.3939264,0.46446306,0.5296016,0.6096833,-0.028896214,-0.086876445,0.64910346,0.12389072,-0.5371516,-0.75475055,0.43436494
2023-04-29 00:55:42.503,0.7746588,1.0512593,0.8807389,1.1391639,0.4808369,0.43239817,0.5115144,0.84806883,0.5404572,0.40122044,0.62103343,0.76503277,0.6096833,-0.05461635,-0.017124986,0.6988218,0.12389072,-0.4115094,-0.74808866,0.37780517
2023-04-29 00:55:42.603,0.9250054,1.037474,0.90716004,1.3173387,0.64570576,0.39888182,0.58150905,0.9126643,0.74531764,0.40122044,0.61217266,0.8668259,0.5982862,-0.056833893,0.003356229,0.7749532,0.13274795,-0.39421198,-0.720189,0.3771121
2023-04-29 00:55:42.703,1.0691829,1.0160202,0.9106276,1.3953239,0.79835856,0.35953882,0.6020274,0.9653247,0.815642,0.40122044,0.60581475,0.93179405,0.6076654,-0.06043745,0.014190315,0.7970414,0.11728256,-0.40982962,-0.6950384,0.37765652
2023-04-29 00:55:42.803,1.2319868,1.0633687,0.8200262,1.4288213,1.0571802,0.29092348,0.586207,1.1142732,1.0030618,0.40122044,0.60626805,1.0613111,0.6583065,-0.07126385,0.025959287,0.8031729,0.048274614,-0.4233315,-0.6497922,0.38087717
2023-04-29 00:55:42.903,1.3486022,1.0873287,0.7772788,1.4288213,1.2282525,0.22392622,0.5873223,1.1142732,1.0030618,0.15573923,0.60626805,1.0613111,0.6858239,-0.06616972,0.021526335,0.8031729,0.0638112,-0.39186,-0.6161983,0.38087717
2023-04-29 00:55:43.003,1.3809937,1.0862695,0.78213227,1.4288213,1.264486,0.17590955,0.5927295,1.1142732,1.0030618,0.13121536,0.60626805,1.0613111,0.6735539,-0.08150463,0.00487881,0.8031729,0.0720887,-0.38894197,-0.62328976,0.38087717
2023-04-29 00:55:43.103,1.4152223,1.090547,0.80147094,1.4288213,1.3039142,0.124789126,0.6092321,1.1142732,1.0030618,0.1338653,0.60626805,1.0613111,0.6589809,-0.10217173,-0.014628715,0.8031729,0.07511625,-0.39188054,-0.6298348,0.38087717
