,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:26:15.494,1.3031005,1.0982099,0.9702232,1.1275611,1.0511559,0.58624756,0.57151645,0.7562206,1.0043353,0.6793013,0.5550208,0.65826845,0.7077938,0.16437209,-0.03591517,0.69226235,0.2968497,-0.2606941,-0.39559373,0.32904541
2023-04-29 22:26:15.594,1.3293967,1.0863004,0.9716589,1.1591183,1.0521281,0.5945002,0.5910955,0.7585531,1.0043353,0.6793013,0.5584284,0.65826845,0.7196199,0.16486713,-0.042069834,0.7012204,0.32818955,-0.28961968,-0.399171,0.35714865
2023-04-29 22:26:15.694,1.3496643,1.0762479,0.96639055,1.1713581,1.0514702,0.6002583,0.60617226,0.75855213,1.0043353,0.6793013,0.56168693,0.65826845,0.7170284,0.16401142,-0.03844449,0.71019125,0.3541517,-0.3152943,-0.389424,0.38203132
2023-04-29 22:26:15.794,1.3496643,1.0762479,0.96639055,1.1713581,1.0514702,0.6002583,0.60617226,0.75855213,1.0043353,0.6793013,0.56168693,0.65826845,0.7170284,0.16401142,-0.03844449,0.71019125,0.3541517,-0.3152943,-0.389424,0.38203132
2023-04-29 22:26:15.894,1.3635461,1.072981,0.9520512,1.1587247,1.0460211,0.60653675,0.6037574,0.74972796,0.9866972,0.6793013,0.56168693,0.6335221,0.69193155,0.16105539,-0.02540408,0.71219283,0.37231058,-0.33029914,-0.37261614,0.40281323
2023-04-29 22:26:15.994,1.3000073,1.0726907,0.92487603,1.0154853,0.9727684,0.6129392,0.5775331,0.6273899,0.9451704,0.6793013,0.56214404,0.55824697,0.61666,0.1566721,-0.011447321,0.62347585,0.36078313,-0.33411512,-0.35681456,0.37556288
2023-04-29 22:26:16.094,1.2343976,1.0718453,0.8807001,0.8184056,0.90014994,0.6173045,0.5316342,0.4691296,0.8799255,0.6793013,0.5717646,0.47864246,0.5372933,0.15312491,-0.0062883315,0.5011565,0.34548256,-0.33320802,-0.34310308,0.33265257
2023-04-29 22:26:16.194,1.1094215,1.0645623,0.74706167,0.14434159,0.8085843,0.6219529,0.4392422,0.03877443,0.8441643,0.6793013,0.5525401,0.4321382,0.47503936,0.15980047,-0.01841113,0.27686396,0.34041497,-0.33260816,-0.30167267,0.2791759
2023-04-29 22:26:16.294,1.0624764,1.0542378,0.6953345,0.22776486,0.77289516,0.6227609,0.42174664,0.03475592,0.8441643,0.6793013,0.5525401,0.4729129,0.4947195,0.16963165,-0.021342909,0.3062895,0.35089284,-0.33311543,-0.2766538,0.32216313
2023-04-29 22:26:16.394,1.0267433,1.031165,0.6811645,0.3282738,0.74194944,0.61443263,0.42230344,0.027394244,0.8441643,0.6793013,0.5525401,0.4881189,0.52907985,0.17591631,-0.021346102,0.33664328,0.36040574,-0.33662236,-0.25802287,0.3565669
2023-04-29 22:26:16.494,0.96672964,0.9772302,0.6907954,0.3282738,0.7201737,0.57673466,0.42314604,0.027394244,0.83781856,0.6793013,0.5529867,0.4881189,0.53028965,0.17001149,-0.018974764,0.33664328,0.3638271,-0.34560204,-0.24730842,0.3565669
2023-04-29 22:26:16.594,0.80141944,0.89994067,0.6940293,0.3282738,0.618185,0.51335526,0.43171173,0.027394244,0.8193521,0.66766185,0.5529867,0.4881189,0.5262607,0.14464958,-0.009179596,0.33664328,0.34873864,-0.3497938,-0.23264049,0.3565669
2023-04-29 22:26:16.694,0.80141944,0.89994067,0.6940293,0.3282738,0.618185,0.51335526,0.43171173,0.027394244,0.8193521,0.66766185,0.5529867,0.4881189,0.5262607,0.14464958,-0.009179596,0.33664328,0.34873864,-0.3497938,-0.23264049,0.3565669
2023-04-29 22:26:16.794,0.21311317,0.7606335,0.6931075,0.3282738,0.34871703,0.39677554,0.4315786,0.027394244,0.5757431,0.5994088,0.5529867,0.4881189,0.51619446,0.108075306,0.0068603386,0.33664328,0.31915483,-0.3521759,-0.2151402,0.3565669
2023-04-29 22:26:16.894,0.21311317,0.56750953,0.6840471,0.3282738,0.34871703,0.24294013,0.4239706,0.027394244,0.5757431,0.42345753,0.5523829,0.4881189,0.51619446,0.07260335,0.027757404,0.33664328,0.31915483,-0.34955946,-0.19787338,0.3565669
2023-04-29 22:26:16.994,0.21311317,0.3609056,0.6690621,0.3282738,0.34871703,0.10704496,0.40885228,0.027394244,0.5757431,0.21182603,0.54891497,0.4881189,0.51619446,0.05063706,0.049748246,0.33664328,0.31915483,-0.33896393,-0.18532851,0.3565669
2023-04-29 22:26:17.094,0.21311317,0.21503615,0.65170467,0.3282738,0.34871703,0.044183884,0.37767556,0.027394244,0.5757431,0.039943103,0.5475438,0.4881189,0.51619446,0.044689685,0.07104924,0.33664328,0.31915483,-0.3193845,-0.17979877,0.3565669
2023-04-29 22:26:17.194,0.21311317,0.1547052,0.63282,0.3282738,0.34871703,0.029145716,0.3252111,0.027394244,0.5757431,-0.07279878,0.539227,0.4881189,0.51619446,0.04921716,0.08866741,0.33664328,0.31915483,-0.29382077,-0.18263376,0.3565669
2023-04-29 22:26:17.294,0.21311317,0.09739722,0.6198141,0.3282738,0.34871703,0.020140732,0.25488994,0.027394244,0.5757431,-0.15304695,0.51206625,0.4881189,0.51619446,0.059565168,0.09584782,0.33664328,0.31915483,-0.27007303,-0.19065297,0.3565669
2023-04-29 22:26:17.394,0.21311317,-0.026166636,0.61860776,0.3282738,0.34871703,0.0036303704,0.18720429,0.027394244,0.5757431,-0.20588873,0.44790465,0.4881189,0.51619446,0.076297715,0.086175546,0.33664328,0.31915483,-0.25585803,-0.19625303,0.3565669
2023-04-29 22:26:17.494,0.23116323,-0.010651855589743589,0.6435365,0.32853952,0.36036953,-0.016163303,0.15655686,0.03328362,0.5626413,-0.25191712,0.3284521,0.47534937,0.5322752,0.10215911,0.0638542,0.35021573,0.33917844,-0.25400525,-0.19199508,0.37993035
2023-04-29 22:26:17.594,0.28220734,0.004862924820512822,0.6881592,0.3731451,0.37143666,-0.020688215,0.16439319,0.037231047,0.55534464,-0.29946893,0.2450025,0.45369676,0.56656736,0.1377177,0.04394545,0.3760846,0.3688769,-0.26087955,-0.17799634,0.41202402
2023-04-29 22:26:17.694,0.28220734,0.020377705230769233,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2991355894594595,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:17.794,0.28220734,0.035892485641025644,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29880224891891893,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:17.894,0.28220734,0.05140726605128206,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2984689083783784,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:17.994,0.28220734,0.06692204646153846,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29813556783783784,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.094,0.28220734,0.08243682687179488,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29780222729729733,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.194,0.28220734,0.0979516072820513,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29746888675675676,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.294,0.28220734,0.11346638769230771,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29713554621621624,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.394,0.28220734,0.12898116810256413,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2968022056756757,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.494,0.28220734,0.14449594851282052,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29646886513513515,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.594,0.28220734,0.16001072892307694,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29613552459459463,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.694,0.28220734,0.17552550933333336,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29580218405405406,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.794,0.28220734,0.19104028974358975,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29546884351351355,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.894,0.28220734,0.20655507015384617,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.295135502972973,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:18.994,0.28220734,0.22206985056410258,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29480216243243246,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.094,0.28220734,0.23758463097435897,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29446882189189194,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.194,0.28220734,0.2530994113846154,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29413548135135137,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.294,0.28220734,0.2686141917948718,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29380214081081085,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.394,0.28220734,0.2841289722051282,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2934688002702703,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.494,0.28220734,0.2996437526153846,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29313545972972976,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.594,0.28220734,0.315158533025641,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2928021191891892,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.694,0.28220734,0.33067331343589745,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2924687786486487,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.794,0.28220734,0.34618809384615384,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2921354381081081,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.894,0.28220734,0.36170287425641023,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2918020975675676,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:19.994,0.28220734,0.3772176546666667,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.29146875702702707,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.094,0.28220734,0.39273243507692307,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2911354164864865,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.194,0.28220734,0.40824721548717946,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.290802075945946,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.294,0.28220734,0.4237619958974359,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2904687354054054,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.394,0.28220734,0.4392767763076923,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2901353948648649,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.494,0.28220734,0.45479155671794874,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2898020543243243,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.594,0.28220734,0.47030633712820513,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2894687137837838,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.694,0.28220734,0.4858211175384616,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2891353732432433,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.794,0.28220734,0.5013358979487179,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2888020327027027,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.894,0.28220734,0.5168506783589744,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2884686921621622,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:20.994,0.28220734,0.5323654587692308,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2881353516216216,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:21.094,0.28220734,0.5478802391794871,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.2878020110810811,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:21.194,0.28220734,0.5633950195897436,0.7385129,0.3731451,0.37143666,-0.0042854273,0.17998114,0.037231047,0.55534464,-0.28746867054054054,0.18247609,0.45369676,0.56656736,0.17775401,0.036608506,0.3760846,0.3688769,-0.27384183,-0.16584565,0.41202402
2023-04-29 22:26:21.294,0.28220734,0.5789098,0.75665516,0.3731451,0.37143666,-0.39893606,0.023143822,0.037231047,0.55534464,-0.28713533,-0.14695439,0.45369676,0.56656736,-0.20354807,-0.013156017,0.3760846,0.3688769,-0.5919622,-0.27518806,0.41202402
2023-04-29 22:26:21.394,0.28220734,0.5719288,0.8191349,0.3731451,0.37143666,-0.19567452,0.062244784,0.037231047,0.55534464,-0.07848655,-0.025015227,0.45369676,0.56656736,-0.16095224,-0.036321122,0.3760846,0.3688769,-0.5962624,-0.26390228,0.41202402
2023-04-29 22:26:21.494,0.28220734,0.58367735,0.93033385,0.3731451,0.37143666,0.14070141,0.2254431,0.037231047,0.55534464,0.32231665,0.06420596,0.45369676,0.56656736,-0.103413925,-0.05695072,0.3760846,0.3688769,-0.59524643,-0.26133144,0.41202402
2023-04-29 22:26:21.594,0.28220734,0.65098953,1.0694773,0.3731451,0.37143666,0.43176925,0.43153295,0.037231047,0.55534464,0.5825443,0.14308807,0.45369676,0.56656736,-0.04506948,-0.071216874,0.3760846,0.3688769,-0.5872286,-0.26817602,0.41202402
2023-04-29 22:26:21.694,0.28220734,0.7492368,1.1955738,0.3731451,0.37143666,0.6239736,0.5908748,0.037231047,0.55534464,0.6891133,0.22486655,0.45369676,0.56656736,-0.0035691147,-0.08108193,0.3760846,0.3688769,-0.5796163,-0.28352693,0.41202402
2023-04-29 22:26:21.794,0.28220734,0.83080286,1.1955738,0.3731451,0.37143666,0.7250741,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.015346657,-0.08108193,0.3760846,0.3688769,-0.5776584,-0.28352693,0.41202402
2023-04-29 22:26:21.894,0.28220734,0.8762869,1.1955738,0.3731451,0.37143666,0.7582562,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.022622839,-0.08108193,0.3760846,0.3688769,-0.579774,-0.28352693,0.41202402
2023-04-29 22:26:21.994,0.28220734,0.8762869,1.1955738,0.3731451,0.37143666,0.7582562,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.022622839,-0.08108193,0.3760846,0.3688769,-0.579774,-0.28352693,0.41202402
2023-04-29 22:26:22.094,0.28220734,0.8762869,1.1955738,0.3731451,0.37143666,0.7582562,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.022622839,-0.08108193,0.3760846,0.3688769,-0.579774,-0.28352693,0.41202402
2023-04-29 22:26:22.194,0.28220734,0.8762869,1.1955738,0.3731451,0.37143666,0.7582562,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.022622839,-0.08108193,0.3760846,0.3688769,-0.579774,-0.28352693,0.41202402
2023-04-29 22:26:22.294,0.28220734,0.8762869,1.1955738,0.3731451,0.37143666,0.7582562,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.022622839,-0.08108193,0.3760846,0.3688769,-0.579774,-0.28352693,0.41202402
2023-04-29 22:26:22.394,0.28220734,0.8762869,1.1955738,0.3731451,0.37143666,0.7582562,0.5908748,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.022622839,-0.08108193,0.3760846,0.3688769,-0.579774,-0.28352693,0.41202402
2023-04-29 22:26:22.494,0.28220734,0.8988262,1.2362224,0.3731451,0.37143666,0.80024385,0.63139904,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.045554567,-0.09420444,0.3760846,0.3688769,-0.57614434,-0.27069068,0.41202402
2023-04-29 22:26:22.594,0.28220734,0.9281257,1.2833842,0.3731451,0.37143666,0.84830964,0.68271357,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.07138651,-0.115980834,0.3760846,0.3688769,-0.57686317,-0.26790434,0.41202402
2023-04-29 22:26:22.694,0.28220734,0.9623757,1.3397859,0.3731451,0.37143666,0.90422076,0.74699974,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.0986159,-0.14148158,0.3760846,0.3688769,-0.5770479,-0.2756749,0.41202402
2023-04-29 22:26:22.794,0.28220734,1.0003076,1.4093616,0.3731451,0.37143666,0.96783704,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.12664118,-0.16163765,0.3760846,0.3688769,-0.57183456,-0.29202908,0.41202402
2023-04-29 22:26:22.894,0.28220734,1.0534819,1.4093616,0.3731451,0.37143666,1.0344443,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.15125567,-0.16163765,0.3760846,0.3688769,-0.5638889,-0.29202908,0.41202402
2023-04-29 22:26:22.994,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.094,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.194,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.294,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.394,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.494,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.594,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.694,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.794,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.894,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:23.994,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.094,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.194,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.294,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.394,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.494,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.594,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.694,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.794,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.894,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:24.994,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:25.094,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
2023-04-29 22:26:25.194,0.28220734,1.1156657,1.4093616,0.3731451,0.37143666,1.0882931,0.8287794,0.037231047,0.55534464,0.692675,0.22486655,0.45369676,0.56656736,0.16182186,-0.16163765,0.3760846,0.3688769,-0.5575524,-0.29202908,0.41202402
