,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:03:53.042,1.2836562,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.5827642,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,-0.226194610909091,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.142,1.2836562,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.5827642,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,-0.14140646363636372,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.242,1.2836562,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.5827642,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,-0.056618316363636456,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.342,1.2836562,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.5827642,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,0.028169830909090865,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.442,1.2836562,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.5827642,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,0.11295797818181808,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.542,1.2836562,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.5827642,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,0.19774612545454529,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.642,1.0994639,1.5848471,0.6347877,0.19662642,0.27754572,1.2308272,0.3093904,0.52738124,0.39092034,0.6223732,0.6020682,0.5259197,0.3162619,0.40905103,0.56720793,0.29156005,0.2825342727272726,-0.024023473,0.39787483,-0.011149071
2023-04-29 02:03:53.742,1.066373,1.5848471,0.6347877,0.84958947,0.7442047,1.2308272,0.3093904,0.49748072,0.4087774,0.6223732,0.6020682,0.65038246,0.5916098,0.40905103,0.56720793,0.5742141,0.36732242,-0.024023473,0.39787483,0.31869847
2023-04-29 02:03:53.842,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:53.942,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.042,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.142,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.242,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.342,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.442,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.542,1.0600961,1.5848471,0.6347877,0.85128146,0.73108435,1.2308272,0.3093904,0.46853352,0.44416216,0.6223732,0.6020682,0.6537351,0.5956315,0.40905103,0.56720793,0.59356487,0.36593235,-0.024023473,0.39787483,0.3456727
2023-04-29 02:03:54.642,1.0946496,1.5848471,0.6347877,0.9265666,0.9888824,1.2308272,0.3093904,0.84155613,0.95731455,0.6223732,0.6020682,0.96194345,0.6198818,0.40905103,0.56720793,0.6057327,0.31339365,-0.024023473,0.39787483,0.305536
2023-04-29 02:03:54.742,1.151422,1.5848471,0.6347877,1.0371214,1.1353949,1.2308272,0.3093904,1.0206163,0.9817148,0.6223732,0.6020682,0.96194345,0.63011926,0.40905103,0.56720793,0.61626303,0.31339365,-0.024023473,0.39787483,0.305536
2023-04-29 02:03:54.842,1.1319205,1.5848471,0.6347877,1.0394342,1.1371641538461539,1.2308272,0.3093904,1.0539825,0.9817148,0.6223732,0.6020682,0.96194345,0.63857484,0.40905103,0.56720793,0.6212887,0.3402502,-0.024023473,0.39787483,0.32455963
2023-04-29 02:03:54.942,1.1255616,1.5848471,0.6347877,1.054011,1.1389334076923077,1.2308272,0.3093904,1.1022755,0.9817148,0.6223732,0.6020682,0.95570755,0.6497399,0.40905103,0.56720793,0.63625807,0.35436672,-0.024023473,0.39787483,0.3400453
2023-04-29 02:03:55.042,1.1477592,1.5848471,0.6347877,1.0923071,1.1407026615384617,1.2308272,0.3093904,1.164893,0.9817148,0.6223732,0.6020682,0.9484983,0.66273326,0.40905103,0.56720793,0.65489304,0.3400959,-0.024023473,0.39787483,0.34205088
2023-04-29 02:03:55.142,1.1978229,1.5848471,0.6347877,1.1551048,1.1424719153846155,1.2308272,0.3093904,1.16381714,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.242,1.1978229,1.5848471,0.6347877,1.1551048,1.1442411692307692,1.2308272,0.3093904,1.1627412799999999,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.342,1.1978229,1.5848471,0.6347877,1.1551048,1.146010423076923,1.2308272,0.3093904,1.16166542,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.442,1.1978229,1.5848471,0.6347877,1.1551048,1.147779676923077,1.2308272,0.3093904,1.16058956,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.542,1.1978229,1.5848471,0.6347877,1.1551048,1.1495489307692308,1.2308272,0.3093904,1.1595137,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.642,1.1978229,1.5848471,0.6347877,1.1551048,1.1513181846153846,1.2308272,0.3093904,1.15843784,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.742,1.1978229,1.5848471,0.6347877,1.1551048,1.1530874384615384,1.2308272,0.3093904,1.15736198,0.9817148,0.6223732,0.6020682,0.93682384,0.6746118,0.40905103,0.56720793,0.6693331,0.28903514,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.842,1.1102107,1.5848471,0.6347877,1.1551048,1.1548566923076924,1.2308272,0.3093904,1.15628612,0.9853161,0.6223732,0.6020682,0.93682384,0.64620066,0.40905103,0.56720793,0.6693331,0.014602798,-0.024023473,0.39787483,0.32580006
2023-04-29 02:03:55.942,1.027039,1.5848471,0.6347877,1.1131955,1.1566259461538462,1.2308272,0.3093904,1.15521026,0.9876974,0.6223732,0.6020682,0.92640585,0.63188875,0.40905103,0.56720793,0.5429798,0.011712276,-0.024023473,0.39787483,0.0652724
2023-04-29 02:03:56.042,0.9536115,1.5848471,0.6347877,1.0511961,1.1583952,1.2308272,0.3093904,1.1541344,0.98982805,0.6223732,0.6020682,0.92640585,0.62353003,0.40905103,0.56720793,0.5138432,0.023187222,-0.024023473,0.39787483,0.053787712
2023-04-29 02:03:56.142,0.7786221,1.5848471,0.6347877,0.9349664,0.949643,1.2308272,0.3093904,0.92380667,0.88745534,0.6223732,0.6020682,0.7803853,0.588681,0.40905103,0.56720793,0.45744407,0.025295991,-0.024023473,0.39787483,0.03612579
2023-04-29 02:03:56.242,0.1654321,1.5848471,0.6347877,0.47944766,0.41440168,1.2308272,0.3093904,0.2133294,0.31060877,0.6223732,0.6020682,0.15738307,0.53805006,0.40905103,0.56720793,0.4159763,0.024530064,-0.024023473,0.39787483,0.038632013
2023-04-29 02:03:56.342,0.1654321,1.5848471,0.6347877,0.47944766,0.41440168,1.2308272,0.3093904,0.2133294,0.31060877,0.6223732,0.6020682,0.15738307,0.53805006,0.40905103,0.56720793,0.4159763,0.024530064,-0.024023473,0.39787483,0.038632013
2023-04-29 02:03:56.442,0.15442695,1.5848471,0.6347877,0.43027532,0.4039026,1.2308272,0.3093904,0.22326481,0.3153263,0.6223732,0.6020682,0.17001182,0.52091926,0.40905103,0.56720793,0.43299723,0.028189585,-0.024023473,0.39787483,0.04188239
2023-04-29 02:03:56.542,0.18736711,1.5848471,0.6347877,0.4001533,0.38604763,1.2308272,0.3093904,0.22909223,0.3409532,0.6223732,0.6020682,0.17001182,0.503785,0.40905103,0.56720793,0.44661957,0.027461192,-0.024023473,0.39787483,0.03731327
2023-04-29 02:03:56.642,0.3122428,1.5848471,0.6347877,0.43321016,0.35164288,1.2308272,0.3093904,0.23803678,0.40652397,0.6223732,0.6020682,0.26005676,0.47268447,0.40905103,0.56720793,0.45778197,0.0024392947,-0.024023473,0.39787483,0.009853032
2023-04-29 02:03:56.742,0.3122428,1.5848471,0.6347877,0.43321016,0.35164288,1.2308272,0.3093904,0.23803678,0.40652397,0.6223732,0.6020682,0.26005676,0.47268447,0.40905103,0.56720793,0.45778197,0.0024392947,-0.024023473,0.39787483,0.009853032
2023-04-29 02:03:56.842,0.34956503,1.5848471,0.6347877,0.47668183,0.3424763,1.2308272,0.3093904,0.25983986,0.41951784,0.6223732,0.6020682,0.3313189,0.4567784,0.40905103,0.56720793,0.45503667,-0.015063134,-0.024023473,0.39787483,-0.0020145737
2023-04-29 02:03:56.942,0.36494428,1.5848471,0.6347877,0.513824,0.34477895,1.2308272,0.3093904,0.30372453,0.42248553,0.6223732,0.6020682,0.44188967,0.44141567,0.40905103,0.56720793,0.44862252,-0.023695657,-0.024023473,0.39787483,-0.0039010246
2023-04-29 02:03:57.042,0.3674642,1.5848471,0.6347877,0.5447516,0.36265317,1.2308272,0.3093904,0.35990748,0.42248553,0.6223732,0.6020682,0.5528491,0.4286234,0.40905103,0.56720793,0.44125006,-0.01979326,-0.024023473,0.39787483,0.0020255786
2023-04-29 02:03:57.142,0.36524463,1.5848471,0.6347877,0.5703274,0.39087802,1.2308272,0.3093904,0.41008595,0.42248553,0.6223732,0.6020682,0.605576,0.4190122,0.40905103,0.56720793,0.43559167,-0.008494764,-0.024023473,0.39787483,0.010912773
2023-04-29 02:03:57.242,0.33504322,1.5848471,0.6347877,0.5877195,0.41580465,1.2308272,0.3093904,0.44193456,0.4310568,0.6223732,0.6020682,0.6067541,0.39890802,0.40905103,0.56720793,0.43283316,0.0076975827,-0.024023473,0.39787483,0.019792898
2023-04-29 02:03:57.342,0.3104273,1.5848471,0.6347877,0.59623957,0.43289888,1.2308272,0.3093904,0.46926814,0.43064013,0.6223732,0.6020682,0.60345435,0.37700737,0.40905103,0.56720793,0.43565783,0.016299134,-0.024023473,0.39787483,0.0313731
2023-04-29 02:03:57.442,0.29733354,1.5848471,0.6347877,0.58595693,0.43521425,1.2308272,0.3093904,0.4801523,0.4296584,0.6223732,0.6020682,0.61313456,0.3497409,0.40905103,0.56720793,0.44110382,0.011440598,-0.024023473,0.39787483,0.041428894
2023-04-29 02:03:57.542,0.2954887,1.5848471,0.6347877,0.56107575,0.42064267,1.2308272,0.3093904,0.48290175,0.45126835,0.6223732,0.6020682,0.6322827,0.31951436,0.40905103,0.56720793,0.444277,-0.004680259,-0.024023473,0.39787483,0.04452595
2023-04-29 02:03:57.642,0.30771786,1.5848471,0.6347877,0.54264224,0.39557877,1.2308272,0.3093904,0.48289296,0.47194234,0.6223732,0.6020682,0.64679587,0.29710534,0.40905103,0.56720793,0.44926623,-0.022587402,-0.024023473,0.39787483,0.040414974
2023-04-29 02:03:57.742,0.32872126,1.5848471,0.6347877,0.53851056,0.3746902,1.2308272,0.3093904,0.48244902,0.4887085,0.6223732,0.6020682,0.6562389,0.29383466,0.40905103,0.56720793,0.46040246,-0.032595318,-0.024023473,0.39787483,0.03423716
2023-04-29 02:03:57.842,0.36664665,1.5848471,0.6347877,0.569821,0.37839842,1.2308272,0.3093904,0.48897982,0.49866936,0.6223732,0.6020682,0.6667525,0.30931142,0.40905103,0.56720793,0.4754625,-0.031517986,-0.024023473,0.39787483,0.03313138
2023-04-29 02:03:57.942,0.4198469,1.5848471,0.6347877,0.6455816,0.4165562,1.2308272,0.3093904,0.51300216,0.50001204,0.6223732,0.6020682,0.67501056,0.3317906,0.40905103,0.56720793,0.48795137,-0.021746052,-0.024023473,0.39787483,0.04215088
2023-04-29 02:03:58.042,0.4737082,1.5848471,0.6347877,0.7392986,0.475104,1.2308272,0.3093904,0.55204993,0.50001204,0.6223732,0.6020682,0.6780376,0.34875298,0.40905103,0.56720793,0.4940869,-0.008080787,-0.024023473,0.39787483,0.06059299
2023-04-29 02:03:58.142,0.51094747,1.5848471,0.6347877,0.8192113,0.5301986,1.2308272,0.3093904,0.5894236,0.50001204,0.6223732,0.6020682,0.6874235,0.35615996,0.40905103,0.56720793,0.4955124,0.006043351,-0.024023473,0.39787483,0.08209935
2023-04-29 02:03:58.242,0.52976215,1.5848471,0.6347877,0.86631805,0.5679133,1.2308272,0.3093904,0.6097096,0.49739957,0.6223732,0.6020682,0.68898284,0.36112958,0.40905103,0.56720793,0.4965049,0.021103567,-0.024023473,0.39787483,0.100825615
2023-04-29 02:03:58.342,0.54663306,1.5848471,0.6347877,0.88216317,0.58698994,1.2308272,0.3093904,0.6101057,0.49234197,0.6223732,0.6020682,0.68898284,0.37301636,0.40905103,0.56720793,0.50055945,0.03719035,-0.024023473,0.39787483,0.11482696
2023-04-29 02:03:58.442,0.5622079,1.5848471,0.6347877,0.87739205,0.5914771,1.2308272,0.3093904,0.5931101,0.53906846,0.6223732,0.6020682,0.68898284,0.39364934,0.40905103,0.56720793,0.50901955,0.051553007,-0.024023473,0.39787483,0.1275701
2023-04-29 02:03:58.542,0.57379377,1.5848471,0.5974911,0.86201334,0.582934,1.2308272,0.035674606,0.561878,0.5624635,0.6223732,0.40617865,0.68898284,0.41524747,0.40905103,0.6416973,0.5193064,0.05944727,-0.024023473,0.2765584,0.14306659
2023-04-29 02:03:58.642,0.5806211,1.5848471,0.61731184,0.84233135,0.56117874,1.2308272,0.17141944,0.51999956,0.5586123,0.6223732,0.48616892,0.67044634,0.430458,0.40905103,0.6293625,0.52748,0.059250318,-0.024023473,0.25341627,0.15964022
2023-04-29 02:03:58.742,0.5875521,1.5848471,0.61423063,0.8234768,0.5333528,1.2308272,0.2637526,0.47661805,0.556105,0.6223732,0.522994,0.59730303,0.43941095,0.40905103,0.60469776,0.5325231,0.055205207,-0.024023473,0.23363835,0.17257653
2023-04-29 02:03:58.842,0.602762,1.5848471,0.6013082,0.81251454,0.5149064,1.2308272,0.31258526,0.44184017,0.556105,0.6223732,0.53072757,0.5047174,0.4463557,0.40905103,0.5796273,0.53723186,0.053310268,-0.024023473,0.22832146,0.17867652
2023-04-29 02:03:58.942,0.62662995,1.5848471,0.58425564,0.8123963,0.51683503,1.2308272,0.33059344,0.4207267,0.556105,0.6223732,0.5317613,0.5083546,0.45376083,0.40905103,0.5632947,0.5444633,0.054502316,-0.024023473,0.2322131,0.17920198
2023-04-29 02:03:59.042,0.62662995,1.5848471,0.58425564,0.8123963,0.51683503,1.2308272,0.33059344,0.4207267,0.556105,0.6223732,0.5317613,0.5083546,0.45376083,0.40905103,0.5632947,0.5444633,0.054502316,-0.024023473,0.2322131,0.17920198
2023-04-29 02:03:59.142,0.6524795,1.5848471,0.569382,0.8204329,0.53421825,1.2308272,0.3350966,0.4108151,0.55074304,0.6223732,0.5320593,0.5120054,0.45797417,0.40905103,0.5611832,0.55169356,0.05480818,-0.024023473,0.23166339,0.17813939
2023-04-29 02:03:59.242,0.6706375,1.5848471,0.5670077,0.82810485,0.5517855,1.2308272,0.33530566,0.40712968,0.5370702,0.6223732,0.543032,0.507584,0.45307705,0.40905103,0.5761318,0.5519513,0.050036747,-0.024023473,0.22096574,0.17757583
2023-04-29 02:03:59.342,0.70098096,1.5848471,0.5988428,0.86154777,0.577207,1.2308272,0.32350808,0.4241231,0.50410664,0.6223732,0.5500133,0.43220153,0.44085053,0.40905103,0.63201463,0.5364714,0.055274304,-0.024023473,0.1907125,0.19329518
2023-04-29 02:03:59.442,0.6959475,1.5848471,0.6184273,0.84062815,0.56144935,1.2308272,0.32720703,0.3978033,0.47868392,0.6223732,0.5559211,0.41139057,0.42416006,0.40905103,0.6516839,0.523617,0.045234393,-0.024023473,0.18233614,0.19492404
2023-04-29 02:03:59.542,0.77999675,1.5848471,0.6184273,0.7776022,0.6487208,1.2308272,0.32720703,0.33040774,0.73119247,0.6223732,0.5559211,0.40859795,0.4041348,0.40905103,0.6516839,0.51503783,0.020248877,-0.024023473,0.18233614,0.19088359
2023-04-29 02:03:59.642,0.8928315,1.5848471,0.6184273,0.7665017,0.79365206,1.2308272,0.32720703,0.5484474,0.90425706,0.6223732,0.5559211,1.1596087,0.403436,0.40905103,0.6516839,0.5018798,0.0022467945,-0.024023473,0.18233614,0.17100309
2023-04-29 02:03:59.742,0.99596506,1.5848471,0.6264623,0.8027205,0.9313997,1.2308272,0.35313168,0.74041337,0.9769852,0.6223732,0.5533741,1.1986997,0.41213325,0.40905103,0.6587048,0.504904,-0.010597096,-0.024023473,0.17082459,0.16330579
2023-04-29 02:03:59.842,1.070456,1.5848471,0.6354556,0.8691252,1.028027,1.2308272,0.38095278,0.87201965,0.9876179,0.6223732,0.5513719,1.2012453,0.4160936,0.40905103,0.66007966,0.51832324,-0.026544137,-0.024023473,0.15808311,0.16631544
2023-04-29 02:03:59.942,1.118568,1.5848471,0.63661826,0.9392041,1.0818429,1.2308272,0.40382203,0.9499224,0.9876179,0.6223732,0.5439956,1.2012453,0.40863615,0.40905103,0.65713406,0.53067535,-0.049009018,-0.024023473,0.14366734,0.16854674
2023-04-29 02:04:00.042,1.1452365,1.5848471,0.6274178,0.9692697,1.1124611,1.2308272,0.41260785,0.9844057,0.9801616,0.6223732,0.5268787,1.2012453,0.39340597,0.40905103,0.6560498,0.5311641,-0.0709037,-0.024023473,0.13285504,0.1558465
2023-04-29 02:04:00.142,1.1452365,1.5848471,0.619123,0.9692697,1.1124611,1.2308272,0.4021665,0.9844057,0.9742995,0.6223732,0.51443785,1.2012453,0.38059556,0.40905103,0.6560498,0.5311641,-0.09595207,-0.024023473,0.13116974,0.13248
2023-04-29 02:04:00.242,1.1779433,1.5848471,0.619123,1.0072889,1.148268,1.2308272,0.4021665,1.0247746,0.9742995,0.6223732,0.51443785,1.2012453,0.38059556,0.40905103,0.6650739,0.5339077,-0.09595207,-0.024023473,0.13116974,0.13248
2023-04-29 02:04:00.342,1.2159826,1.5848471,0.6219924,1.0509541,1.1498246222222224,1.2308272,0.37507245,1.0723412,0.9742995,0.6223732,0.4718165,1.2012453,0.3747171,0.40905103,0.6882704,0.539608,-0.1198799,-0.024023473,0.1329564,0.10602064
2023-04-29 02:04:00.442,1.2573559,1.5848471,0.6375823,1.0992355,1.1513812444444445,1.2308272,0.32173327,1.12722,0.9742995,0.6223732,0.43235973,1.2012453,0.3738319,0.40905103,0.7229633,0.54468364,-0.15447924,-0.024023473,0.08828252,0.08433633
2023-04-29 02:04:00.542,1.2688771,1.5848471,0.7119443,1.2169142,1.1529378666666668,1.2308272,0.30891335,1.1331922875,0.9742995,0.6223732,0.4309369,1.2012453,0.38945448,0.40905103,0.80496174,0.5447355,-0.14857894,-0.024023473,0.04528171,0.094312534
2023-04-29 02:04:00.642,1.2803983,1.5848471,0.7119443,1.2156930333333333,1.1544944888888888,1.2308272,0.30891335,1.1391645750000001,0.9742995,0.6223732,0.4309369,1.2012453,0.4331376,0.40905103,0.80496174,0.5532271,-0.15918964,-0.024023473,0.04528171,0.11351178
2023-04-29 02:04:00.742,1.2919195,1.5848471,0.7119443,1.2144718666666667,1.1560511111111111,1.2308272,0.30891335,1.1451368625,0.9742995,0.6223732,0.4309369,1.2012453,0.4561323,0.40905103,0.80496174,0.5532271,-0.19500296,-0.024023473,0.04528171,0.11351178
2023-04-29 02:04:00.842,1.2919195,1.5848471,0.7119443,1.2132507000000001,1.1576077333333332,1.2308272,0.30891335,1.15110915,0.9742995,0.6223732,0.4309369,1.2012453,0.4561323,0.40905103,0.80496174,0.5532271,-0.19500296,-0.024023473,0.04528171,0.11351178
2023-04-29 02:04:00.942,1.2404034,1.5848471,0.7119443,1.2120295333333333,1.1591643555555555,1.2308272,0.30891335,1.1570814375,0.9742995,0.6223732,0.4309369,1.2012453,0.48114574,0.40905103,0.80496174,0.5532271,-0.21818489,-0.024023473,0.04528171,0.11351178
2023-04-29 02:04:01.042,1.1968906,1.5848471,0.7119443,1.2108083666666667,1.1607209777777776,1.2308272,0.30891335,1.163053725,0.9742995,0.6223732,0.4309369,1.2012453,0.4969307,0.40905103,0.80496174,0.5532271,-0.22394107,-0.024023473,0.04528171,0.11351178
2023-04-29 02:04:01.142,1.1415949,1.5848471,0.7119443,1.2095872,1.1622776,1.2308272,0.30891335,1.1690260125,0.9742995,0.6223732,0.4309369,1.2012453,0.5197778,0.40905103,0.80496174,0.5824578,-0.22089513,-0.024023473,0.04528171,0.06988383
2023-04-29 02:04:01.242,1.0469104,1.5848471,0.7119443,1.125304,1.0646383,1.2308272,0.30891335,1.1749983,0.97307193,0.6223732,0.4309369,1.1808317,0.5331866,0.40905103,0.80496174,0.63436925,-0.19830872,-0.024023473,0.04528171,0.07189957
2023-04-29 02:04:01.342,0.9197182,1.5848471,0.7119443,1.0082004,0.9134891,1.2308272,0.30891335,1.0382903,0.92008764,0.6223732,0.4309369,1.0990977,0.5479478,0.40905103,0.80496174,0.66932863,-0.15592186,-0.024023473,0.04528171,0.08102795
2023-04-29 02:04:01.442,0.77762085,1.5848471,0.7119443,0.86276484,0.72696227,1.2308272,0.30891335,0.8832183,0.7646333,0.6223732,0.4309369,0.9340713,0.5633426,0.40905103,0.80496174,0.6920892,-0.10514857,-0.024023473,0.04528171,0.09045313
2023-04-29 02:04:01.542,0.6379137,1.5848471,0.7119443,0.67073405,0.54917943,1.2308272,0.30891335,0.74652207,0.46194595,0.6223732,0.4309369,0.6832456,0.5703515,0.40905103,0.80496174,0.7020871,-0.06089624,-0.024023473,0.04528171,0.09633685
2023-04-29 02:04:01.642,0.63906276,1.5848471,0.7119443,0.6674132,0.5370417,1.2308272,0.30891335,0.74614686,0.46255586,0.6223732,0.4309369,0.6832456,0.5507987,0.40905103,0.80496174,0.68086934,-0.035478756,-0.024023473,0.04528171,0.11770205
2023-04-29 02:04:01.742,0.61870265,1.5848471,0.7119443,0.6409334,0.5129484,1.2308272,0.30891335,0.71877134,0.46255586,0.6223732,0.4309369,0.6832456,0.5249248,0.40905103,0.80496174,0.6475289,-0.02143969,-0.024023473,0.04528171,0.12179843
